flight,date,time
NYX300,2023-09-19,00:00:02
RYR83HQ,2023-09-19,00:00:02
EZY2942,2023-09-19,00:01:01
EZY35RE,2023-09-19,00:08:02
RRR6665,2023-09-19,00:11:02
RYR166R,2023-09-19,00:11:02
RYR1LP,2023-09-19,00:12:02
BCS6TL,2023-09-19,00:15:02
EZY82ZG,2023-09-19,00:15:02
RYR9GH,2023-09-19,00:16:02
EZY64NQ,2023-09-19,00:21:02
RYR51LD,2023-09-19,00:22:02
RYR51EH,2023-09-19,00:22:02
EXS47U,2023-09-19,00:23:02
RYR80RR,2023-09-19,00:24:02
ELY028,2023-09-19,00:29:02
TOM83G,2023-09-19,00:29:02
RYR25SA,2023-09-19,00:30:02
RYR41DU,2023-09-19,00:31:02
RUK5995,2023-09-19,00:31:02
WUK28FL,2023-09-19,00:33:02
RYR89XX,2023-09-19,00:36:03
RYR673U,2023-09-19,00:44:02
EZY18RV,2023-09-19,00:46:02
RUK6274,2023-09-19,00:51:02
AEZ9735,2023-09-19,00:52:02
RYR52RK,2023-09-19,00:53:02
EZY72VE,2023-09-19,01:00:02
EZY65CL,2023-09-19,01:06:02
EXS78LQ,2023-09-19,01:08:02
THY6362,2023-09-19,01:10:02
TOM2NC,2023-09-19,01:11:02
THY4,2023-09-19,01:12:02
BCS453,2023-09-19,01:12:02
THY84U,2023-09-19,01:14:02
RYR11FH,2023-09-19,01:16:02
RYR8YW,2023-09-19,01:17:02
TOM739,2023-09-19,01:26:02
UPS217,2023-09-19,01:33:02
TOM15Y,2023-09-19,01:36:02
EZY29HL,2023-09-19,01:38:02
QTR8035,2023-09-19,01:56:02
EXS33P,2023-09-19,01:59:02
MNB601,2023-09-19,02:07:02
BCS76P,2023-09-19,02:11:02
EZY64TX,2023-09-19,02:14:02
RYR21ZP,2023-09-19,02:25:02
BCS92L,2023-09-19,02:29:02
DAL248,2023-09-19,02:30:02
EXS25T,2023-09-19,02:40:02
EZY2850,2023-09-19,02:46:02
IMX112,2023-09-19,02:58:02
TOM699,2023-09-19,02:58:02
ACA80,2023-09-19,03:06:02
DLH443,2023-09-19,03:06:02
QTR8148,2023-09-19,03:30:02
AAL160,2023-09-19,03:36:02
AFR343,2023-09-19,03:40:02
CFG2017,2023-09-19,03:44:02
KUG046,2023-09-19,03:44:02
AAL236,2023-09-19,03:47:02
THY8JL,2023-09-19,03:54:02
BCS942,2023-09-19,03:57:02
ABV3FS,2023-09-19,03:57:02
ACA82,2023-09-19,04:03:02
FPO7SN,2023-09-19,04:07:02
ACA840,2023-09-19,04:08:02
SWR7,2023-09-19,04:11:02
MMD5201,2023-09-19,04:11:02
ABR2DI,2023-09-19,04:12:02
ELY018,2023-09-19,04:15:02
DLH437,2023-09-19,04:15:02
ACA832,2023-09-19,04:24:02
CMB164,2023-09-19,04:24:02
QTR8174,2023-09-19,04:32:02
TVF97CD,2023-09-19,04:36:02
AAL704,2023-09-19,04:39:02
UAL989,2023-09-19,04:41:02
N890BB,2023-09-19,04:44:02
THY1DW,2023-09-19,04:47:02
UAL30,2023-09-19,04:47:02
RCH105,2023-09-19,04:48:02
BCS2696,2023-09-19,05:00:03
BAW58L,2023-09-19,05:06:02
IMX359,2023-09-19,05:06:02
NOS789,2023-09-19,05:07:02
UAL108,2023-09-19,05:17:02
BEL52B,2023-09-19,05:20:02
DAL22,2023-09-19,05:23:02
N54DP,2023-09-19,05:23:02
UAL918,2023-09-19,05:24:02
VIR6J,2023-09-19,05:27:02
DAL152,2023-09-19,05:30:02
BAW74,2023-09-19,05:30:02
AFR007,2023-09-19,05:33:02
BAW40F,2023-09-19,05:37:02
DLH439,2023-09-19,05:39:02
VIR22Q,2023-09-19,05:39:02
UAL110,2023-09-19,05:41:02
DAL116,2023-09-19,05:42:02
VIR4C,2023-09-19,05:42:02
BEL516,2023-09-19,05:44:02
UAL999,2023-09-19,05:45:02
BAW9E,2023-09-19,05:45:02
BAW78,2023-09-19,05:47:02
BAW81V,2023-09-19,05:49:02
AAL174,2023-09-19,05:49:02
VIR46K,2023-09-19,05:51:02
BAW25GP,2023-09-19,05:52:03
DLH441,2023-09-19,05:54:02
BAW216,2023-09-19,05:59:02
AAL714,2023-09-19,06:01:02
UAL929,2023-09-19,06:01:02
VCJ94U,2023-09-19,06:03:02
ACA864,2023-09-19,06:03:02
EZY62PY,2023-09-19,06:06:02
BAW6W,2023-09-19,06:07:02
DAL140,2023-09-19,06:07:02
DAL58,2023-09-19,06:07:02
ETD902,2023-09-19,06:08:02
UPS218,2023-09-19,06:08:02
JBU1620,2023-09-19,06:11:02
BAW20R,2023-09-19,06:11:02
AAR587,2023-09-19,06:12:02
N828KD,2023-09-19,06:12:02
MABGV,2023-09-19,06:14:02
TAP63V,2023-09-19,06:14:02
AFR293,2023-09-19,06:16:02
UAL385,2023-09-19,06:17:02
TOM953P,2023-09-19,06:17:02
SWR79MG,2023-09-19,06:17:02
