flight,date,time
MABGV,2023-09-09,00:00:02
RYR673U,2023-09-09,00:00:02
RYR1KW,2023-09-09,00:02:02
RYR4LU,2023-09-09,00:06:02
RYR89XX,2023-09-09,00:07:02
EUP421,2023-09-09,00:08:02
RYR51EH,2023-09-09,00:10:02
RYR8737,2023-09-09,00:13:02
RUK3GG,2023-09-09,00:15:02
RYR58DE,2023-09-09,00:18:03
TOM52D,2023-09-09,00:18:03
N914BD,2023-09-09,00:22:02
EXS47U,2023-09-09,00:24:02
ABD4552,2023-09-09,00:25:02
EZY38UH,2023-09-09,00:34:02
TOM4BG,2023-09-09,00:34:02
EXS81PS,2023-09-09,00:34:02
RJA274,2023-09-09,00:41:02
EZY29HL,2023-09-09,00:46:02
EZY54GK,2023-09-09,00:53:02
RYR9LV,2023-09-09,00:56:02
EZY79LP,2023-09-09,01:09:02
RYR92NY,2023-09-09,01:11:03
EZY34ZT,2023-09-09,01:11:03
WUK28FL,2023-09-09,01:15:02
EZY42WU,2023-09-09,01:19:02
EZY41PQ,2023-09-09,01:23:02
UPS214,2023-09-09,01:25:02
EZY52AT,2023-09-09,01:27:02
RYR9PR,2023-09-09,01:33:02
EZY65CL,2023-09-09,01:34:02
EXS29B,2023-09-09,01:47:02
EZY79BC,2023-09-09,01:47:02
EZY72VE,2023-09-09,02:29:02
TOM6ED,2023-09-09,02:59:02
UPS217,2023-09-09,03:01:02
UPS208,2023-09-09,03:08:02
EZY69UL,2023-09-09,03:16:02
TOM44X,2023-09-09,03:21:02
ITY609,2023-09-09,03:27:02
RRR4988,2023-09-09,03:38:02
ITY615,2023-09-09,03:55:02
ETH552,2023-09-09,03:59:02
SWR7,2023-09-09,04:02:02
SWR87,2023-09-09,04:06:02
ICE48P,2023-09-09,04:07:02
AAL293,2023-09-09,04:07:02
KLM714,2023-09-09,04:18:02
ETH500,2023-09-09,04:20:02
AFR343,2023-09-09,04:21:02
AFR333,2023-09-09,04:25:02
ETH574,2023-09-09,04:28:02
HZA25,2023-09-09,04:32:02
DAL82,2023-09-09,04:35:02
ACA840,2023-09-09,04:42:02
DLH445,2023-09-09,04:42:02
AAL110,2023-09-09,04:45:02
ACA832,2023-09-09,04:47:02
SWR55M,2023-09-09,04:51:03
BCS2213,2023-09-09,04:53:02
BCS373,2023-09-09,04:54:02
N629DA,2023-09-09,04:57:02
AFR015,2023-09-09,04:59:02
CFG2017,2023-09-09,05:01:02
ACA874,2023-09-09,05:04:02
ITY619,2023-09-09,05:05:02
IMX359,2023-09-09,05:07:02
DLH423,2023-09-09,05:07:02
BAW58L,2023-09-09,05:08:02
UAL3,2023-09-09,05:08:02
RJA265,2023-09-09,05:11:02
ACA836,2023-09-09,05:13:02
MSR995,2023-09-09,05:26:02
AAL236,2023-09-09,05:26:02
QTR8134,2023-09-09,05:27:02
DAL152,2023-09-09,05:29:02
EZY62QU,2023-09-09,05:30:02
AFR351,2023-09-09,05:33:02
OCN75,2023-09-09,05:36:02
BAW78,2023-09-09,05:37:02
N128SK,2023-09-09,05:48:02
ITY603,2023-09-09,05:52:02
AFR347,2023-09-09,05:58:02
BEL52B,2023-09-09,05:58:02
QTR16H,2023-09-09,05:59:02
AFR379,2023-09-09,06:00:02
VIR6J,2023-09-09,06:01:02
AAL50,2023-09-09,06:06:02
BAW5CA,2023-09-09,06:07:02
DAL98,2023-09-09,06:07:02
JAL41,2023-09-09,06:08:02
BAW74,2023-09-09,06:08:02
DAL286,2023-09-09,06:10:02
AAL718,2023-09-09,06:10:02
SWR79MG,2023-09-09,06:11:02
EZY57BX,2023-09-09,06:11:02
ENT545P,2023-09-09,06:12:02
AFR159,2023-09-09,06:13:02
BAW20R,2023-09-09,06:14:02
ACA854,2023-09-09,06:15:02
RYR40HB,2023-09-09,06:16:02
RYR9429,2023-09-09,06:17:02
DLH463,2023-09-09,06:18:02
AUA4M,2023-09-09,06:18:02
DAL30,2023-09-09,06:18:02
VIR4C,2023-09-09,06:18:02
TAP63V,2023-09-09,06:19:02
TOM8HW,2023-09-09,06:20:02
JME515U,2023-09-09,06:22:02
EXS56B,2023-09-09,06:23:02
RYR3RD,2023-09-09,06:23:02
EZY71VF,2023-09-09,06:23:02
EZY87KP,2023-09-09,06:24:02
BAW3MP,2023-09-09,06:25:03
BAW2CM,2023-09-09,06:25:03
BAW25GP,2023-09-09,06:25:03
TOM2LT,2023-09-09,06:26:02
BAW6W,2023-09-09,06:27:02
EZY62PY,2023-09-09,06:27:02
AFR639,2023-09-09,06:27:02
ACA872,2023-09-09,06:28:02
BAW63GV,2023-09-09,06:28:02
EXS34PX,2023-09-09,06:28:02
RYR88SZ,2023-09-09,06:30:02
BAW72J,2023-09-09,06:30:02
BAW676,2023-09-09,06:32:02
AAL334,2023-09-09,06:32:02
RYR18GV,2023-09-09,06:32:02
EZY42ZL,2023-09-09,06:33:02
EIN8KM,2023-09-09,06:34:02
RYR3030,2023-09-09,06:34:02
EXS68VC,2023-09-09,06:34:02
EXS5BR,2023-09-09,06:35:02
RYR89CH,2023-09-09,06:36:02
TOM5LE,2023-09-09,06:37:02
UAE55U,2023-09-09,06:38:02
DAL58,2023-09-09,06:39:02
EZY34ML,2023-09-09,06:40:02
DLH9H,2023-09-09,06:40:02
AFR007,2023-09-09,06:40:02
AFR293,2023-09-09,06:40:02
LOT286,2023-09-09,06:41:02
