flight,date,time
WUK28FL,2023-09-02,00:16:02
EIN549,2023-09-02,00:17:02
RYR1KW,2023-09-02,00:19:02
EZY79LP,2023-09-02,00:22:02
RUK3GG,2023-09-02,00:23:02
EXS47U,2023-09-02,00:25:02
TOM9FJ,2023-09-02,00:26:02
EZY41PQ,2023-09-02,00:28:02
EZY42WU,2023-09-02,00:32:02
RYR51EH,2023-09-02,00:37:02
EUP007,2023-09-02,00:41:02
ABD4401,2023-09-02,00:45:02
EZY29HL,2023-09-02,00:53:02
RYR58DE,2023-09-02,01:01:02
EZY69UL,2023-09-02,01:09:02
TOM4BG,2023-09-02,01:19:02
EZY79BC,2023-09-02,01:22:02
SVA022,2023-09-02,01:24:02
AZG5789,2023-09-02,01:26:02
EZY52GD,2023-09-02,01:26:02
EZY65CL,2023-09-02,01:28:02
RYR92NY,2023-09-02,01:30:02
AEE631,2023-09-02,01:43:02
EXS22UP,2023-09-02,01:45:02
EZY34BP,2023-09-02,01:57:02
EXS29B,2023-09-02,02:17:02
TOM6ED,2023-09-02,02:26:03
SWR7,2023-09-02,04:05:03
ETH574,2023-09-02,04:11:02
BCS19U,2023-09-02,04:22:02
N150QS,2023-09-02,04:32:02
ICE48P,2023-09-02,04:33:02
ETH552,2023-09-02,04:34:02
ETH500,2023-09-02,04:35:02
AAL716,2023-09-02,04:37:02
AAL704,2023-09-02,04:42:02
DLH445,2023-09-02,04:44:02
ACA840,2023-09-02,04:45:02
SWR87,2023-09-02,04:45:02
UAL30,2023-09-02,04:55:02
BAW74,2023-09-02,05:00:02
VIR450,2023-09-02,05:02:02
BAW262,2023-09-02,05:05:02
BAW16,2023-09-02,05:09:03
N112QS,2023-09-02,05:14:02
QFA9,2023-09-02,05:16:02
UAL974,2023-09-02,05:17:02
N156QS,2023-09-02,05:19:02
EZY62QU,2023-09-02,05:22:02
BAW56,2023-09-02,05:25:02
ACA836,2023-09-02,05:28:02
BAW78,2023-09-02,05:29:02
BAW124,2023-09-02,05:29:02
DAL152,2023-09-02,05:32:02
N703LA,2023-09-02,05:33:02
AAL100,2023-09-02,05:34:02
BAW9E,2023-09-02,05:35:02
QTR8134,2023-09-02,05:37:02
UAL57,2023-09-02,05:38:02
MAS2,2023-09-02,05:41:02
BCS301,2023-09-02,05:43:02
VIR4C,2023-09-02,05:45:02
EWG25RW,2023-09-02,05:45:02
UAL918,2023-09-02,05:47:02
UAL110,2023-09-02,05:48:02
AFR351,2023-09-02,05:49:02
BAW40F,2023-09-02,05:52:02
VIR6J,2023-09-02,05:54:02
SIA322,2023-09-02,05:56:02
ACA864,2023-09-02,05:59:02
BAW11J,2023-09-02,06:00:02
UAL915,2023-09-02,06:03:02
AAL194P,2023-09-02,06:04:02
BAW12,2023-09-02,06:04:02
AFR379,2023-09-02,06:06:02
JBU1620,2023-09-02,06:06:02
QTR14T,2023-09-02,06:07:02
BAW216,2023-09-02,06:07:02
UAL999,2023-09-02,06:08:02
ACA854,2023-09-02,06:09:02
NCR311,2023-09-02,06:09:02
VIR46K,2023-09-02,06:09:02
EZY34ML,2023-09-02,06:09:02
JAL41,2023-09-02,06:09:02
DAL106,2023-09-02,06:12:02
TRA7T,2023-09-02,06:12:02
BAW64,2023-09-02,06:12:02
ETD89G,2023-09-02,06:13:02
DLH463,2023-09-02,06:13:02
BAW5CA,2023-09-02,06:14:02
DAL86,2023-09-02,06:14:02
DAL116,2023-09-02,06:16:02
EZY71VF,2023-09-02,06:19:02
VIR22Q,2023-09-02,06:19:02
QFA1,2023-09-02,06:19:02
EXS56B,2023-09-02,06:19:02
BAW25GP,2023-09-02,06:20:02
RYR40HB,2023-09-02,06:20:02
BAW2CM,2023-09-02,06:21:02
UAL901,2023-09-02,06:22:02
OCN75,2023-09-02,06:23:02
ETH700,2023-09-02,06:23:02
BAW58L,2023-09-02,06:24:02
AFR153,2023-09-02,06:25:02
ACA844,2023-09-02,06:25:02
RYR18GV,2023-09-02,06:26:02
UAL950,2023-09-02,06:26:02
QTR16H,2023-09-02,06:28:02
TOM5AG,2023-09-02,06:29:02
EZY42ZL,2023-09-02,06:29:02
AAL174,2023-09-02,06:29:02
UAL231,2023-09-02,06:29:02
RYR9429,2023-09-02,06:29:02
BVR50,2023-09-02,06:30:02
BAW142,2023-09-02,06:31:02
WUK6MP,2023-09-02,06:31:02
RYR88SZ,2023-09-02,06:33:02
AAL50,2023-09-02,06:33:02
BAW106,2023-09-02,06:33:02
CES533,2023-09-02,06:34:02
GFA007,2023-09-02,06:35:02
BAW3MP,2023-09-02,06:35:02
AAL106,2023-09-02,06:35:02
TRA5953,2023-09-02,06:35:02
BCS6768,2023-09-02,06:36:02
TOM5LE,2023-09-02,06:36:02
EZY87KP,2023-09-02,06:37:02
