flight,date,time
RYR1KW,2023-09-23,00:00:03
WZZ866W,2023-09-23,00:00:03
EXS81PS,2023-09-23,00:02:02
RYR9GH,2023-09-23,00:03:02
BCS451,2023-09-23,00:09:02
RYR51MF,2023-09-23,00:10:02
EXS98AJ,2023-09-23,00:20:02
RYR9LV,2023-09-23,00:27:02
RYR58DE,2023-09-23,00:31:02
EZY79LP,2023-09-23,00:33:02
EZY86QM,2023-09-23,00:36:02
EUP007,2023-09-23,00:46:02
RYR47EQ,2023-09-23,00:49:02
RYR92NY,2023-09-23,00:52:02
EZY41PQ,2023-09-23,00:56:02
EZY42WU,2023-09-23,00:59:02
THY84U,2023-09-23,01:06:02
EZY12VN,2023-09-23,01:12:02
UKP037,2023-09-23,01:13:02
TOM4BG,2023-09-23,01:27:02
EZY65CL,2023-09-23,01:29:02
EZY72VE,2023-09-23,01:31:02
EZY29HL,2023-09-23,01:36:02
EXS29B,2023-09-23,01:49:02
EZY79BC,2023-09-23,01:50:02
CFYLD,2023-09-23,01:57:02
TOM6ED,2023-09-23,02:19:02
EZY34BP,2023-09-23,02:22:02
ABD4552,2023-09-23,02:48:02
EZY69UL,2023-09-23,02:51:02
XRO1603,2023-09-23,02:56:02
BCS19U,2023-09-23,03:12:02
DLH417,2023-09-23,03:14:02
TOM44X,2023-09-23,03:19:02
DLH401,2023-09-23,03:31:02
UAE1CA,2023-09-23,04:07:02
UAE6MR,2023-09-23,04:11:02
THY8JL,2023-09-23,04:13:02
N77999,2023-09-23,04:24:02
ACA898,2023-09-23,04:26:02
MMF40,2023-09-23,04:30:03
DLH437,2023-09-23,04:37:02
CEF01,2023-09-23,04:39:03
TVF97CD,2023-09-23,04:43:02
ICE732,2023-09-23,04:48:02
ACA836,2023-09-23,04:51:02
DLH423,2023-09-23,04:55:02
ACA872,2023-09-23,05:03:02
DLH479,2023-09-23,05:07:02
BCS2213,2023-09-23,05:07:02
DLH403,2023-09-23,05:12:02
UAL110,2023-09-23,05:17:02
UAL950,2023-09-23,05:20:02
