flight,date,time
TOM7DX,2023-06-29,00:00:02
RYR159Q,2023-06-29,00:00:02
ICE7LE,2023-06-29,00:04:02
RYR70EY,2023-06-29,00:10:02
EXS82T,2023-06-29,00:10:02
RYR43KX,2023-06-29,00:13:02
EZY18RV,2023-06-29,00:14:02
EZY35RE,2023-06-29,00:17:02
QTR96T,2023-06-29,00:19:02
EZY46JK,2023-06-29,00:26:02
EZY96YG,2023-06-29,00:27:02
XOJ807,2023-06-29,00:29:02
RYR5CZ,2023-06-29,00:29:02
RYR308D,2023-06-29,00:31:02
ELY028,2023-06-29,00:38:02
WUK28FL,2023-06-29,00:42:02
TOM78D,2023-06-29,00:44:02
TOM3JN,2023-06-29,00:48:02
EZY54GK,2023-06-29,00:48:02
RYR30,2023-06-29,00:51:02
EZY67AH,2023-06-29,00:51:02
ETH3509,2023-06-29,00:51:02
EZY681W,2023-06-29,00:52:02
EZY51RP,2023-06-29,00:54:02
TOM7AY,2023-06-29,00:55:02
RUK3GG,2023-06-29,00:55:02
EZY79PL,2023-06-29,00:57:02
EZS9071,2023-06-29,00:59:02
MABEU,2023-06-29,00:59:02
N158QS,2023-06-29,00:59:02
TOM8VC,2023-06-29,01:02:02
EZY25XP,2023-06-29,01:02:02
RYR67ST,2023-06-29,01:05:03
TOM89G,2023-06-29,01:06:02
EZY84WN,2023-06-29,01:08:02
EZY72VE,2023-06-29,01:10:02
EZY69UL,2023-06-29,01:13:02
EXS43MA,2023-06-29,01:13:02
EZY67PJ,2023-06-29,01:14:02
EZY3060,2023-06-29,01:17:02
TOM3HD,2023-06-29,01:21:02
MABJA,2023-06-29,01:25:02
BCS453,2023-06-29,01:25:02
EZY97LB,2023-06-29,01:26:02
BCS5NR,2023-06-29,01:27:02
EZY93XG,2023-06-29,01:31:02
EZY79DX,2023-06-29,01:36:02
TOM13W,2023-06-29,01:37:02
TOM6CG,2023-06-29,01:38:02
EZY2850,2023-06-29,01:43:02
EZY64TX,2023-06-29,01:48:02
TOM1MH,2023-06-29,01:50:02
AZG8592,2023-06-29,01:57:02
TOM9MG,2023-06-29,02:07:02
EXS98AJ,2023-06-29,02:11:02
BCS426,2023-06-29,02:17:02
EZY65ZY,2023-06-29,02:19:02
BCS92L,2023-06-29,02:20:02
QAJ2,2023-06-29,02:23:02
BOX193,2023-06-29,02:23:02
EZY46ND,2023-06-29,02:29:02
BCS942,2023-06-29,02:34:03
ICE732,2023-06-29,02:42:02
DAL248,2023-06-29,02:48:02
UPS208,2023-06-29,02:51:02
BCS463,2023-06-29,02:54:02
FDX5219,2023-06-29,03:01:02
AZD112,2023-06-29,03:04:02
DAL240,2023-06-29,03:23:02
GTR2532,2023-06-29,03:28:02
DLH401,2023-06-29,03:31:02
NYX301,2023-06-29,03:35:02
ABV3FS,2023-06-29,03:42:02
BCS2886,2023-06-29,03:45:02
FPO7SN,2023-06-29,03:47:02
ETH574,2023-06-29,03:53:02
ABR2DI,2023-06-29,03:56:02
UAL84,2023-06-29,03:58:02
AFR333,2023-06-29,04:10:02
ETH552,2023-06-29,04:10:02
SWR7,2023-06-29,04:10:02
SWR55M,2023-06-29,04:12:02
ETH500,2023-06-29,04:17:02
TVF97CD,2023-06-29,04:23:02
AFR343,2023-06-29,04:25:02
ACA840,2023-06-29,04:26:02
AAL716,2023-06-29,04:29:02
QTR99U,2023-06-29,04:31:02
THY8JL,2023-06-29,04:40:02
BCS2696,2023-06-29,04:43:02
CFG2017,2023-06-29,04:45:02
AAL334,2023-06-29,04:51:02
AAL704,2023-06-29,04:52:02
ACA874,2023-06-29,04:55:03
ACA7222,2023-06-29,04:55:03
DLH423,2023-06-29,05:00:02
BAW74,2023-06-29,05:03:02
ACA836,2023-06-29,05:06:02
FDX5202,2023-06-29,05:08:02
FDX6248,2023-06-29,05:10:02
TAY011,2023-06-29,05:12:02
OCN51,2023-06-29,05:15:02
UAL30,2023-06-29,05:19:02
UAL918,2023-06-29,05:20:02
ELY002,2023-06-29,05:25:02
BAW78,2023-06-29,05:30:02
UAL52,2023-06-29,05:32:03
EZY71UB,2023-06-29,05:34:02
AFR681,2023-06-29,05:34:02
TFL352,2023-06-29,05:36:02
THY1DW,2023-06-29,05:38:02
BAW9E,2023-06-29,05:39:02
BEL52B,2023-06-29,05:40:02
DLH403,2023-06-29,05:41:02
AAL758,2023-06-29,05:43:02
AFR379,2023-06-29,05:43:02
DLH445,2023-06-29,05:45:02
DAL98,2023-06-29,05:46:02
DAL232,2023-06-29,05:47:02
QTR56X,2023-06-29,05:52:02
AAL100,2023-06-29,05:53:02
UAL385,2023-06-29,05:54:02
MAU42,2023-06-29,05:54:02
BAW216,2023-06-29,05:56:02
BCS301,2023-06-29,05:57:02
DAL224,2023-06-29,05:57:02
