flight,date,time
EZY67KU,2023-06-12,00:00:02
BAW582,2023-06-12,00:00:02
EXS78LQ,2023-06-12,00:00:02
EZY48YL,2023-06-12,00:01:02
BAW70CE,2023-06-12,00:02:02
RYR3TD,2023-06-12,00:04:02
WUK1803,2023-06-12,00:05:02
BAW53X,2023-06-12,00:06:02
EZY78ZN,2023-06-12,00:07:02
RYR307J,2023-06-12,00:07:02
BAW5FC,2023-06-12,00:09:02
SHT19G,2023-06-12,00:09:02
EXS27H,2023-06-12,00:10:02
BAW900A,2023-06-12,00:12:02
BAW73V,2023-06-12,00:14:02
EZY81TY,2023-06-12,00:16:02
RYR7TM,2023-06-12,00:17:02
BAW357N,2023-06-12,00:19:02
BAW43HA,2023-06-12,00:19:02
BAW5RF,2023-06-12,00:27:02
BAW64VC,2023-06-12,00:27:02
TOM22B,2023-06-12,00:28:02
AFR37SJ,2023-06-12,00:31:02
WUK28FL,2023-06-12,00:33:02
BAW19LX,2023-06-12,00:36:02
EZY35AX,2023-06-12,00:36:02
RYR1WR,2023-06-12,00:38:02
RYR2RF,2023-06-12,00:43:02
RYR30UE,2023-06-12,00:50:02
RYR9PR,2023-06-12,00:51:02
RYR3ZV,2023-06-12,01:05:02
RYR58DE,2023-06-12,01:06:02
EIN4VM,2023-06-12,01:08:02
EXS2G,2023-06-12,01:41:02
TOM829,2023-06-12,01:42:02
EZY65ZY,2023-06-12,01:43:02
EXS29B,2023-06-12,01:59:02
EZY65CL,2023-06-12,02:01:02
EXS47U,2023-06-12,02:04:02
TOM20E,2023-06-12,02:23:02
RUK782C,2023-06-12,02:25:02
EZY72VE,2023-06-12,02:33:02
BOX399,2023-06-12,02:33:02
EZY97LB,2023-06-12,02:47:02
RYR4QA,2023-06-12,02:59:02
EZY34BP,2023-06-12,03:01:02
WUK2001,2023-06-12,03:20:02
DLH401,2023-06-12,03:26:02
DLH417,2023-06-12,03:36:02
MABJA,2023-06-12,03:36:02
TOM3HG,2023-06-12,03:42:02
KLM714,2023-06-12,03:57:02
CHG542,2023-06-12,03:59:02
ICE48P,2023-06-12,04:13:02
TOM9KD,2023-06-12,04:17:02
ETH500,2023-06-12,04:26:02
ACA840,2023-06-12,04:39:02
AFR6743,2023-06-12,04:51:02
CLX58M,2023-06-12,04:56:02
BAW74,2023-06-12,05:00:02
TAY011,2023-06-12,05:01:02
DLH411,2023-06-12,05:03:02
DLH423,2023-06-12,05:12:02
AUA90,2023-06-12,05:14:02
AAL716,2023-06-12,05:14:02
BAW58L,2023-06-12,05:21:02
DLH445,2023-06-12,05:22:02
MSR995,2023-06-12,05:33:02
JAF6GJ,2023-06-12,05:34:02
DLH463,2023-06-12,05:35:02
BAW78,2023-06-12,05:38:02
UAL982,2023-06-12,05:41:02
VIR6J,2023-06-12,05:48:02
BAW9E,2023-06-12,05:49:02
VIR4C,2023-06-12,05:52:02
BAW25GP,2023-06-12,05:54:02
TOM977P,2023-06-12,05:57:02
