flight,date,time
TOM7KV,2023-06-03,00:01:02
EXS47U,2023-06-03,00:05:02
RYR9LV,2023-06-03,00:10:02
RYR92NY,2023-06-03,00:39:02
TOM7GL,2023-06-03,01:01:02
EXS77LH,2023-06-03,01:08:02
RYR58DE,2023-06-03,01:11:02
CHG552,2023-06-03,01:12:02
EZY26UL,2023-06-03,01:12:02
EZY79LP,2023-06-03,01:14:02
RUK3GG,2023-06-03,01:17:02
ABD4401,2023-06-03,01:20:02
EZY65CL,2023-06-03,01:24:02
EZY29HL,2023-06-03,01:29:02
EZY79BC,2023-06-03,01:31:02
TOM4BG,2023-06-03,01:34:02
SVA022,2023-06-03,01:36:02
EZY34BP,2023-06-03,01:42:02
EZY85ZY,2023-06-03,01:45:02
WUK28FL,2023-06-03,01:55:02
MNB9459,2023-06-03,01:58:02
TOM6ED,2023-06-03,02:17:02
EXS29B,2023-06-03,02:24:02
EZY72VE,2023-06-03,02:26:02
EZY12VN,2023-06-03,02:27:02
EZY69UL,2023-06-03,02:30:02
TOM44X,2023-06-03,03:27:02
NYX301,2023-06-03,03:31:02
ECA2WR,2023-06-03,03:35:02
QQE239,2023-06-03,03:39:02
DAL240,2023-06-03,03:50:02
DLH401,2023-06-03,03:54:02
DLH417,2023-06-03,03:55:02
ETH574,2023-06-03,04:21:02
ACA840,2023-06-03,04:26:02
ICE48P,2023-06-03,04:30:02
TVF97CD,2023-06-03,04:32:02
KLM714,2023-06-03,04:32:02
ETH500,2023-06-03,04:33:02
AAL236,2023-06-03,04:34:02
CMB536,2023-06-03,04:34:02
QFA9,2023-06-03,04:38:02
ETH552,2023-06-03,04:40:02
VIR450,2023-06-03,04:43:02
AAL716,2023-06-03,04:48:02
ITY619,2023-06-03,04:55:02
ETH3806,2023-06-03,04:58:02
UAL84,2023-06-03,05:01:02
CPA251,2023-06-03,05:05:02
BAW56,2023-06-03,05:06:02
BAW74,2023-06-03,05:06:02
UAL982,2023-06-03,05:09:02
BAW16,2023-06-03,05:12:02
AAL334,2023-06-03,05:15:02
DLH423,2023-06-03,05:16:02
AAL704,2023-06-03,05:18:02
AAL240,2023-06-03,05:22:02
ACA2092,2023-06-03,05:24:02
ABD714,2023-06-03,05:27:02
BAW58L,2023-06-03,05:29:02
BAW64M,2023-06-03,05:30:02
QTR8134,2023-06-03,05:32:02
UAL950,2023-06-03,05:34:02
DLH479,2023-06-03,05:36:02
MAS2,2023-06-03,05:41:02
EZY62QU,2023-06-03,05:43:02
BCS373,2023-06-03,05:44:02
UAL989,2023-06-03,05:45:02
TOM6NG,2023-06-03,05:48:02
JBU1620,2023-06-03,05:50:02
BAW78,2023-06-03,05:50:02
BAW32,2023-06-03,05:52:02
DLH471,2023-06-03,05:55:02
VIR4C,2023-06-03,05:56:02
MNB600,2023-06-03,05:56:02
BAW106,2023-06-03,05:58:02
UAL918,2023-06-03,05:58:02
QTR62G,2023-06-03,06:00:02
AAL100,2023-06-03,06:00:02
VIR6J,2023-06-03,06:00:02
AAL110,2023-06-03,06:02:02
AFR347,2023-06-03,06:04:02
QTR105,2023-06-03,06:04:02
CPA255,2023-06-03,06:06:02
BAW262,2023-06-03,06:08:02
UPS210,2023-06-03,06:08:02
AAL50,2023-06-03,06:09:02
DAL98,2023-06-03,06:10:02
WUK6MP,2023-06-03,06:12:02
AFR351,2023-06-03,06:14:02
BAW28,2023-06-03,06:15:02
JBU2104,2023-06-03,06:15:02
BAW25GP,2023-06-03,06:15:02
RYR40HB,2023-06-03,06:15:02
DLH9FW,2023-06-03,06:16:02
BEL52B,2023-06-03,06:17:02
BAW66V,2023-06-03,06:17:02
N113CS,2023-06-03,06:18:02
SIA322,2023-06-03,06:19:02
WUK89MC,2023-06-03,06:20:02
EZY57DZ,2023-06-03,06:20:02
RYR9429,2023-06-03,06:21:02
BAW124,2023-06-03,06:21:02
OCN75,2023-06-03,06:21:02
EXS53BN,2023-06-03,06:21:02
EXS56B,2023-06-03,06:22:02
AFR007,2023-06-03,06:22:02
ETH700,2023-06-03,06:23:02
DAL286,2023-06-03,06:24:02
N15HR,2023-06-03,06:24:02
BAW3MP,2023-06-03,06:24:02
EZY42ZL,2023-06-03,06:24:02
