flight,date,time
EIN441,2024-06-29,00:00:03
RYR2566,2024-06-29,00:00:03
EXS18Y,2024-06-29,00:00:03
RYR9HD,2024-06-29,00:00:03
TOM553,2024-06-29,00:04:02
EZY87TF,2024-06-29,00:08:02
EXS3KC,2024-06-29,00:12:02
RYR1315,2024-06-29,00:15:02
EZY85BA,2024-06-29,00:23:02
EXS57DY,2024-06-29,00:30:02
RYR30EX,2024-06-29,00:34:02
EXS9LA,2024-06-29,00:35:02
EIN549,2024-06-29,00:38:02
RYR67KW,2024-06-29,00:41:02
EZY86RX,2024-06-29,00:43:02
CAZ303,2024-06-29,00:45:02
RYR605Q,2024-06-29,00:52:02
RYR1887,2024-06-29,00:55:02
RYR2324,2024-06-29,00:58:02
EZY86TA,2024-06-29,01:01:02
RYR785H,2024-06-29,01:04:02
EXS1856,2024-06-29,01:05:02
UPS214,2024-06-29,01:08:02
RYR100N,2024-06-29,01:09:02
TOM9YK,2024-06-29,01:10:02
EXS89LJ,2024-06-29,01:11:02
RYR44VA,2024-06-29,01:13:02
EZY15WL,2024-06-29,01:16:02
EXS45D,2024-06-29,01:29:02
BCS465,2024-06-29,01:33:02
RYR47XF,2024-06-29,01:37:02
ACA882,2024-06-29,01:51:02
AEE631,2024-06-29,02:02:02
EXS79ET,2024-06-29,02:09:03
EZY81XF,2024-06-29,02:09:03
EZY78RW,2024-06-29,02:19:02
DAL202,2024-06-29,02:26:02
EZY76EH,2024-06-29,02:31:02
EXS35D,2024-06-29,02:35:02
EZY76PB,2024-06-29,02:37:02
RUK1JD,2024-06-29,02:41:02
TOM4BG,2024-06-29,02:43:02
N1291T,2024-06-29,02:44:02
WUK95NE,2024-06-29,02:47:02
EZY91BU,2024-06-29,02:48:03
DAL240,2024-06-29,03:00:02
EZY41ZR,2024-06-29,03:13:02
UPS208,2024-06-29,03:16:02
T7VBS,2024-06-29,03:30:02
CFG2039,2024-06-29,03:34:02
DHK364,2024-06-29,03:36:02
RUK8169,2024-06-29,03:42:02
EXS23ML,2024-06-29,03:44:03
NYX301,2024-06-29,03:46:02
DAL96,2024-06-29,03:59:02
ICE48P,2024-06-29,04:11:02
SWR81,2024-06-29,04:12:02
DAL82,2024-06-29,04:15:02
AFR293,2024-06-29,04:18:02
ITY629,2024-06-29,04:20:02
UAL83,2024-06-29,04:21:02
ACA832,2024-06-29,04:25:02
EZY53ZE,2024-06-29,04:26:02
ITY651,2024-06-29,04:28:02
DLH409,2024-06-29,04:33:02
TVF82XR,2024-06-29,04:34:02
ACA898,2024-06-29,04:42:02
UAE6MR,2024-06-29,04:42:02
AAL704,2024-06-29,04:42:02
AAL160,2024-06-29,04:48:02
AFR3G,2024-06-29,04:49:02
CKS647,2024-06-29,04:50:02
BAW58L,2024-06-29,04:54:03
BAW74,2024-06-29,04:57:02
JBU1407,2024-06-29,05:01:02
DLH417,2024-06-29,05:13:02
BAW9E,2024-06-29,05:15:02
UAL989,2024-06-29,05:22:02
OCN75,2024-06-29,05:31:02
DAL152,2024-06-29,05:32:02
DLH479,2024-06-29,05:34:02
AAL50,2024-06-29,05:34:02
BEL52B,2024-06-29,05:35:02
DLH411,2024-06-29,05:35:02
3BSGT,2024-06-29,05:38:02
N474TC,2024-06-29,05:38:02
DAL222,2024-06-29,05:38:02
CFG2017,2024-06-29,05:41:02
BAW5CA,2024-06-29,05:42:02
DAL98,2024-06-29,05:47:02
BAW25GP,2024-06-29,05:47:02
BOXER45,2024-06-29,05:48:02
UAL422,2024-06-29,05:48:02
DAL16,2024-06-29,05:51:02
ACA826,2024-06-29,05:56:02
DAL30,2024-06-29,05:56:02
JBU1620,2024-06-29,05:58:02
UAL929,2024-06-29,05:59:02
