flight,date,time
RYR8QB,2024-06-20,00:03:03
EIN4VM,2024-06-20,00:04:02
RYR19ZF,2024-06-20,00:06:02
VJH974,2024-06-20,00:07:02
RYR9615,2024-06-20,00:13:02
TOM8XE,2024-06-20,00:14:02
BCS5NR,2024-06-20,00:15:02
EZY87EY,2024-06-20,00:15:02
BCS473,2024-06-20,00:20:02
RYR9HD,2024-06-20,00:26:02
EZY26BH,2024-06-20,00:26:02
TOM3JN,2024-06-20,00:30:02
QTR8917,2024-06-20,00:30:02
EZY13HC,2024-06-20,00:33:02
RYR61WB,2024-06-20,00:37:02
WUK95NE,2024-06-20,00:41:02
RYR67LM,2024-06-20,00:46:02
RYR436U,2024-06-20,00:46:02
RYR48CU,2024-06-20,00:48:02
TOM227,2024-06-20,00:50:03
BCS7017,2024-06-20,00:51:02
DHK072,2024-06-20,00:51:02
ELY010,2024-06-20,00:52:02
RUK1203,2024-06-20,01:00:02
RYR101V,2024-06-20,01:01:02
EZY2850,2024-06-20,01:02:02
RYR605Q,2024-06-20,01:03:02
EZY76EH,2024-06-20,01:09:02
EZY6610,2024-06-20,01:10:02
EIN4CA,2024-06-20,01:12:02
EZY25AP,2024-06-20,01:17:02
TOM8AV,2024-06-20,01:22:02
TOM5321,2024-06-20,01:22:02
ASL501,2024-06-20,01:42:02
EXS4WR,2024-06-20,01:46:02
ACA882,2024-06-20,01:49:02
EZY37TQ,2024-06-20,01:50:02
TOM8VC,2024-06-20,01:56:02
BCS2581,2024-06-20,01:57:02
EZY78RW,2024-06-20,01:58:02
EZY62YM,2024-06-20,02:07:02
TOM561,2024-06-20,02:26:02
TOM9MG,2024-06-20,02:31:02
TAY2DI,2024-06-20,03:05:02
EZY75YG,2024-06-20,03:13:02
FDX5047,2024-06-20,03:28:02
EXS38KM,2024-06-20,03:30:02
AFR293,2024-06-20,03:44:02
KAY57,2024-06-20,03:45:02
DHK364,2024-06-20,03:55:02
AFR6721,2024-06-20,03:59:02
AFR1T,2024-06-20,04:01:02
SWR7C,2024-06-20,04:02:02
DAL96,2024-06-20,04:04:02
CFG2017,2024-06-20,04:06:02
UPS208,2024-06-20,04:07:02
ICE48P,2024-06-20,04:12:02
DAL82,2024-06-20,04:22:02
AFR345,2024-06-20,04:25:02
