flight,date,time
RYR44VA,2024-06-07,00:01:02
RYR84HQ,2024-06-07,00:10:02
RYR8ZG,2024-06-07,00:13:02
TOM5EB,2024-06-07,00:14:02
EZY85PR,2024-06-07,00:18:02
TOM7LE,2024-06-07,00:25:02
TOM695,2024-06-07,00:26:02
RYR9HD,2024-06-07,00:27:02
WUK95NE,2024-06-07,00:49:02
EXS1814,2024-06-07,00:51:02
EZY21RH,2024-06-07,00:56:02
EZY41ZR,2024-06-07,00:57:02
EZY58GU,2024-06-07,01:08:02
EZY56CA,2024-06-07,01:16:03
TOM33A,2024-06-07,01:29:02
EXS64RW,2024-06-07,01:47:02
RUK587N,2024-06-07,01:48:02
EXS1508,2024-06-07,01:55:02
ETD5SJ,2024-06-07,02:00:02
EZY32ZE,2024-06-07,02:05:02
EZY76PB,2024-06-07,02:18:02
BCS92L,2024-06-07,02:23:02
TOM70X,2024-06-07,02:27:02
EXS6TY,2024-06-07,02:32:03
EXS89CK,2024-06-07,02:55:02
SAM750,2024-06-07,03:18:02
DLH401,2024-06-07,03:33:02
TOM7PL,2024-06-07,03:53:02
FPO7SN,2024-06-07,03:56:02
AFR293,2024-06-07,03:59:02
DLH409,2024-06-07,04:03:02
ICE48P,2024-06-07,04:03:02
AAL160,2024-06-07,04:15:02
THY9LC,2024-06-07,04:28:02
BAW74,2024-06-07,04:44:02
FDX92,2024-06-07,04:45:02
ACA832,2024-06-07,04:48:02
NOS425,2024-06-07,04:59:02
FDX48,2024-06-07,05:08:02
DLH479,2024-06-07,05:11:02
QTR8114,2024-06-07,05:12:02
UAL19,2024-06-07,05:14:02
BAW9E,2024-06-07,05:17:02
JBU1407,2024-06-07,05:18:02
BAW58L,2024-06-07,05:19:02
AAL716,2024-06-07,05:28:02
UAL108,2024-06-07,05:30:02
UAL950,2024-06-07,05:31:02
BAW25GP,2024-06-07,05:40:02
OCN51,2024-06-07,05:42:02
DLH445,2024-06-07,05:43:02
BAW78,2024-06-07,05:44:02
MMD6187,2024-06-07,05:47:02
BEL52B,2024-06-07,05:47:02
ACA886,2024-06-07,05:52:02
DAL30,2024-06-07,05:54:02
VIR4C,2024-06-07,05:56:02
IAM1497,2024-06-07,05:57:02
SYB999,2024-06-07,05:58:03
BAW9NF,2024-06-07,06:00:02
DAL238,2024-06-07,06:01:02
JBU1620,2024-06-07,06:03:02
AAL100,2024-06-07,06:03:02
EXS23LB,2024-06-07,06:04:02
BAW40F,2024-06-07,06:05:02
EZY59JG,2024-06-07,06:07:02
DAL16,2024-06-07,06:08:02
MMF59,2024-06-07,06:08:02
AFR337G,2024-06-07,06:08:02
DLH471,2024-06-07,06:09:02
MDMBP,2024-06-07,06:09:02
RYR4AY,2024-06-07,06:11:02
ACA854,2024-06-07,06:12:02
SWR81C,2024-06-07,06:13:02
EZY87QD,2024-06-07,06:13:02
ETH518,2024-06-07,06:14:02
VIR46K,2024-06-07,06:15:02
TRA8J,2024-06-07,06:17:02
DLH403,2024-06-07,06:18:02
AUA4M,2024-06-07,06:18:02
UAL110,2024-06-07,06:19:02
RYR2976,2024-06-07,06:21:02
RYR2756,2024-06-07,06:21:02
EZY12KM,2024-06-07,06:21:02
RYR7NW,2024-06-07,06:22:02
TFL6NL,2024-06-07,06:22:02
EXS99NL,2024-06-07,06:22:02
EZY76NF,2024-06-07,06:23:02
RYR90KF,2024-06-07,06:24:02
DLH6VH,2024-06-07,06:25:02
RYR91TM,2024-06-07,06:26:02
UAL989,2024-06-07,06:26:02
ACA844,2024-06-07,06:27:02
IBE31BB,2024-06-07,06:27:02
DLH419,2024-06-07,06:28:02
NJE9KW,2024-06-07,06:28:02
AFR15GB,2024-06-07,06:28:02
EXS39ZU,2024-06-07,06:28:02
EXS17MT,2024-06-07,06:28:02
DAL152,2024-06-07,06:28:02
EXS26C,2024-06-07,06:29:02
RYR6NP,2024-06-07,06:30:02
BAW11J,2024-06-07,06:30:02
EZY58VL,2024-06-07,06:30:02
EZY48KE,2024-06-07,06:32:02
EXS4PG,2024-06-07,06:32:02
EZY29GP,2024-06-07,06:32:02
BAW472M,2024-06-07,06:33:02
DAL58,2024-06-07,06:35:02
DLH441,2024-06-07,06:35:02
RYR26YY,2024-06-07,06:36:02
TOM4YB,2024-06-07,06:36:02
BAW18B,2024-06-07,06:36:02
TOM5YX,2024-06-07,06:38:02
DLH469,2024-06-07,06:38:02
BAW8NG,2024-06-07,06:38:02
TOM3NX,2024-06-07,06:39:02
BAW2CE,2024-06-07,06:39:02
RYR62B,2024-06-07,06:40:02
TAP63V,2024-06-07,06:40:02
RYR53EB,2024-06-07,06:40:02
BAW246,2024-06-07,06:40:02
AFR28SV,2024-06-07,06:41:02
T71HC,2024-06-07,06:42:02
SAS2773,2024-06-07,06:43:02
RYR62UM,2024-06-07,06:44:02
ETH552,2024-06-07,06:45:02
TOM9XD,2024-06-07,06:45:02
BAW81V,2024-06-07,06:46:02
RYR86NV,2024-06-07,06:46:02
RYR25RV,2024-06-07,06:47:02
TOM8YV,2024-06-07,06:47:02
EZY92UH,2024-06-07,06:48:02
EZY14AV,2024-06-07,06:48:02
DAL106,2024-06-07,06:49:02
SHT8P,2024-06-07,06:50:02
EXS26V,2024-06-07,06:50:02
UAL918,2024-06-07,06:50:02
EZY98JQ,2024-06-07,06:50:02
VIR92MC,2024-06-07,06:51:02
TOM7AH,2024-06-07,06:51:02
RYR57BT,2024-06-07,06:51:02
AFR137M,2024-06-07,06:51:02
DLH9H,2024-06-07,06:52:02
EIN14Y,2024-06-07,06:52:02
TOM3MY,2024-06-07,06:54:02
SAS51N,2024-06-07,06:54:02
EXS5NT,2024-06-07,06:54:02
BEL9904,2024-06-07,06:55:02
UAL182,2024-06-07,06:55:02
BLX1566,2024-06-07,06:55:02
AAL70,2024-06-07,06:56:02
DLH1UJ,2024-06-07,06:56:02
LOT286,2024-06-07,06:56:02
ACA866,2024-06-07,06:58:02
SHT9V,2024-06-07,06:58:02
RYR68RT,2024-06-07,06:58:02
EXS5BR,2024-06-07,06:59:02
RYR2150,2024-06-07,06:59:02
KLM1000,2024-06-07,06:59:02
RYR4HG,2024-06-07,07:00:02
RYR9FH,2024-06-07,07:00:02
BAW63GV,2024-06-07,07:00:02
DAL140,2024-06-07,07:01:02
THY7JE,2024-06-07,07:01:02
AFR99CV,2024-06-07,07:01:02
AFR58NW,2024-06-07,07:02:02
SHT2A,2024-06-07,07:02:02
AFR26UF,2024-06-07,07:03:02
UAL999,2024-06-07,07:03:02
RYR81UX,2024-06-07,07:04:02
DLH429,2024-06-07,07:04:02
EXS68VC,2024-06-07,07:05:02
BEL5WG,2024-06-07,07:05:02
SAS500,2024-06-07,07:05:02
RYR7819,2024-06-07,07:05:02
CFG2415,2024-06-07,07:06:02
RYR653J,2024-06-07,07:06:02
RYR91JG,2024-06-07,07:07:02
DLH439,2024-06-07,07:07:02
RYR4WZ,2024-06-07,07:07:02
BAW552F,2024-06-07,07:07:02
AFR21JD,2024-06-07,07:08:02
RYR3GR,2024-06-07,07:08:02
RYR2MV,2024-06-07,07:09:02
TRA76H,2024-06-07,07:09:02
KLC1069,2024-06-07,07:10:02
TOM7DG,2024-06-07,07:10:02
EZY73MQ,2024-06-07,07:10:02
SWR92E,2024-06-07,07:11:02
BAW48HY,2024-06-07,07:11:02
BAW176A,2024-06-07,07:11:02
TFL1FJ,2024-06-07,07:12:02
DLH7TP,2024-06-07,07:13:02
N636JS,2024-06-07,07:14:02
BAW248,2024-06-07,07:14:02
EZY2941,2024-06-07,07:14:02
TOM3GK,2024-06-07,07:15:02
BAW696V,2024-06-07,07:15:02
TOM4EX,2024-06-07,07:15:02
BAW492U,2024-06-07,07:15:02
RYR2FR,2024-06-07,07:16:02
RYR9381,2024-06-07,07:16:02
BAW3VH,2024-06-07,07:17:02
AFR159,2024-06-07,07:17:02
BAW930X,2024-06-07,07:18:02
UAL231,2024-06-07,07:18:02
SHT6C,2024-06-07,07:19:02
AAL106,2024-06-07,07:20:02
RYR46AZ,2024-06-07,07:20:02
BAW412M,2024-06-07,07:20:02
EZY96UZ,2024-06-07,07:20:02
EXS7U,2024-06-07,07:21:02
TSC154,2024-06-07,07:22:02
SAS802,2024-06-07,07:22:02
OCN379,2024-06-07,07:23:02
EZY27BM,2024-06-07,07:23:02
UAL960,2024-06-07,07:23:02
RYR36SJ,2024-06-07,07:24:02
BAW4ZA,2024-06-07,07:24:02
EZY806,2024-06-07,07:24:02
BAW902N,2024-06-07,07:25:02
LAV6479,2024-06-07,07:25:02
EZY35MH,2024-06-07,07:25:02
RYR4ZF,2024-06-07,07:26:02
SHT8B,2024-06-07,07:26:02
BAW776F,2024-06-07,07:27:02
THT8,2024-06-07,07:27:02
RYR6UV,2024-06-07,07:27:02
RYR88CJ,2024-06-07,07:29:02
EZY96RN,2024-06-07,07:30:02
JBU2220,2024-06-07,07:30:02
BCS372,2024-06-07,07:30:02
BAW564Y,2024-06-07,07:31:02
TOM420,2024-06-07,07:32:02
RYR3204,2024-06-07,07:33:02
BAW64LC,2024-06-07,07:33:02
BAW990G,2024-06-07,07:33:02
