flight,date,time
BCS92L,2021-06-24,00:02:02
AZD491,2021-06-24,01:05:02
AWC900,2021-06-24,01:29:02
AWC947W,2021-06-24,01:46:02
UAL141,2021-06-24,02:15:02
UPS208,2021-06-24,02:38:03
ABX957,2021-06-24,02:52:02
BCS76P,2021-06-24,02:53:02
HFM611,2021-06-24,03:02:02
BCS923,2021-06-24,03:25:02
MABGV,2021-06-24,03:27:02
THY181,2021-06-24,03:29:02
BID103,2021-06-24,03:34:02
AAL145,2021-06-24,03:38:02
ETH500,2021-06-24,03:39:02
ETH574,2021-06-24,03:40:02
FDX5202,2021-06-24,03:44:02
BCS2886,2021-06-24,03:55:02
FDX5204,2021-06-24,03:56:02
ETH552,2021-06-24,03:56:02
TAY4109,2021-06-24,04:05:02
BAW32,2021-06-24,04:21:02
VJT708,2021-06-24,04:23:02
VIR207,2021-06-24,04:26:02
AZG4613,2021-06-24,04:48:02
N40NS,2021-06-24,04:56:02
UPS204,2021-06-24,04:58:02
DLH423,2021-06-24,05:05:02
CFG7160,2021-06-24,05:12:02
AAL334,2021-06-24,05:16:02
GTI4702,2021-06-24,05:19:02
UAL989,2021-06-24,05:37:02
RUN152,2021-06-24,05:38:02
BAW78,2021-06-24,05:42:02
UAL52,2021-06-24,05:47:02
SVA107,2021-06-24,05:54:02
VIR624W,2021-06-24,05:57:02
BAW112,2021-06-24,05:57:02
N999DF,2021-06-24,05:58:02
UAL999,2021-06-24,05:58:02
DAL262,2021-06-24,06:03:02
EZY23PD,2021-06-24,06:08:02
THT68,2021-06-24,06:09:02
UAL950,2021-06-24,06:11:02
TAP1363,2021-06-24,06:13:02
N86MW,2021-06-24,06:17:02
AAL86,2021-06-24,06:18:02
UAL2798,2021-06-24,06:20:02
EZY83UC,2021-06-24,06:24:02
ACA7216,2021-06-24,06:26:02
AFR88CE,2021-06-24,06:26:02
SLM994,2021-06-24,06:28:02
RYR37MP,2021-06-24,06:32:02
DLH463,2021-06-24,06:34:02
DLH2U,2021-06-24,06:35:02
BAW158,2021-06-24,06:35:02
KLM1000,2021-06-24,06:39:02
UAL14,2021-06-24,06:39:02
UAL918,2021-06-24,06:39:02
EZY576R,2021-06-24,06:40:02
EZY19XP,2021-06-24,06:46:02
ETD89G,2021-06-24,06:47:02
BEL516,2021-06-24,06:49:02
RYR6542,2021-06-24,06:50:02
AAL198,2021-06-24,06:52:02
BAW81V,2021-06-24,06:52:02
AAL730,2021-06-24,06:54:02
TAP669,2021-06-24,06:55:02
RYR54FP,2021-06-24,06:58:02
AFR28YJ,2021-06-24,06:58:02
EZY47UG,2021-06-24,07:00:02
BEL2D,2021-06-24,07:00:02
NJE246K,2021-06-24,07:01:02
AFR007,2021-06-24,07:01:02
LXJ651,2021-06-24,07:03:02
SHT13C,2021-06-24,07:04:02
UAL2803,2021-06-24,07:06:02
FDX25,2021-06-24,07:06:02
RYR70FH,2021-06-24,07:07:02
RYR94FR,2021-06-24,07:07:02
BAW6MK,2021-06-24,07:08:02
RYR5PJ,2021-06-24,07:08:02
T7BLN,2021-06-24,07:10:02
UAL960,2021-06-24,07:13:02
RYR56GX,2021-06-24,07:20:02
ELY028,2021-06-24,07:22:03
EIN52A,2021-06-24,07:22:03
ABB131,2021-06-24,07:23:02
EZY41VG,2021-06-24,07:23:02
RYR7KY,2021-06-24,07:24:02
AWC51,2021-06-24,07:24:02
UAL907,2021-06-24,07:25:02
ACA832,2021-06-24,07:25:02
SHT3N,2021-06-24,07:25:02
RYR87QM,2021-06-24,07:26:02
TFL57L,2021-06-24,07:28:02
RYR75BE,2021-06-24,07:29:02
IJM612,2021-06-24,07:30:02
BAW492U,2021-06-24,07:31:02
RYR5EG,2021-06-24,07:31:02
BAW564Y,2021-06-24,07:33:02
SHT88P,2021-06-24,07:34:02
LOG551,2021-06-24,07:35:02
UAL194,2021-06-24,07:36:02
BAW2767,2021-06-24,07:40:02
DAL1,2021-06-24,07:41:02
RYR5KH,2021-06-24,07:44:02
VJT486,2021-06-24,07:45:02
SHT7S,2021-06-24,07:47:02
SHT19S,2021-06-24,07:49:02
NJE654D,2021-06-24,07:49:02
UAL952,2021-06-24,07:51:02
UAL931,2021-06-24,07:51:02
GVIVE,2021-06-24,07:54:02
ACA870,2021-06-24,07:54:02
N157QS,2021-06-24,07:58:02
BCS922,2021-06-24,08:01:02
VIR606N,2021-06-24,08:03:02
UAL58,2021-06-24,08:04:02
BAW800,2021-06-24,08:06:02
SHT8F,2021-06-24,08:08:02
UAL972,2021-06-24,08:09:02
BAW500,2021-06-24,08:11:02
BAW477,2021-06-24,08:12:02
EIN154,2021-06-24,08:13:02
VIR527X,2021-06-24,08:13:02
RYR2QV,2021-06-24,08:15:02
SHT86L,2021-06-24,08:16:02
VIR526,2021-06-24,08:16:02
RYR4HU,2021-06-24,08:17:02
VIR505,2021-06-24,08:19:02
N240LG,2021-06-24,08:20:02
TCASD,2021-06-24,08:20:02
EIN9RV,2021-06-24,08:20:02
ETD47N,2021-06-24,08:21:02
SHT2L,2021-06-24,08:22:02
VIR699,2021-06-24,08:22:02
BAW80G,2021-06-24,08:23:02
BAW165,2021-06-24,08:23:02
DLH900,2021-06-24,08:23:02
RYR4MJ,2021-06-24,08:24:02
UAL182,2021-06-24,08:25:02
WJA3,2021-06-24,08:27:02
ACA856,2021-06-24,08:28:02
EZY928N,2021-06-24,08:30:02
RRR2772,2021-06-24,08:30:02
EZY924L,2021-06-24,08:35:02
BAW59T,2021-06-24,08:36:02
TFL398,2021-06-24,08:36:02
RYR961W,2021-06-24,08:37:02
EZY782V,2021-06-24,08:37:02
BAW430,2021-06-24,08:38:02
IBE31PL,2021-06-24,08:38:02
BAW2552,2021-06-24,08:40:02
FIN4YC,2021-06-24,08:40:02
SHT9V,2021-06-24,08:41:02
SYG337,2021-06-24,08:42:02
SHE32G,2021-06-24,08:42:02
BAW548,2021-06-24,08:42:02
RYR8SV,2021-06-24,08:45:02
BAW828Y,2021-06-24,08:45:02
RYR16WT,2021-06-24,08:46:02
SHT6G,2021-06-24,08:47:02
QTR6HB,2021-06-24,08:48:02
AFR065,2021-06-24,08:48:02
FIN6AB,2021-06-24,08:50:02
LOG48RG,2021-06-24,08:51:02
NJE039R,2021-06-24,08:52:02
OEICQ,2021-06-24,08:53:02
TFL519,2021-06-24,08:53:02
CMB404,2021-06-24,08:54:02
NJE516L,2021-06-24,08:54:02
LOG552,2021-06-24,08:55:02
ETD12,2021-06-24,08:57:02
DAL32,2021-06-24,08:58:02
GJE1209,2021-06-24,08:58:02
OMA2104,2021-06-24,09:01:02
GCMCL,2021-06-24,09:01:02
RYR65HR,2021-06-24,09:04:02
THY3,2021-06-24,09:06:02
2RAYS,2021-06-24,09:07:02
AFR47XK,2021-06-24,09:11:02
BAW950M,2021-06-24,09:13:02
KLM1711,2021-06-24,09:14:02
BAW982,2021-06-24,09:16:02
SWR38W,2021-06-24,09:18:02
BAW8PW,2021-06-24,09:20:02
GBZIO,2021-06-24,09:22:02
BAW654C,2021-06-24,09:22:02
SHT18LA,2021-06-24,09:23:02
CCA612,2021-06-24,09:24:02
BCS6756,2021-06-24,09:26:02
SHT8K,2021-06-24,09:27:02
RYR46GK,2021-06-24,09:29:02
BLA1332,2021-06-24,09:29:02
QGA625D,2021-06-24,09:32:02
SIA305,2021-06-24,09:34:02
SHT12H,2021-06-24,09:36:03
AFR377,2021-06-24,09:36:03
AUA4ML,2021-06-24,09:37:02
BAW240F,2021-06-24,09:39:02
AFR153,2021-06-24,09:39:02
VANGARD1,2021-06-24,09:39:02
OXF52,2021-06-24,09:41:02
VIR515U,2021-06-24,09:42:02
CLX97E,2021-06-24,09:46:02
RYR8LQ,2021-06-24,09:46:02
AAL101,2021-06-24,09:46:02
N919AM,2021-06-24,09:47:02
RYR19CL,2021-06-24,09:49:02
RYR30LN,2021-06-24,09:50:02
BAW34N,2021-06-24,09:51:02
IFA6095,2021-06-24,09:53:02
AAL38,2021-06-24,09:54:02
UAL998,2021-06-24,09:56:03
BAW918,2021-06-24,09:56:03
TAP1356,2021-06-24,09:56:03
RYR45MW,2021-06-24,09:57:02
BAW3C,2021-06-24,10:00:02
EZY98AF,2021-06-24,10:00:02
VOR09,2021-06-24,10:02:02
CCA646,2021-06-24,10:02:02
ACA7213,2021-06-24,10:03:02
AFR96CP,2021-06-24,10:03:02
2RNWL,2021-06-24,10:03:02
AAL109,2021-06-24,10:05:02
UAL90,2021-06-24,10:06:02
EIN15N,2021-06-24,10:08:02
FNY5118,2021-06-24,10:08:02
KLM1009,2021-06-24,10:12:02
BAW2644,2021-06-24,10:13:02
GMFAB,2021-06-24,10:15:02
CKS330,2021-06-24,10:15:02
AIC162,2021-06-24,10:16:02
SHT3R,2021-06-24,10:17:02
AAL203,2021-06-24,10:18:02
DLH6U,2021-06-24,10:18:02
N250LG,2021-06-24,10:18:02
ACA860,2021-06-24,10:19:02
EIN93C,2021-06-24,10:21:02
VIR132,2021-06-24,10:21:02
N550ZB,2021-06-24,10:22:02
RYR6YQ,2021-06-24,10:22:02
UAL46,2021-06-24,10:23:02
MPH6141,2021-06-24,10:23:02
GAFZL,2021-06-24,10:23:02
VIR514H,2021-06-24,10:23:02
DAL2,2021-06-24,10:24:02
GFA002,2021-06-24,10:25:02
UAL928,2021-06-24,10:26:02
ACA841,2021-06-24,10:26:02
ABR481,2021-06-24,10:28:02
NJE692A,2021-06-24,10:29:02
JCL5,2021-06-24,10:30:03
GTI8369,2021-06-24,10:30:03
KLM1008,2021-06-24,10:31:02
DAL84,2021-06-24,10:31:02
AEA77JB,2021-06-24,10:33:02
AAL155,2021-06-24,10:34:02
THY12,2021-06-24,10:35:02
BAW620,2021-06-24,10:37:02
BAW484C,2021-06-24,10:40:02
ETH3509,2021-06-24,10:40:02
EDC826,2021-06-24,10:42:02
SHT6L,2021-06-24,10:43:02
BAW814,2021-06-24,10:46:02
AAL161,2021-06-24,10:47:02
AFR673,2021-06-24,10:47:02
LOT282,2021-06-24,10:48:02
ACA833,2021-06-24,10:48:02
AFR084,2021-06-24,10:48:02
BRO27P,2021-06-24,10:48:02
GELVN,2021-06-24,10:50:02
QTR469J,2021-06-24,10:50:02
SHT9Z,2021-06-24,10:50:02
DLH3V,2021-06-24,10:51:02
GTI8483,2021-06-24,10:51:02
ICE68L,2021-06-24,10:51:02
AAL21,2021-06-24,10:53:02
MELOW,2021-06-24,10:53:02
VIR540,2021-06-24,10:53:02
FIN7KL,2021-06-24,10:53:02
NJE763W,2021-06-24,10:53:02
QGA626D,2021-06-24,10:53:02
AAL71,2021-06-24,10:55:02
XGO4GD,2021-06-24,10:56:02
DAL73,2021-06-24,10:56:02
SHT2J,2021-06-24,10:57:02
KLM623,2021-06-24,10:59:02
IBE3163,2021-06-24,11:00:02
BCS6717,2021-06-24,11:00:02
GOARA,2021-06-24,11:00:02
BAW3593,2021-06-24,11:00:02
FYG31PI,2021-06-24,11:01:02
DLH462,2021-06-24,11:01:02
SHT88T,2021-06-24,11:01:02
SAS56Y,2021-06-24,11:02:02
EZY59DN,2021-06-24,11:03:02
RYR2DN,2021-06-24,11:04:02
ETD59V,2021-06-24,11:04:02
UAL15,2021-06-24,11:06:02
DLH400,2021-06-24,11:06:02
ICE8K,2021-06-24,11:06:02
BAW346,2021-06-24,11:08:02
GAZRA,2021-06-24,11:08:02
DLH430,2021-06-24,11:09:02
AHO231E,2021-06-24,11:09:02
CTN513,2021-06-24,11:10:02
BEL6H,2021-06-24,11:11:02
MARIE,2021-06-24,11:11:02
BAW48Q,2021-06-24,11:12:02
SYG2,2021-06-24,11:12:02
AUA93,2021-06-24,11:14:03
GLAVN,2021-06-24,11:14:03
CES7192,2021-06-24,11:15:02
ABX956,2021-06-24,11:16:02
UAL961,2021-06-24,11:16:02
BAW139,2021-06-24,11:17:02
TES142,2021-06-24,11:17:02
EZY72GH,2021-06-24,11:17:02
RYR2JB,2021-06-24,11:19:02
AAL729,2021-06-24,11:20:02
MAS3,2021-06-24,11:22:02
LOT6543,2021-06-24,11:23:02
GWARX,2021-06-24,11:23:02
RYR38JG,2021-06-24,11:23:02
CCA580,2021-06-24,11:26:02
ABB111,2021-06-24,11:27:02
