flight,date,time
BCS68Y,2021-06-23,00:17:02
RUN453,2021-06-23,00:29:02
AZD491,2021-06-23,00:49:02
HFM611,2021-06-23,01:40:02
UAL91,2021-06-23,01:49:03
CHG522,2021-06-23,01:55:02
BCS6TL,2021-06-23,02:11:02
TFL7611,2021-06-23,02:29:02
BCS364,2021-06-23,02:30:02
UPS208,2021-06-23,02:40:02
BID103,2021-06-23,03:20:02
BCS2886,2021-06-23,03:40:02
FDX5204,2021-06-23,03:40:02
ABX957,2021-06-23,03:40:02
ETH574,2021-06-23,03:45:02
ETH500,2021-06-23,03:46:03
BCS923,2021-06-23,03:52:02
TAY4109,2021-06-23,04:00:02
VIR207,2021-06-23,04:19:02
BAW32,2021-06-23,04:22:02
UPS204,2021-06-23,04:27:02
BAW260,2021-06-23,04:43:02
BCS955,2021-06-23,04:49:02
BAW74,2021-06-23,05:13:02
CMB531,2021-06-23,05:19:02
DLH423,2021-06-23,05:21:02
SIA322,2021-06-23,05:25:02
UAL989,2021-06-23,05:41:02
BAW78,2021-06-23,05:43:02
NJE159C,2021-06-23,05:51:02
QTR09L,2021-06-23,05:52:02
TRA74K,2021-06-23,05:53:02
VIR602,2021-06-23,05:54:02
UPS218,2021-06-23,05:56:02
AAL100,2021-06-23,05:56:02
QTR8158,2021-06-23,05:56:02
UAL950,2021-06-23,06:00:02
AAL50,2021-06-23,06:04:02
BAW112,2021-06-23,06:06:02
AFR351,2021-06-23,06:06:02
BAW254,2021-06-23,06:12:02
AAL86,2021-06-23,06:19:02
BAW54,2021-06-23,06:23:02
GFA007,2021-06-23,06:23:02
UAL918,2021-06-23,06:23:02
VIR4C,2021-06-23,06:25:02
TRA59A,2021-06-23,06:25:02
CHH767,2021-06-23,06:29:02
UAL901,2021-06-23,06:32:02
RYR5EG,2021-06-23,06:35:02
BAW138,2021-06-23,06:36:02
AFR88CE,2021-06-23,06:37:02
THY6193,2021-06-23,06:41:02
DLH439,2021-06-23,06:45:02
RYR2HP,2021-06-23,06:46:02
ETD89G,2021-06-23,06:47:02
TOM541P,2021-06-23,06:48:02
RYR75BE,2021-06-23,06:49:02
KLM1000,2021-06-23,06:49:02
SHT13C,2021-06-23,06:50:02
UAL14,2021-06-23,06:52:02
BEL516,2021-06-23,06:54:02
AIC161,2021-06-23,06:57:02
EZY47UG,2021-06-23,07:00:03
AAL736,2021-06-23,07:00:03
VIR365,2021-06-23,07:02:02
DAL32,2021-06-23,07:04:02
UAL931,2021-06-23,07:05:02
CHG531,2021-06-23,07:05:02
SAS6351,2021-06-23,07:07:02
AAL108,2021-06-23,07:12:02
SIA306,2021-06-23,07:13:02
ADN23R,2021-06-23,07:14:02
UAL999,2021-06-23,07:16:02
RYR5PJ,2021-06-23,07:19:02
EZY41VG,2021-06-23,07:21:02
ETH700,2021-06-23,07:21:02
FDX25,2021-06-23,07:22:02
RYR7KY,2021-06-23,07:23:02
AAL145,2021-06-23,07:24:02
RYR2SA,2021-06-23,07:24:02
BAW564Y,2021-06-23,07:26:02
BAW492U,2021-06-23,07:28:02
ABB132,2021-06-23,07:28:02
SHT6C,2021-06-23,07:29:02
CES7191,2021-06-23,07:32:02
UAL182,2021-06-23,07:32:02
RYR985,2021-06-23,07:33:02
TOY145,2021-06-23,07:33:02
RRR4040,2021-06-23,07:33:02
VIR6J,2021-06-23,07:34:02
AAL730,2021-06-23,07:35:02
RYR94FR,2021-06-23,07:35:02
SHT86L,2021-06-23,07:35:02
LOG551,2021-06-23,07:35:02
RYR54FP,2021-06-23,07:36:02
RYR3XR,2021-06-23,07:36:02
CFG2227,2021-06-23,07:36:02
SHT3N,2021-06-23,07:37:02
AUA4CE,2021-06-23,07:38:02
RRR2304,2021-06-23,07:39:02
BAW500,2021-06-23,07:39:02
LOG8YJ,2021-06-23,07:40:02
