flight,date,time
QTR8910,2021-06-18,01:01:02
RYR40,2021-06-18,01:14:02
AWC52,2021-06-18,01:23:02
BID103,2021-06-18,03:07:02
BCS923,2021-06-18,03:12:02
FDX5204,2021-06-18,03:25:02
DLH401,2021-06-18,03:29:02
ETH574,2021-06-18,03:34:02
TAY262P,2021-06-18,03:44:02
ETH500,2021-06-18,03:48:02
ACA840,2021-06-18,04:06:02
VIR207,2021-06-18,04:33:02
BAW32,2021-06-18,04:39:02
QFA109,2021-06-18,04:55:02
UAL106,2021-06-18,05:06:02
BCS955,2021-06-18,05:08:02
BAW74,2021-06-18,05:09:02
CPA251,2021-06-18,05:10:02
ETH3518,2021-06-18,05:10:02
DLH431,2021-06-18,05:12:02
UAL989,2021-06-18,05:12:02
AUA88,2021-06-18,05:13:02
MABGV,2021-06-18,05:28:02
DLH403,2021-06-18,05:30:02
ABB112,2021-06-18,05:31:02
SIA322,2021-06-18,05:35:02
BAW112,2021-06-18,05:36:02
AAL100,2021-06-18,05:42:02
AUA94,2021-06-18,05:43:02
BAW78,2021-06-18,05:45:02
DLH419,2021-06-18,05:46:02
PAC937,2021-06-18,05:47:02
DLH463,2021-06-18,05:51:02
AAL70,2021-06-18,05:53:02
BAW56,2021-06-18,05:55:02
AAL50,2021-06-18,05:56:02
ETH700,2021-06-18,05:57:02
VIR602,2021-06-18,05:58:02
VIR12E,2021-06-18,05:58:02
UAL918,2021-06-18,05:59:02
ACA844,2021-06-18,05:59:02
DLH471,2021-06-18,06:02:02
BAW3575,2021-06-18,06:03:02
JAL41,2021-06-18,06:07:02
QTR09L,2021-06-18,06:09:02
UAL901,2021-06-18,06:10:02
BAW254,2021-06-18,06:12:02
VIR4C,2021-06-18,06:17:02
SVA107,2021-06-18,06:17:02
UAL2798,2021-06-18,06:22:02
TAP1363,2021-06-18,06:23:02
BAW3595,2021-06-18,06:25:02
VIR598,2021-06-18,06:25:02
BAW138,2021-06-18,06:26:02
GFA007,2021-06-18,06:29:02
AAL86,2021-06-18,06:30:02
AAL730,2021-06-18,06:36:02
BAW9158,2021-06-18,06:38:02
RYR7TW,2021-06-18,06:38:02
RYR54FP,2021-06-18,06:39:02
AAL736,2021-06-18,06:39:02
