flight,date,time
EZY26QW,2021-09-30,00:05:02
EZY82YV,2021-09-30,00:11:02
EZY53XR,2021-09-30,00:21:02
AZA9497,2021-09-30,00:25:03
AZD491,2021-09-30,00:34:02
QTR8917,2021-09-30,00:49:02
ABB122,2021-09-30,01:12:02
WUK8130,2021-09-30,01:24:03
ICL932,2021-09-30,01:44:02
DLH401,2021-09-30,03:06:02
BCS923,2021-09-30,03:08:02
GTI8482,2021-09-30,03:18:02
KLM702,2021-09-30,03:26:02
EAV20A,2021-09-30,03:39:02
FDX5204,2021-09-30,03:46:02
BID103,2021-09-30,03:47:02
DLH411,2021-09-30,04:00:02
UAL904,2021-09-30,04:01:02
QTR8176,2021-09-30,04:16:02
AUA90,2021-09-30,04:33:02
DLH423,2021-09-30,04:37:02
DLH445,2021-09-30,04:47:02
DLH431,2021-09-30,04:50:02
DLH403,2021-09-30,04:51:02
THY6436,2021-09-30,04:57:02
DLH479,2021-09-30,05:00:02
ABB112,2021-09-30,05:07:02
UAL106,2021-09-30,05:09:02
AUA94,2021-09-30,05:10:02
BAW74,2021-09-30,05:10:02
UAL989,2021-09-30,05:14:02
BEL52B,2021-09-30,05:14:02
ABR441,2021-09-30,05:15:02
UAL950,2021-09-30,05:18:02
ELY006,2021-09-30,05:20:02
BAW78,2021-09-30,05:20:02
DLH463,2021-09-30,05:22:02
DLH419,2021-09-30,05:25:02
QTR8156,2021-09-30,05:25:02
AUA66,2021-09-30,05:27:02
MSR986,2021-09-30,05:30:02
AAL100,2021-09-30,05:32:02
SAR111,2021-09-30,05:36:02
BAW40F,2021-09-30,05:41:02
AAL50,2021-09-30,05:43:02
DLH471,2021-09-30,05:47:02
VIR12E,2021-09-30,05:48:02
UAL999,2021-09-30,05:51:02
UAL918,2021-09-30,06:00:02
BAW6W,2021-09-30,06:01:02
BAW20R,2021-09-30,06:03:02
AAL86,2021-09-30,06:05:02
BAW45B,2021-09-30,06:07:02
DLH429,2021-09-30,06:09:02
THT68,2021-09-30,06:09:02
TAP1363,2021-09-30,06:10:02
VIR4C,2021-09-30,06:10:02
DAL98,2021-09-30,06:11:02
EZY83UC,2021-09-30,06:13:02
DLH439,2021-09-30,06:14:02
DAL14,2021-09-30,06:22:02
ABB126,2021-09-30,06:23:02
EZY23PD,2021-09-30,06:23:02
UAL30,2021-09-30,06:23:02
EXS5CF,2021-09-30,06:23:02
DAL32,2021-09-30,06:23:02
BAW5CA,2021-09-30,06:25:02
EJM322,2021-09-30,06:28:02
EXS1233,2021-09-30,06:29:02
BAW176A,2021-09-30,06:29:02
EZY32EZ,2021-09-30,06:29:02
UAL14,2021-09-30,06:33:02
