flight,date,time
RYR59BD,2022-05-01,00:00:02
EZY72WM,2022-05-01,00:00:02
FDX5220,2022-05-01,00:00:02
RYR29YA,2022-05-01,00:00:02
RYR6QM,2022-05-01,00:03:02
RYR559W,2022-05-01,00:04:02
EZY13TQ,2022-05-01,00:06:02
PGT81D,2022-05-01,00:08:02
RYR93CD,2022-05-01,00:08:02
QTR8262,2022-05-01,00:18:02
EIN799,2022-05-01,00:23:02
FDX5225,2022-05-01,00:23:02
TOM86T,2022-05-01,00:25:02
TOM8BV,2022-05-01,00:27:02
TOM76M,2022-05-01,00:28:02
RYR1XL,2022-05-01,00:39:02
EZY86YT,2022-05-01,00:39:02
EXS3HE,2022-05-01,00:39:02
ASY543,2022-05-01,00:50:02
WZZ5442,2022-05-01,00:50:02
RYR1381,2022-05-01,00:53:02
WUK2972,2022-05-01,00:55:02
EZY73KC,2022-05-01,00:59:02
FIA618,2022-05-01,01:07:02
RRR6451,2022-05-01,01:11:02
EZY83BU,2022-05-01,01:15:02
VLG8561,2022-05-01,01:26:02
EZY54AL,2022-05-01,01:35:02
AAL53,2022-05-01,01:43:02
EXS5ND,2022-05-01,01:45:02
CHG562,2022-05-01,01:45:02
EZY48QK,2022-05-01,01:46:02
EXS61LM,2022-05-01,01:46:02
EXS74B,2022-05-01,01:47:02
EXS12PY,2022-05-01,01:54:02
WUK1CD,2022-05-01,02:02:02
EXS36BG,2022-05-01,02:03:02
EZY13CX,2022-05-01,02:10:02
RCH391,2022-05-01,02:23:02
EXS84GV,2022-05-01,02:41:02
UAL73,2022-05-01,03:04:02
MCNZI,2022-05-01,03:10:02
UPS225,2022-05-01,03:44:02
DLH401,2022-05-01,03:44:02
CJT1893,2022-05-01,03:51:02
DLH417,2022-05-01,03:57:02
MABEU,2022-05-01,04:17:02
TVF89HR,2022-05-01,04:29:02
BAW74,2022-05-01,04:30:02
ABR441,2022-05-01,04:40:02
DLH423,2022-05-01,04:43:02
CJT1898,2022-05-01,04:49:02
JAF252,2022-05-01,04:58:02
BAW16,2022-05-01,05:16:02
JAF162,2022-05-01,05:17:02
KLM714,2022-05-01,05:20:02
CMB501,2022-05-01,05:23:02
KLM268,2022-05-01,05:24:02
TRA30U,2022-05-01,05:25:02
UAL70,2022-05-01,05:29:02
UAL962,2022-05-01,05:30:02
DLH427,2022-05-01,05:32:02
BAW106,2022-05-01,05:33:02
BAW124,2022-05-01,05:38:02
DLH403,2022-05-01,05:39:02
UAL950,2022-05-01,05:39:02
BAW58L,2022-05-01,05:43:02
QTR8441,2022-05-01,05:52:02
AAL100,2022-05-01,05:53:02
DLH463,2022-05-01,05:53:02
DAL114,2022-05-01,05:53:02
UAL946,2022-05-01,05:57:02
QFA1,2022-05-01,05:58:02
UAL110,2022-05-01,05:58:02
TRA45H,2022-05-01,06:00:02
KQA2100,2022-05-01,06:01:02
BAW6W,2022-05-01,06:01:02
UAL989,2022-05-01,06:02:02
TRA5663,2022-05-01,06:04:02
BAW9E,2022-05-01,06:06:02
BAW40F,2022-05-01,06:07:02
WUK13,2022-05-01,06:08:02
UAL918,2022-05-01,06:09:02
AAL50,2022-05-01,06:10:02
JBU7,2022-05-01,06:11:02
QTR011,2022-05-01,06:13:02
BEL52B,2022-05-01,06:13:02
AAL108,2022-05-01,06:14:02
EZY51BZ,2022-05-01,06:14:02
SWR345,2022-05-01,06:15:02
EZY47EB,2022-05-01,06:16:02
AUA4M,2022-05-01,06:18:02
WUK8354,2022-05-01,06:18:02
RYR83ZW,2022-05-01,06:19:02
EZY84RU,2022-05-01,06:19:02
TOM939P,2022-05-01,06:20:02
AFR351,2022-05-01,06:21:02
RYR9KK,2022-05-01,06:22:02
BAW2CM,2022-05-01,06:22:02
RYR1QQ,2022-05-01,06:23:02
EZY62KV,2022-05-01,06:23:02
EZY96KY,2022-05-01,06:23:02
ETD89G,2022-05-01,06:24:02
ACA864,2022-05-01,06:24:02
TAP136V,2022-05-01,06:25:02
TOM9PG,2022-05-01,06:25:02
