flight,date,time
BOX381,2024-11-20,00:01:02
RYR59PP,2024-11-20,00:12:03
REV6LX,2024-11-20,00:27:03
EJM85,2024-11-20,00:58:02
UAE242,2024-11-20,01:30:02
BCS92L,2024-11-20,02:04:02
REV6LG,2024-11-20,02:08:03
ETD8MY,2024-11-20,02:08:03
DLH423,2024-11-20,03:07:02
DLH401,2024-11-20,03:17:02
FCA1FM,2024-11-20,03:26:02
AFR279,2024-11-20,03:29:02
KAC118,2024-11-20,03:42:02
FPO7SN,2024-11-20,04:09:02
BAW74,2024-11-20,04:20:02
FDX92,2024-11-20,04:21:02
BAW56,2024-11-20,04:23:03
BCS6YG,2024-11-20,04:28:02
BAW58L,2024-11-20,04:31:02
FDX48,2024-11-20,04:35:02
KCN04,2024-11-20,04:45:02
VIR450,2024-11-20,04:47:03
AUA90,2024-11-20,04:50:02
UAL989,2024-11-20,04:55:02
DLH431,2024-11-20,04:56:02
BAW25GP,2024-11-20,05:05:02
AUA94,2024-11-20,05:08:02
AUA88,2024-11-20,05:15:02
UPS217,2024-11-20,05:17:02
BAW2CE,2024-11-20,05:20:02
EJM212,2024-11-20,05:33:02
BAW40F,2024-11-20,05:33:02
CLX19T,2024-11-20,05:34:02
JBU1620,2024-11-20,05:35:02
VIR4C,2024-11-20,05:39:02
DLH411,2024-11-20,05:40:02
CLX81F,2024-11-20,05:43:02
DLH463,2024-11-20,05:43:02
BAW216,2024-11-20,05:43:02
BAW64M,2024-11-20,05:44:02
DLH403,2024-11-20,05:46:02
UAL950,2024-11-20,05:48:02
UAL110,2024-11-20,05:51:02
AAL20,2024-11-20,05:51:02
BAW5CA,2024-11-20,05:52:02
BAW11J,2024-11-20,05:53:02
DAL152,2024-11-20,05:53:02
DLH983,2024-11-20,05:54:02
DLH471,2024-11-20,05:56:02
WUK1001,2024-11-20,05:58:02
BAW9E,2024-11-20,05:58:02
VIR22Q,2024-11-20,05:59:02
DAL220,2024-11-20,06:01:02
JAL41,2024-11-20,06:02:02
DLH445,2024-11-20,06:02:02
BAW4EA,2024-11-20,06:04:02
UPS218,2024-11-20,06:05:02
AFR347,2024-11-20,06:06:02
DAL58,2024-11-20,06:06:02
JAF167,2024-11-20,06:07:02
AFR367,2024-11-20,06:08:02
UAL918,2024-11-20,06:09:02
VIR92MC,2024-11-20,06:10:02
DAL228,2024-11-20,06:10:02
BAW9NF,2024-11-20,06:10:02
VIR118,2024-11-20,06:11:02
ACA866,2024-11-20,06:12:02
AFR375,2024-11-20,06:12:02
DAL14,2024-11-20,06:13:03
TAP3XG,2024-11-20,06:13:03
VIR104L,2024-11-20,06:13:03
RYR81UM,2024-11-20,06:14:02
ACA832,2024-11-20,06:14:02
BAW20R,2024-11-20,06:14:02
WUK71,2024-11-20,06:15:02
ACA854,2024-11-20,06:16:02
VIR46K,2024-11-20,06:16:02
AAL730,2024-11-20,06:16:02
SWR81C,2024-11-20,06:17:02
DAL10,2024-11-20,06:17:02
DAL16,2024-11-20,06:17:02
AAL100,2024-11-20,06:18:02
UAL994,2024-11-20,06:19:02
RYR2NQ,2024-11-20,06:20:02
PKGRD,2024-11-20,06:21:02
BAW41YA,2024-11-20,06:22:02
OCN245,2024-11-20,06:23:02
AUA4M,2024-11-20,06:25:02
DAL130,2024-11-20,06:26:03
BAW880X,2024-11-20,06:27:02
BAW246,2024-11-20,06:28:02
BAW176A,2024-11-20,06:29:02
AAL704,2024-11-20,06:31:02
N147QS,2024-11-20,06:31:02
CPA255,2024-11-20,06:32:02
AFR355,2024-11-20,06:33:02
RYR19NR,2024-11-20,06:33:02
BAW81V,2024-11-20,06:33:02
SHT8B,2024-11-20,06:34:02
BAW138,2024-11-20,06:34:02
RYR59KX,2024-11-20,06:34:02
AFR95BD,2024-11-20,06:37:02
BAW42,2024-11-20,06:37:02
RYR76VJ,2024-11-20,06:39:02
ETD72E,2024-11-20,06:40:02
DLH8VV,2024-11-20,06:42:02
AFR94RC,2024-11-20,06:42:02
AFR57BG,2024-11-20,06:43:02
DLH419,2024-11-20,06:43:02
SHT3B,2024-11-20,06:44:02
BAW456,2024-11-20,06:45:02
DLH9H,2024-11-20,06:47:02
RYR17QT,2024-11-20,06:47:02
UAL14,2024-11-20,06:47:02
DAL140,2024-11-20,06:49:02
TSC110,2024-11-20,06:50:02
SAS500,2024-11-20,06:50:02
RYR651B,2024-11-20,06:50:02
BEL9HZ,2024-11-20,06:50:02
UAL960,2024-11-20,06:51:02
BAW964H,2024-11-20,06:52:02
EZY23QE,2024-11-20,06:52:02
SHT7Y,2024-11-20,06:54:02
EWG2N,2024-11-20,06:54:02
RYR22JJ,2024-11-20,06:55:02
EZY64QH,2024-11-20,06:55:02
SAS51N,2024-11-20,06:55:02
DAL1,2024-11-20,06:55:02
SHT7S,2024-11-20,06:57:02
CMB141,2024-11-20,06:58:02
OCN3,2024-11-20,06:58:02
THY2MQ,2024-11-20,06:58:02
RYR2TA,2024-11-20,06:58:02
AAL50,2024-11-20,06:59:02
BAW124,2024-11-20,06:59:02
NSZ4KR,2024-11-20,07:00:02
RYR44TT,2024-11-20,07:00:02
VIR132K,2024-11-20,07:00:02
LOT286,2024-11-20,07:01:02
RYR24FP,2024-11-20,07:01:02
AAL108,2024-11-20,07:01:02
BAW924M,2024-11-20,07:03:02
EZY28NP,2024-11-20,07:03:02
RYR28JP,2024-11-20,07:04:02
BAW710R,2024-11-20,07:04:02
AFR61XP,2024-11-20,07:05:02
DAL98,2024-11-20,07:05:02
SHT18Z,2024-11-20,07:05:02
EZY78GF,2024-11-20,07:05:02
VIR58N,2024-11-20,07:06:02
KLM70M,2024-11-20,07:06:02
RYR59AR,2024-11-20,07:07:02
SIA25,2024-11-20,07:07:02
BAW812,2024-11-20,07:07:02
EZY148P,2024-11-20,07:08:02
BAW84W,2024-11-20,07:08:02
HVN55,2024-11-20,07:08:02
EZY42VZ,2024-11-20,07:08:02
LCO3603,2024-11-20,07:09:02
RBA97,2024-11-20,07:09:02
AFR1716,2024-11-20,07:10:02
RYR2XL,2024-11-20,07:10:02
DHK795,2024-11-20,07:11:02
SAS802,2024-11-20,07:12:02
BAW5PT,2024-11-20,07:12:02
AFR1887,2024-11-20,07:13:02
FGXAE,2024-11-20,07:13:02
BAW963C,2024-11-20,07:13:02
BAW492U,2024-11-20,07:14:02
ACA836,2024-11-20,07:15:02
BAW898,2024-11-20,07:15:02
SHT2L,2024-11-20,07:15:02
SAS2847,2024-11-20,07:15:02
SWR39H,2024-11-20,07:18:02
UAL880,2024-11-20,07:18:02
BAW8NG,2024-11-20,07:21:02
DAL30,2024-11-20,07:21:02
BAW116,2024-11-20,07:21:02
EZY86WK,2024-11-20,07:22:02
SHT8E,2024-11-20,07:22:02
SHT9U,2024-11-20,07:23:02
SHT6C,2024-11-20,07:24:02
BAW5CR,2024-11-20,07:24:02
ELY006,2024-11-20,07:25:02
BAW936D,2024-11-20,07:26:02
RYR6KF,2024-11-20,07:26:02
UAL920,2024-11-20,07:27:02
DLH6TT,2024-11-20,07:27:02
BEL5WG,2024-11-20,07:27:02
EZY98FE,2024-11-20,07:27:02
BAW642,2024-11-20,07:28:02
SHT1481,2024-11-20,07:29:02
EZY31PH,2024-11-20,07:31:02
SHT13C,2024-11-20,07:31:02
EZY38FH,2024-11-20,07:33:02
BAW776F,2024-11-20,07:33:02
EIN52A,2024-11-20,07:34:02
EZY79UZ,2024-11-20,07:34:02
LOG51D,2024-11-20,07:34:02
DLH6U,2024-11-20,07:37:02
EWG32B,2024-11-20,07:37:02
EZY94VL,2024-11-20,07:37:02
EZY52DA,2024-11-20,07:38:02
RYR59MH,2024-11-20,07:38:02
RYR32CG,2024-11-20,07:40:02
AAL86,2024-11-20,07:40:02
BAW3VH,2024-11-20,07:41:02
EZY62GA,2024-11-20,07:41:02
SHT5Q,2024-11-20,07:42:02
EZY84PG,2024-11-20,07:42:02
RYR94EB,2024-11-20,07:42:02
EZY42FU,2024-11-20,07:43:02
SHT15A,2024-11-20,07:44:02
RYR53XT,2024-11-20,07:44:02
DLH441,2024-11-20,07:44:02
EZY71TV,2024-11-20,07:44:02
UAL972,2024-11-20,07:45:02
RYR86ZB,2024-11-20,07:45:02
UAL904,2024-11-20,07:45:02
BAW811N,2024-11-20,07:46:02
SWR27Q,2024-11-20,07:47:02
EZY61QT,2024-11-20,07:47:02
EIN1CM,2024-11-20,07:48:02
EIN63N,2024-11-20,07:49:02
BAW948M,2024-11-20,07:49:02
EWG8ZV,2024-11-20,07:49:02
EFW9SA,2024-11-20,07:50:02
RYR68MC,2024-11-20,07:51:02
BAW154,2024-11-20,07:52:02
DAL288,2024-11-20,07:52:02
BAW412M,2024-11-20,07:52:02
BAW2DP,2024-11-20,07:53:02
BAW761,2024-11-20,07:54:02
BAW990G,2024-11-20,07:54:02
BAW9EW,2024-11-20,07:54:02
WUK6YL,2024-11-20,07:55:03
BAW564Y,2024-11-20,07:55:03
SIA52,2024-11-20,07:55:03
GKY881,2024-11-20,07:55:03
RYR8JP,2024-11-20,07:56:02
DLH6YF,2024-11-20,07:56:02
DLH9YX,2024-11-20,07:57:02
BAW7MY,2024-11-20,07:58:02
EIN3RH,2024-11-20,07:58:02
CFG2115,2024-11-20,07:58:02
SHT4A,2024-11-20,07:59:03
OCN51,2024-11-20,07:59:03
BAW172,2024-11-20,07:59:03
CFG2272,2024-11-20,08:00:02
LOT6310,2024-11-20,08:00:02
EIN151,2024-11-20,08:01:02
BAW47C,2024-11-20,08:01:02
EZY32PR,2024-11-20,08:02:02
VIR138M,2024-11-20,08:02:02
BAW366U,2024-11-20,08:03:02
EFW08D,2024-11-20,08:04:02
IBE07EW,2024-11-20,08:04:02
BAW16LX,2024-11-20,08:06:02
WZZ4075,2024-11-20,08:06:02
BAW790E,2024-11-20,08:07:02
RYR92AH,2024-11-20,08:07:02
EZY83YB,2024-11-20,08:07:02
BAW901U,2024-11-20,08:08:02
BAW696V,2024-11-20,08:08:02
BAW94LA,2024-11-20,08:09:02
BEL6DX,2024-11-20,08:10:02
CASTLE29,2024-11-20,08:10:02
AUA45G,2024-11-20,08:11:02
UAL987,2024-11-20,08:11:02
SHT12K,2024-11-20,08:11:02
VKG1216,2024-11-20,08:11:02
BAW752B,2024-11-20,08:12:02
JBU2220,2024-11-20,08:13:02
KLM49G,2024-11-20,08:13:02
FIN2AT,2024-11-20,08:15:02
EZY92KJ,2024-11-20,08:16:02
BAW22E,2024-11-20,08:16:02
RYR643C,2024-11-20,08:17:02
URO600,2024-11-20,08:18:02
SHT6G,2024-11-20,08:18:02
ACA856,2024-11-20,08:18:02
SAS40E,2024-11-20,08:18:02
EWG37H,2024-11-20,08:19:03
AFR1680,2024-11-20,08:20:02
GJW29LO,2024-11-20,08:20:02
BAW9260,2024-11-20,08:21:02
CFG2045,2024-11-20,08:22:02
DLH900,2024-11-20,08:23:03
