flight,date,time
EXS53BN,2024-11-02,00:04:03
RYR6CA,2024-11-02,00:08:02
EZY24YK,2024-11-02,00:11:02
EXS88VZ,2024-11-02,00:33:02
EZY35UB,2024-11-02,00:55:02
UPS214,2024-11-02,01:12:02
RYR2JJ,2024-11-02,01:26:02
EXS55P,2024-11-02,03:00:02
N156QS,2024-11-02,03:01:02
EJU89MP,2024-11-02,03:01:02
N650XY,2024-11-02,04:03:02
BAW56,2024-11-02,04:07:02
BAW74,2024-11-02,04:16:02
EZY7252,2024-11-02,04:16:02
VIR450,2024-11-02,04:17:02
QFA9,2024-11-02,04:31:02
BAW58L,2024-11-02,04:34:02
BAW262,2024-11-02,04:41:02
BAW16,2024-11-02,04:42:02
QTR1C,2024-11-02,04:43:02
BAW32,2024-11-02,04:51:02
CPA251,2024-11-02,04:52:02
OCN2107,2024-11-02,04:55:02
BAW3576,2024-11-02,05:01:02
BAW126,2024-11-02,05:03:02
UAL915,2024-11-02,05:03:02
THT8,2024-11-02,05:06:02
BAW25GP,2024-11-02,05:07:02
BAW12,2024-11-02,05:11:02
UAL146,2024-11-02,05:13:02
BAW2CE,2024-11-02,05:17:02
CFG3867,2024-11-02,05:21:02
JBU1620,2024-11-02,05:21:02
BAW216,2024-11-02,05:35:02
DAL80,2024-11-02,05:36:03
SIA322,2024-11-02,05:36:03
UAL57,2024-11-02,05:38:02
DAL152,2024-11-02,05:41:02
CGSAP,2024-11-02,05:42:02
CHH730,2024-11-02,05:46:02
DLH403,2024-11-02,05:47:02
N830JJ,2024-11-02,05:47:02
BAW64M,2024-11-02,05:51:02
ACA854,2024-11-02,05:55:02
AAL20,2024-11-02,05:57:02
BAW54,2024-11-02,05:57:02
BAW246,2024-11-02,06:00:02
