flight,date,time
THY4,2024-01-27,00:22:02
ETD5SJ,2024-01-27,00:27:02
BCS7017,2024-01-27,00:30:02
RYR1RD,2024-01-27,00:35:02
THY84U,2024-01-27,00:36:02
BCS465,2024-01-27,00:39:02
BCS451,2024-01-27,00:40:02
WUK12UW,2024-01-27,01:08:02
UAE4M,2024-01-27,01:10:02
ETD76T,2024-01-27,01:11:02
BOX395,2024-01-27,01:25:02
UAE242,2024-01-27,01:30:02
DLH423,2024-01-27,03:10:02
DLH401,2024-01-27,03:17:03
DLH443,2024-01-27,03:53:02
DHK078,2024-01-27,03:59:02
BAW58L,2024-01-27,04:21:02
VIR450,2024-01-27,04:23:02
BAW56,2024-01-27,04:32:02
BAW74,2024-01-27,04:35:02
AAL716,2024-01-27,04:38:02
DLH411,2024-01-27,04:42:02
KAC118,2024-01-27,04:46:02
CFG2017,2024-01-27,04:52:02
UAL108,2024-01-27,04:58:02
AFR279,2024-01-27,05:00:02
IMX359,2024-01-27,05:02:02
UAL950,2024-01-27,05:04:02
DAL86,2024-01-27,05:09:02
BAW64M,2024-01-27,05:10:02
AUA66,2024-01-27,05:10:02
AUA90,2024-01-27,05:16:02
QTR8134,2024-01-27,05:17:02
BAW78,2024-01-27,05:19:02
THT8,2024-01-27,05:23:02
AUA94,2024-01-27,05:25:02
BEL52B,2024-01-27,05:27:02
JBU1620,2024-01-27,05:30:02
DLH445,2024-01-27,05:34:02
BAW216,2024-01-27,05:37:02
DLH449,2024-01-27,05:37:02
BAW25GP,2024-01-27,05:37:02
VIR4C,2024-01-27,05:39:02
AFR347,2024-01-27,05:43:02
DAL152,2024-01-27,05:43:02
TSC116,2024-01-27,05:46:02
BAW5CA,2024-01-27,05:46:02
BAW9E,2024-01-27,05:48:02
BAW250,2024-01-27,05:48:02
DLH463,2024-01-27,05:50:02
BAW246,2024-01-27,05:51:02
DLH419,2024-01-27,05:52:02
VIR104L,2024-01-27,05:53:02
BAW9NF,2024-01-27,05:53:02
ACA832,2024-01-27,05:55:02
WUK7366,2024-01-27,05:57:02
BAW11J,2024-01-27,05:57:02
BAW2CM,2024-01-27,05:58:02
VIR118,2024-01-27,05:58:02
DAL130,2024-01-27,05:59:02
N1980K,2024-01-27,05:59:02
RYR4HM,2024-01-27,06:01:02
UAL989,2024-01-27,06:04:02
UAL110,2024-01-27,06:05:02
