flight,date,time
RYR72KP,2024-01-15,00:00:03
MSR996,2024-01-15,00:01:02
SVA902,2024-01-15,00:13:02
TOM71C,2024-01-15,00:56:02
WUK12UW,2024-01-15,01:03:02
VKG1559,2024-01-15,01:45:02
UPS208,2024-01-15,01:47:02
N366FB,2024-01-15,01:53:02
ELY025,2024-01-15,02:50:02
THY183,2024-01-15,02:56:02
GRA88,2024-01-15,03:19:02
DLH423,2024-01-15,03:25:02
DLH401,2024-01-15,03:26:02
ELY001,2024-01-15,03:30:02
AFR6743,2024-01-15,03:36:02
ELY017,2024-01-15,03:42:02
ELY027,2024-01-15,03:58:03
KLM714,2024-01-15,04:12:02
UAL526,2024-01-15,04:14:02
DAL82,2024-01-15,04:25:02
N650D,2024-01-15,04:26:02
AFR327,2024-01-15,04:28:02
AFR333P,2024-01-15,04:34:02
AFR345,2024-01-15,04:39:02
SWR87,2024-01-15,04:40:02
BAW74,2024-01-15,04:42:02
DLH411,2024-01-15,04:43:02
THY184,2024-01-15,04:47:02
UAL989,2024-01-15,04:48:02
VIR450,2024-01-15,04:48:02
AAL704,2024-01-15,04:51:02
UAL915,2024-01-15,04:58:02
BAW56,2024-01-15,05:00:02
ETH3518,2024-01-15,05:11:02
BAW250,2024-01-15,05:13:02
AFR293,2024-01-15,05:14:02
ELY002,2024-01-15,05:17:02
JBU1620,2024-01-15,05:21:02
DLH443,2024-01-15,05:31:02
N555GA,2024-01-15,05:35:02
N5CP,2024-01-15,05:35:02
BAW78,2024-01-15,05:36:02
VIR118,2024-01-15,05:39:02
UAL57,2024-01-15,05:39:02
UAL19,2024-01-15,05:40:02
UAL950,2024-01-15,05:40:02
BAW246,2024-01-15,05:42:02
JAF5TC,2024-01-15,05:46:02
UAL110,2024-01-15,05:49:02
VIR104L,2024-01-15,05:52:02
DLH445,2024-01-15,05:54:02
BAW9NF,2024-01-15,05:55:02
UAL918,2024-01-15,05:55:02
THT8,2024-01-15,05:56:02
CLX42U,2024-01-15,05:57:02
BAW216,2024-01-15,05:58:03
JAL41,2024-01-15,05:59:02
TAP645,2024-01-15,06:00:02
BAW5CA,2024-01-15,06:01:02
N10199,2024-01-15,06:05:02
BAW472,2024-01-15,06:08:02
BAW40F,2024-01-15,06:08:02
DLH449,2024-01-15,06:09:02
AFR379G,2024-01-15,06:09:02
RUK60VZ,2024-01-15,06:11:02
BEL52B,2024-01-15,06:11:02
AUA4M,2024-01-15,06:12:02
AFR05X,2024-01-15,06:12:02
BAW18B,2024-01-15,06:13:02
QTR5A,2024-01-15,06:13:02
BAW9E,2024-01-15,06:14:02
RUK2772,2024-01-15,06:14:02
BAW25GP,2024-01-15,06:15:02
WUK8055,2024-01-15,06:16:02
VIR92,2024-01-15,06:16:02
DAL152,2024-01-15,06:17:02
RYR340N,2024-01-15,06:18:02
VIR4C,2024-01-15,06:18:02
UAL999,2024-01-15,06:18:02
SWR81C,2024-01-15,06:22:02
RYR10YL,2024-01-15,06:22:02
RYR237F,2024-01-15,06:23:02
BAW41YA,2024-01-15,06:23:02
RYR29RQ,2024-01-15,06:25:02
AAL92,2024-01-15,06:26:02
BAW4RE,2024-01-15,06:27:02
AAL730,2024-01-15,06:28:02
AAL50,2024-01-15,06:29:02
BAW81V,2024-01-15,06:29:02
RYR49HH,2024-01-15,06:30:02
BAW11J,2024-01-15,06:31:02
AAL100,2024-01-15,06:34:03
BAW6W,2024-01-15,06:35:02
UAL14,2024-01-15,06:38:02
THY6074,2024-01-15,06:39:03
AFR65YP,2024-01-15,06:40:02
SJE500,2024-01-15,06:40:02
BAW138,2024-01-15,06:40:02
RYR9SH,2024-01-15,06:41:02
DAL30,2024-01-15,06:42:02
EZY74MY,2024-01-15,06:42:02
TAP63V,2024-01-15,06:44:02
VIR46K,2024-01-15,06:44:02
DLH4JV,2024-01-15,06:45:02
UAL960,2024-01-15,06:46:02
SAS500,2024-01-15,06:46:02
TWY919,2024-01-15,06:47:02
SAS51N,2024-01-15,06:48:02
RYR63RP,2024-01-15,06:48:02
VIR130C,2024-01-15,06:48:02
LXJ656,2024-01-15,06:49:02
DAL106,2024-01-15,06:50:02
RYR19KE,2024-01-15,06:50:02
BAW388R,2024-01-15,06:52:02
DAL10,2024-01-15,06:52:02
DAL58,2024-01-15,06:52:02
SHT8B,2024-01-15,06:53:02
RYR20HQ,2024-01-15,06:53:02
BAW42,2024-01-15,06:53:02
RYR2CY,2024-01-15,06:54:02
KLM22A,2024-01-15,06:55:02
SHT3G,2024-01-15,06:55:02
AFR57UM,2024-01-15,06:55:02
RYR85UN,2024-01-15,06:57:02
RYR8TH,2024-01-15,06:57:02
BAW5MK,2024-01-15,06:57:02
CJT1894,2024-01-15,06:58:02
EZY59WF,2024-01-15,06:58:02
EZY92VC,2024-01-15,06:59:02
BAW176A,2024-01-15,06:59:02
DAL262,2024-01-15,07:00:02
SHT18Z,2024-01-15,07:01:02
THY3DR,2024-01-15,07:01:02
RYR581H,2024-01-15,07:02:02
AFR347,2024-01-15,07:02:02
BAW812,2024-01-15,07:03:02
DLH441,2024-01-15,07:03:02
DLH439,2024-01-15,07:03:02
DLH419,2024-01-15,07:03:02
BEL9HZ,2024-01-15,07:03:02
BAW84W,2024-01-15,07:04:02
DLH425,2024-01-15,07:04:02
EXS6H,2024-01-15,07:04:02
RYR25AK,2024-01-15,07:04:02
LOT286,2024-01-15,07:05:02
UAL901,2024-01-15,07:05:02
ITY229,2024-01-15,07:06:02
EWG3HX,2024-01-15,07:07:02
RYR548F,2024-01-15,07:07:02
EZY54WA,2024-01-15,07:08:02
BAW63H,2024-01-15,07:08:02
