flight,date,time
ELY004,2023-12-14,00:16:02
UPS249,2023-12-14,00:18:02
XGO4PB,2023-12-14,00:20:02
BCS7017,2023-12-14,00:20:02
ETD5SJ,2023-12-14,00:21:02
BOX397,2023-12-14,00:41:02
GMOAL,2023-12-14,00:43:02
VJH772,2023-12-14,00:51:02
ETD76T,2023-12-14,01:03:02
DHK516,2023-12-14,01:15:02
BCS461,2023-12-14,01:17:02
BCS453,2023-12-14,01:26:02
ELY024,2023-12-14,01:28:02
LAV1716,2023-12-14,01:30:02
UPS217,2023-12-14,01:42:02
WUK12UW,2023-12-14,01:48:02
DHK802,2023-12-14,01:48:02
TAY4ST,2023-12-14,01:53:02
CLX5933,2023-12-14,01:56:03
BCS426,2023-12-14,02:14:02
BOX193,2023-12-14,02:18:02
DHK452,2023-12-14,02:27:02
BCS2213,2023-12-14,02:31:02
BCS462,2023-12-14,02:36:02
HAT263P,2023-12-14,02:40:02
LXJ92,2023-12-14,02:42:02
ABR2241,2023-12-14,02:51:02
FDX5219,2023-12-14,02:58:02
IMX112,2023-12-14,03:04:02
DLH401,2023-12-14,03:09:02
DLH423,2023-12-14,03:09:02
BCS463,2023-12-14,03:12:02
FDX5047,2023-12-14,03:28:02
RRR6355,2023-12-14,03:30:02
ACA840,2023-12-14,03:42:02
BCS2886,2023-12-14,03:46:02
FDX5202,2023-12-14,03:46:02
ABV3FS,2023-12-14,03:55:02
FPO7SN,2023-12-14,03:57:02
ABR2DI,2023-12-14,04:05:02
AFR327,2023-12-14,04:05:02
KAC118,2023-12-14,04:11:02
FDX6248,2023-12-14,04:14:02
AAL704,2023-12-14,04:19:02
VIR450,2023-12-14,04:24:02
UAL30,2023-12-14,04:29:02
THY6079,2023-12-14,04:30:02
BCS2205,2023-12-14,04:31:02
DLH431,2023-12-14,04:44:02
AUA90,2023-12-14,04:45:02
ACA844,2023-12-14,04:50:02
IMX359,2023-12-14,04:53:02
UAL929,2023-12-14,04:54:02
DLH463,2023-12-14,04:57:02
BCS2696,2023-12-14,05:04:02
DLH411,2023-12-14,05:04:02
VJH758,2023-12-14,05:08:02
UAL950,2023-12-14,05:10:02
ETH3806,2023-12-14,05:11:02
AUA94,2023-12-14,05:21:02
DLH445,2023-12-14,05:22:02
BAW40F,2023-12-14,05:30:02
SLM994,2023-12-14,05:31:02
JBU1620,2023-12-14,05:32:02
KLM736,2023-12-14,05:32:02
AAL730,2023-12-14,05:32:02
DAL152,2023-12-14,05:33:02
BAW5CA,2023-12-14,05:33:02
UAL989,2023-12-14,05:33:02
AUA74,2023-12-14,05:33:02
BAW216,2023-12-14,05:34:02
DLH449,2023-12-14,05:34:02
OCN8QR,2023-12-14,05:35:02
BAW25GP,2023-12-14,05:36:02
ACA832,2023-12-14,05:37:02
DAL80,2023-12-14,05:37:02
THT58,2023-12-14,05:38:02
JAF111,2023-12-14,05:43:02
BAW2CM,2023-12-14,05:43:02
DAL130,2023-12-14,05:43:02
RCH342,2023-12-14,05:44:02
DAL98,2023-12-14,05:44:02
BAW9E,2023-12-14,05:45:02
AAL20,2023-12-14,05:47:02
BAW9NF,2023-12-14,05:47:02
DAL16,2023-12-14,05:48:02
BCS92L,2023-12-14,05:49:02
CPA255,2023-12-14,05:50:02
UAL110,2023-12-14,05:51:02
DAL106,2023-12-14,05:51:02
VIR4C,2023-12-14,05:51:02
BAW18B,2023-12-14,05:52:02
VIR118,2023-12-14,05:53:02
JAL41,2023-12-14,05:54:02
DLH403,2023-12-14,05:54:02
UAL918,2023-12-14,05:55:02
WUK95UC,2023-12-14,05:56:02
AFR379G,2023-12-14,05:56:02
UAL999,2023-12-14,05:57:02
UAL14,2023-12-14,05:57:02
BAW28,2023-12-14,05:58:02
DAL220,2023-12-14,06:00:02
