flight,date,time
URO301,2022-12-09,00:00:02
CHG592,2022-12-09,00:02:02
MSR982,2022-12-09,00:11:02
ICE8756,2022-12-09,00:14:02
BCS72J,2022-12-09,00:25:02
MSR996,2022-12-09,00:42:02
MSR780,2022-12-09,00:45:02
QTR8910,2022-12-09,00:52:02
BCS453,2022-12-09,01:34:02
BAW83,2022-12-09,01:37:02
AZG6118,2022-12-09,02:17:02
BOX193,2022-12-09,02:28:02
ABX983,2022-12-09,02:33:02
BCS92L,2022-12-09,02:46:03
BCS6YG,2022-12-09,02:49:02
BCS463,2022-12-09,02:51:02
N720LF,2022-12-09,02:53:02
GAF875,2022-12-09,02:54:02
AYY171,2022-12-09,03:02:02
ETH574,2022-12-09,03:04:02
DLH423,2022-12-09,03:11:03
FDX5219,2022-12-09,03:33:02
CKS807,2022-12-09,03:33:02
GTI8508,2022-12-09,03:34:02
DLH401,2022-12-09,03:40:02
ETH3509,2022-12-09,03:44:02
KLM714,2022-12-09,03:50:02
ETH500,2022-12-09,03:53:02
ETH552,2022-12-09,04:09:02
TAY4294,2022-12-09,04:10:02
NYX301,2022-12-09,04:18:02
CLX98F,2022-12-09,04:23:02
CLX73X,2022-12-09,04:26:03
WGN8394,2022-12-09,04:35:02
BCS385,2022-12-09,04:36:02
ACA840,2022-12-09,04:38:02
CFG3829,2022-12-09,05:06:02
DLH443,2022-12-09,05:11:02
AAL716,2022-12-09,05:23:02
DHK074,2022-12-09,05:28:02
UAL989,2022-12-09,05:30:02
UAL106,2022-12-09,05:34:02
BAW25GP,2022-12-09,05:35:02
ACA844,2022-12-09,05:36:02
OCN51,2022-12-09,05:40:02
BAW5CA,2022-12-09,05:43:02
DAL232,2022-12-09,05:46:02
UAL52,2022-12-09,05:46:02
MSR986,2022-12-09,05:47:02
BAW2CM,2022-12-09,05:48:02
SWT561,2022-12-09,05:48:02
BAW106,2022-12-09,05:49:02
BAW32,2022-12-09,05:51:02
VJT850,2022-12-09,05:51:02
TVF61NR,2022-12-09,05:54:02
UPS218,2022-12-09,05:55:02
SIA322,2022-12-09,05:56:02
DLH411,2022-12-09,05:57:02
TFL352,2022-12-09,05:57:02
VIR4C,2022-12-09,06:00:02
JAL41,2022-12-09,06:00:02
