flight,date,time
BAW251,2022-12-11,00:00:02
DHK463,2022-12-11,00:02:02
BA199,2022-12-11,00:02:02
EZY94RN,2022-12-11,00:06:02
BAW870,2022-12-11,00:08:02
CMB396,2022-12-11,00:14:02
BAW247,2022-12-11,00:20:02
RYR9CA,2022-12-11,00:20:02
RYR21BH,2022-12-11,00:28:02
SHT6N,2022-12-11,00:29:02
RYR97NP,2022-12-11,00:43:02
BAW57K,2022-12-11,00:45:02
RYR5LJ,2022-12-11,00:50:02
BAW83,2022-12-11,01:01:02
EZY47MH,2022-12-11,01:05:02
UPS217,2022-12-11,01:08:02
EZY38ZP,2022-12-11,01:21:02
BOX393,2022-12-11,01:29:03
AAL53,2022-12-11,01:39:02
FDX5213,2022-12-11,02:17:02
AEE6183,2022-12-11,02:17:02
FDX5021,2022-12-11,02:26:02
CHG562,2022-12-11,02:47:03
DLH423,2022-12-11,03:01:03
UAL84,2022-12-11,03:25:02
CJT1893,2022-12-11,03:35:02
DLH401,2022-12-11,03:41:02
LOT6286,2022-12-11,03:45:02
CMB503,2022-12-11,03:46:02
UAL944,2022-12-11,03:57:02
CFG2017,2022-12-11,04:14:02
DAL132,2022-12-11,04:14:02
AFR271,2022-12-11,04:15:02
CLX9HV,2022-12-11,04:25:02
KLM714,2022-12-11,04:25:02
ACA840,2022-12-11,04:28:02
DAL46,2022-12-11,04:31:02
ABB553,2022-12-11,04:40:02
CLX19J,2022-12-11,04:45:02
DLH411,2022-12-11,04:52:02
AAL704,2022-12-11,05:00:02
ACA844,2022-12-11,05:04:02
SVA107,2022-12-11,05:16:02
BCS385,2022-12-11,05:19:02
DHK074,2022-12-11,05:20:02
BAW25GP,2022-12-11,05:22:02
DAL72,2022-12-11,05:24:02
KAC118,2022-12-11,05:28:02
OCN51,2022-12-11,05:29:02
DAL86,2022-12-11,05:32:02
UAL110,2022-12-11,05:39:02
NBT702,2022-12-11,05:41:02
BCS363,2022-12-11,05:42:02
DLH431,2022-12-11,05:45:02
DLH403,2022-12-11,05:45:02
BAW9E,2022-12-11,05:46:02
TRA33G,2022-12-11,05:47:02
UAL950,2022-12-11,05:48:02
OCN79,2022-12-11,05:48:02
BAW5CA,2022-12-11,05:50:02
CLX6945,2022-12-11,05:54:02
UAL918,2022-12-11,05:56:02
BCS301,2022-12-11,05:58:02
JAL41,2022-12-11,05:59:03
AAL20,2022-12-11,06:01:02
UAL989,2022-12-11,06:01:02
DLH419,2022-12-11,06:02:02
BEL52B,2022-12-11,06:03:02
JBU1620,2022-12-11,06:03:02
VIR104L,2022-12-11,06:06:02
AVA120,2022-12-11,06:07:02
UAL958,2022-12-11,06:09:02
TRA55K,2022-12-11,06:10:02
JBU2143,2022-12-11,06:11:02
DAL16,2022-12-11,06:14:02
ACA886,2022-12-11,06:15:02
ACA832,2022-12-11,06:16:02
DAL258,2022-12-11,06:16:02
QFA1,2022-12-11,06:17:02
AAL70,2022-12-11,06:17:02
BAW246,2022-12-11,06:19:02
BAW124,2022-12-11,06:20:02
AIC161,2022-12-11,06:20:02
AAL100,2022-12-11,06:22:02
RYR36AN,2022-12-11,06:24:02
AAL174,2022-12-11,06:26:02
ACA854,2022-12-11,06:28:02
TVF29RG,2022-12-11,06:29:02
BAW472,2022-12-11,06:31:02
UAL999,2022-12-11,06:32:02
EZY68DP,2022-12-11,06:32:02
VIR4C,2022-12-11,06:34:02
VIR118,2022-12-11,06:36:02
ACA864,2022-12-11,06:36:02
BAW66V,2022-12-11,06:37:02
RUK1CZ,2022-12-11,06:38:02
SIA306,2022-12-11,06:38:02
DAL130,2022-12-11,06:39:02
AFR92HH,2022-12-11,06:41:02
TRA6215,2022-12-11,06:41:02
EZY97MK,2022-12-11,06:43:02
EZY93DH,2022-12-11,06:44:02
DAL10,2022-12-11,06:46:03
TRA11K,2022-12-11,06:47:02
EZY71MZ,2022-12-11,06:47:02
ABD716,2022-12-11,06:47:02
KLM1000,2022-12-11,06:48:02
DAL58,2022-12-11,06:49:02
CPA255,2022-12-11,06:51:02
EXS56WG,2022-12-11,06:53:02
TAP669A,2022-12-11,06:54:02
AUA4M,2022-12-11,06:56:02
BAW520,2022-12-11,06:57:02
JBU2104,2022-12-11,06:57:02
DAL30,2022-12-11,06:57:02
MAU42,2022-12-11,06:59:02
ETH700,2022-12-11,06:59:02
DLH9H,2022-12-11,06:59:02
UAE3JF,2022-12-11,07:00:03
WUK188P,2022-12-11,07:00:03
EJU47PH,2022-12-11,07:01:02
AFR56CB,2022-12-11,07:01:02
EZY96LY,2022-12-11,07:01:02
AAL730,2022-12-11,07:01:02
TAP63V,2022-12-11,07:03:02
UAL960,2022-12-11,07:03:02
EIN8CK,2022-12-11,07:03:02
KAL503,2022-12-11,07:03:02
SHT4A,2022-12-11,07:07:02
EXS98BS,2022-12-11,07:07:02
UAL182,2022-12-11,07:07:02
EZY45WZ,2022-12-11,07:07:02
RYR2TE,2022-12-11,07:07:02
RYR38MA,2022-12-11,07:09:03
DAL106,2022-12-11,07:09:03
BAW6W,2022-12-11,07:10:02
BAW710R,2022-12-11,07:11:02
RBA97,2022-12-11,07:11:02
RYR956A,2022-12-11,07:12:02
EXS82EA,2022-12-11,07:12:02
BAW40F,2022-12-11,07:12:02
KLM1046,2022-12-11,07:13:02
VIR303,2022-12-11,07:13:02
BAW32N,2022-12-11,07:15:02
RYR99RR,2022-12-11,07:15:02
DLH445,2022-12-11,07:17:02
AFR62NJ,2022-12-11,07:17:02
VIR106F,2022-12-11,07:17:02
SAS1530,2022-12-11,07:19:02
DAL14,2022-12-11,07:19:02
BCS6773,2022-12-11,07:21:02
WUK1254,2022-12-11,07:21:02
RYR7ZP,2022-12-11,07:21:02
UAL880,2022-12-11,07:22:02
EZY59NJ,2022-12-11,07:22:02
BAW724,2022-12-11,07:23:02
UAL712,2022-12-11,07:24:02
UAL907,2022-12-11,07:26:02
EZY42LR,2022-12-11,07:26:02
GTI5421,2022-12-11,07:27:02
AFR29ZW,2022-12-11,07:27:02
AFR37UP,2022-12-11,07:28:02
BAW81V,2022-12-11,07:29:02
EZY23YK,2022-12-11,07:31:02
RYR37YX,2022-12-11,07:32:02
VLG82ZX,2022-12-11,07:32:02
BAW48HY,2022-12-11,07:33:02
JAF6GJ,2022-12-11,07:33:02
BAW456,2022-12-11,07:34:02
EZY47XQ,2022-12-11,07:34:02
UAL14,2022-12-11,07:34:02
DLH952,2022-12-11,07:35:02
VLG81FL,2022-12-11,07:35:02
UAL931,2022-12-11,07:37:02
BAW963H,2022-12-11,07:38:02
UAL953,2022-12-11,07:38:02
DLH441,2022-12-11,07:39:02
BAW304,2022-12-11,07:39:02
EZY15TX,2022-12-11,07:39:02
EIN23F,2022-12-11,07:39:02
RYR2ND,2022-12-11,07:40:02
BAW902N,2022-12-11,07:41:02
SIA52,2022-12-11,07:42:02
EJU54GA,2022-12-11,07:42:02
EZY64WY,2022-12-11,07:42:02
DAL140,2022-12-11,07:42:02
AAL106,2022-12-11,07:42:02
VIR134E,2022-12-11,07:43:02
BEL62E,2022-12-11,07:44:02
UAL20,2022-12-11,07:44:02
ENT609,2022-12-11,07:44:02
AFR87KV,2022-12-11,07:45:02
BAW78,2022-12-11,07:45:02
