flight,date,time
TAY4717,2022-12-31,00:00:02
RYR68TM,2022-12-31,00:04:02
EZY13YQ,2022-12-31,00:05:02
EZY89FA,2022-12-31,00:07:02
RYR11XK,2022-12-31,00:13:02
RYR480N,2022-12-31,00:14:02
WUK5930,2022-12-31,00:30:02
RYR6MP,2022-12-31,00:31:02
GTI8390,2022-12-31,00:32:02
ARL127,2022-12-31,00:47:02
WUK112B,2022-12-31,01:02:02
QTR8134,2022-12-31,02:11:02
UPS225,2022-12-31,02:47:02
ETH574,2022-12-31,03:05:02
DLH401,2022-12-31,03:23:02
ETH500,2022-12-31,03:33:02
UAL944,2022-12-31,03:43:02
AAL145,2022-12-31,03:45:02
KLM706,2022-12-31,03:58:02
SWR87,2022-12-31,04:06:02
MSR981,2022-12-31,04:09:02
SWR11E,2022-12-31,04:12:02
AAL293,2022-12-31,04:12:02
BAW74,2022-12-31,04:21:02
ETH552,2022-12-31,04:22:02
UAL83,2022-12-31,04:26:02
FDX25,2022-12-31,04:33:02
AFR271,2022-12-31,04:42:02
DLH411,2022-12-31,04:43:02
ACA840,2022-12-31,04:46:02
MPH6142,2022-12-31,04:54:02
CFG2017,2022-12-31,04:56:02
KAC118,2022-12-31,05:12:02
JBU1620,2022-12-31,05:18:02
UAL989,2022-12-31,05:18:02
BAW56,2022-12-31,05:25:02
UAL106,2022-12-31,05:26:02
AUA90,2022-12-31,05:27:02
UAL30,2022-12-31,05:29:02
KLM730,2022-12-31,05:31:02
BEL52B,2022-12-31,05:32:02
BAW78,2022-12-31,05:35:02
DLH403,2022-12-31,05:39:02
ACA844,2022-12-31,05:40:02
BAW250,2022-12-31,05:41:02
BAW2CM,2022-12-31,05:53:02
BAW246,2022-12-31,05:56:02
DAL220,2022-12-31,05:56:02
DAL232,2022-12-31,05:57:02
BCS373,2022-12-31,06:02:02
DAL80,2022-12-31,06:03:02
BAW6W,2022-12-31,06:05:02
UAL950,2022-12-31,06:06:02
DAL16,2022-12-31,06:07:02
SWR79MG,2022-12-31,06:08:02
VIR118,2022-12-31,06:08:02
BCS464,2022-12-31,06:11:02
UAL918,2022-12-31,06:12:02
AAL20,2022-12-31,06:17:02
ETD72E,2022-12-31,06:17:02
UPS216,2022-12-31,06:17:02
DAL106,2022-12-31,06:17:02
UAE219,2022-12-31,06:19:03
VIR92,2022-12-31,06:20:02
CMB141,2022-12-31,06:20:02
AFR379,2022-12-31,06:21:02
RYR8P,2022-12-31,06:22:02
AAL100,2022-12-31,06:22:02
RYR71LX,2022-12-31,06:22:02
EXS89PK,2022-12-31,06:24:02
BAW53YR,2022-12-31,06:24:02
DLH419,2022-12-31,06:27:02
AUA4M,2022-12-31,06:27:02
BAW42,2022-12-31,06:27:02
DAL48,2022-12-31,06:28:02
EZY9003,2022-12-31,06:29:02
BAW18B,2022-12-31,06:29:02
OCN79,2022-12-31,06:30:02
KLM1000,2022-12-31,06:31:02
UAL999,2022-12-31,06:33:02
EZY97MK,2022-12-31,06:34:02
BAW66V,2022-12-31,06:35:02
RYR5ZT,2022-12-31,06:35:02
KLM1058,2022-12-31,06:35:02
QTR8164,2022-12-31,06:36:02
EZY39LB,2022-12-31,06:37:02
EZY1863,2022-12-31,06:38:02
BAW32N,2022-12-31,06:38:02
EZY28YT,2022-12-31,06:39:02
BAW8608,2022-12-31,06:40:02
TOM6KL,2022-12-31,06:40:02
RYR8LV,2022-12-31,06:41:02
EXS56WG,2022-12-31,06:42:02
UAE7E,2022-12-31,06:42:02
DAL130,2022-12-31,06:42:02
TOM9HV,2022-12-31,06:43:02
DLH9H,2022-12-31,06:43:02
BAW176A,2022-12-31,06:44:02
EXS83M,2022-12-31,06:45:02
AFR56CB,2022-12-31,06:46:02
BAW244,2022-12-31,06:46:02
