flight,date,time
AIC144,2022-12-17,00:00:02
RYR48BZ,2022-12-17,00:00:02
RUK3EG,2022-12-17,00:00:02
ABR1631,2022-12-17,00:01:02
BAW15,2022-12-17,00:04:02
EZY86FJ,2022-12-17,00:08:02
SHT7A,2022-12-17,00:09:02
BAW157,2022-12-17,00:15:02
CHG552,2022-12-17,00:19:02
RYR4QQ,2022-12-17,00:21:02
VIR411Y,2022-12-17,00:22:02
WZZ169,2022-12-17,00:22:02
WUK6554,2022-12-17,00:24:02
EZY78PQ,2022-12-17,00:24:02
RUK81CY,2022-12-17,00:29:02
BCS465,2022-12-17,00:31:02
RYR11XK,2022-12-17,00:32:03
RYR10EV,2022-12-17,00:38:02
NOZ8427,2022-12-17,00:47:02
RYR68TM,2022-12-17,00:48:02
WUK112B,2022-12-17,00:53:02
WWI70,2022-12-17,00:53:02
RYR480N,2022-12-17,00:57:02
WUK632,2022-12-17,01:05:02
EZY47DX,2022-12-17,01:07:02
MNB601,2022-12-17,01:29:02
BCS72J,2022-12-17,01:33:02
THY4,2022-12-17,01:40:02
PIA784,2022-12-17,01:49:02
RYR6MP,2022-12-17,01:54:02
ANE2156,2022-12-17,02:12:02
MSR981,2022-12-17,02:40:02
DHK462,2022-12-17,02:40:02
DAL235,2022-12-17,02:42:02
WZZ1BC,2022-12-17,02:54:02
ETH574,2022-12-17,02:58:02
DLH423,2022-12-17,03:12:02
DAL243,2022-12-17,03:17:02
RYR52EK,2022-12-17,03:24:02
CFYLD,2022-12-17,03:26:02
MABGV,2022-12-17,03:28:02
BCS19U,2022-12-17,03:30:02
UAL84,2022-12-17,03:41:02
NPT5EF,2022-12-17,03:42:03
ETH552,2022-12-17,03:44:02
RYR3DW,2022-12-17,03:50:02
WUK5930,2022-12-17,03:53:02
DLH401,2022-12-17,03:55:02
UAL526,2022-12-17,03:55:02
QTR8134,2022-12-17,03:55:02
NYX301,2022-12-17,04:09:02
BAW74,2022-12-17,04:23:02
UPS217,2022-12-17,04:31:02
UAL944,2022-12-17,04:31:02
VKG629,2022-12-17,04:32:02
AAL716,2022-12-17,04:33:02
BOXER44,2022-12-17,04:33:02
SRR7821,2022-12-17,04:38:02
N905GA,2022-12-17,04:50:02
ACA840,2022-12-17,04:52:02
BCS385,2022-12-17,04:54:02
UAL106,2022-12-17,05:08:02
