flight,date,time
RYR17KJ,2022-12-02,00:01:02
BCS473,2022-12-02,00:16:02
AZG6117,2022-12-02,00:29:02
QTR8910,2022-12-02,00:31:02
MNB225,2022-12-02,00:59:02
BCS461,2022-12-02,01:10:02
OOMED,2022-12-02,01:16:02
BCS453,2022-12-02,01:23:02
ICE8752,2022-12-02,01:42:02
RRR1224,2022-12-02,02:06:02
BCS6YG,2022-12-02,02:15:02
BOX193,2022-12-02,02:22:02
BCS92L,2022-12-02,02:25:02
ETH3518,2022-12-02,02:28:02
N909JC,2022-12-02,02:31:02
UPS208,2022-12-02,02:51:03
ETH574,2022-12-02,03:03:02
ABX983,2022-12-02,03:18:02
BCS464,2022-12-02,03:20:02
RJA955,2022-12-02,03:22:02
BCS2696,2022-12-02,03:25:02
KLM714,2022-12-02,03:31:02
ETH500,2022-12-02,03:35:02
FDX5219,2022-12-02,03:35:02
ETH552,2022-12-02,03:42:02
MVJ41,2022-12-02,03:45:02
FPO4294,2022-12-02,03:46:02
XAZTK,2022-12-02,03:53:02
UPS248,2022-12-02,03:53:02
KAC118,2022-12-02,03:56:02
BCS2886,2022-12-02,04:03:02
BAW58L,2022-12-02,04:14:02
VIR450,2022-12-02,04:22:02
ACA80,2022-12-02,04:27:02
SWR11E,2022-12-02,04:30:02
BAW74,2022-12-02,04:30:02
CPA251,2022-12-02,04:30:02
UPS204,2022-12-02,04:32:02
AFR333,2022-12-02,04:33:02
MSR995,2022-12-02,04:35:02
ACA840,2022-12-02,04:38:02
BAW56,2022-12-02,04:50:02
DLH401,2022-12-02,04:51:02
BAW262,2022-12-02,04:53:02
BAW12,2022-12-02,04:57:02
NOS789,2022-12-02,04:59:02
SVA113,2022-12-02,05:07:02
DAL82,2022-12-02,05:08:02
BAW32F,2022-12-02,05:11:02
BAW16,2022-12-02,05:16:02
JET8,2022-12-02,05:19:02
BAW106,2022-12-02,05:22:02
BAW64M,2022-12-02,05:24:02
BAW78,2022-12-02,05:25:02
DAL232,2022-12-02,05:26:03
BAW25GP,2022-12-02,05:28:02
QFA9,2022-12-02,05:34:02
ETH3511,2022-12-02,05:36:02
SVA107,2022-12-02,05:38:02
BAW5CA,2022-12-02,05:39:02
MAS2,2022-12-02,05:40:02
RYR9DC,2022-12-02,05:41:02
DLH403,2022-12-02,05:44:02
BAW2CM,2022-12-02,05:45:02
QTR88A,2022-12-02,05:49:02
BAW124,2022-12-02,05:50:02
CFG3755,2022-12-02,05:51:02
ABR1630,2022-12-02,05:52:02
DLH463,2022-12-02,05:52:02
UAL52,2022-12-02,05:53:02
ASL501,2022-12-02,05:53:02
AIC161,2022-12-02,05:53:02
UAL950,2022-12-02,05:53:02
UAL3,2022-12-02,05:55:02
UAL918,2022-12-02,05:56:02
UPS218,2022-12-02,05:56:02
SIA322,2022-12-02,05:57:02
DAL80,2022-12-02,05:59:02
AAL20,2022-12-02,05:59:02
