flight,date,time
WUK112B,2022-12-26,00:00:02
ICV92BQ,2022-12-26,00:08:02
WUK632,2022-12-26,00:11:02
QTR8183,2022-12-26,00:20:02
ICV93PK,2022-12-26,00:53:02
WUK5930,2022-12-26,02:17:02
NCR836,2022-12-26,02:43:02
ETH574,2022-12-26,02:55:02
THY4,2022-12-26,03:18:02
DLH401,2022-12-26,03:35:02
ETH500,2022-12-26,03:37:02
QTR84U,2022-12-26,04:02:02
ACA80,2022-12-26,04:13:02
BAW74,2022-12-26,04:15:02
MPH7552,2022-12-26,04:18:02
ACA840,2022-12-26,04:24:02
BOX425,2022-12-26,04:24:02
UAL944,2022-12-26,04:28:03
BAW78,2022-12-26,04:36:02
DLH423,2022-12-26,04:48:02
BAW56,2022-12-26,04:54:02
JBU1620,2022-12-26,04:58:02
AFR6743,2022-12-26,05:03:02
OCN51,2022-12-26,05:09:02
AFR271,2022-12-26,05:09:02
DLH463,2022-12-26,05:09:02
UAE242,2022-12-26,05:13:02
DLH403,2022-12-26,05:15:02
DLH419,2022-12-26,05:18:02
DLH431,2022-12-26,05:21:02
AUA66,2022-12-26,05:23:02
AAL704,2022-12-26,05:27:03
BAW246,2022-12-26,05:29:02
UAL106,2022-12-26,05:32:02
BAW25GP,2022-12-26,05:33:02
ACA844,2022-12-26,05:33:02
BAW250,2022-12-26,05:35:02
AUA88,2022-12-26,05:42:02
BAW32N,2022-12-26,05:48:02
AAL92,2022-12-26,05:49:02
AAL20,2022-12-26,05:49:02
TRA6455,2022-12-26,05:50:02
BAW9E,2022-12-26,05:54:02
VIR118,2022-12-26,05:55:02
VIR104L,2022-12-26,05:57:02
TRA22B,2022-12-26,06:00:02
BAW40F,2022-12-26,06:01:02
ACA886,2022-12-26,06:01:02
DAL106,2022-12-26,06:02:02
CLX38P,2022-12-26,06:03:02
UAL918,2022-12-26,06:05:02
UAL950,2022-12-26,06:06:02
TRA30U,2022-12-26,06:06:02
CPA255,2022-12-26,06:07:02
DLH449,2022-12-26,06:08:02
TRA26U,2022-12-26,06:10:02
DAL16,2022-12-26,06:10:02
SWR79MG,2022-12-26,06:11:02
VIR92,2022-12-26,06:12:02
AUA4M,2022-12-26,06:12:02
ARL127,2022-12-26,06:13:02
AIC141,2022-12-26,06:14:02
TAP63V,2022-12-26,06:16:03
AAL100,2022-12-26,06:17:02
AAL730,2022-12-26,06:19:02
DAL130,2022-12-26,06:20:02
TAP753A,2022-12-26,06:25:03
TUI150,2022-12-26,06:25:03
EUW5236,2022-12-26,06:28:02
DLH9925,2022-12-26,06:28:02
BEL52B,2022-12-26,06:28:02
DAL30,2022-12-26,06:28:02
UAL999,2022-12-26,06:32:02
KLM1000,2022-12-26,06:32:02
BAW42,2022-12-26,06:32:02
AFR379,2022-12-26,06:34:02
BAW81V,2022-12-26,06:36:02
AFR92HH,2022-12-26,06:36:02
VLG2QB,2022-12-26,06:37:02
