flight,date,time
BCS460,2022-12-08,00:00:03
FDX5218,2022-12-08,00:00:03
LUC1,2022-12-08,00:01:02
RRR6649,2022-12-08,00:04:02
DHK451,2022-12-08,00:13:02
BCS72J,2022-12-08,00:35:02
RYR32TY,2022-12-08,00:38:02
BCS453,2022-12-08,01:20:02
MNB225,2022-12-08,01:22:02
WUK112B,2022-12-08,01:30:02
ABX983,2022-12-08,02:07:02
BCS942,2022-12-08,02:14:02
BCS92L,2022-12-08,02:23:02
BCS7840,2022-12-08,02:29:02
BCS2213,2022-12-08,02:37:02
MSR981,2022-12-08,02:42:02
BOX193,2022-12-08,02:49:02
UPS208,2022-12-08,02:54:02
ELY025,2022-12-08,02:58:02
IMX112,2022-12-08,03:00:02
BCS463,2022-12-08,03:06:02
ETH574,2022-12-08,03:17:02
UAL141,2022-12-08,03:22:02
ELY001,2022-12-08,03:25:02
BCS2886,2022-12-08,03:43:02
ELY027,2022-12-08,03:44:02
TAY4617,2022-12-08,03:46:03
AAL293,2022-12-08,03:47:02
ELY015,2022-12-08,03:47:02
FDX5219,2022-12-08,03:48:02
FPO4294,2022-12-08,03:48:02
ETH500,2022-12-08,03:50:02
BCS364,2022-12-08,03:51:02
NYX301,2022-12-08,04:02:02
ETH552,2022-12-08,04:03:02
RVR999B,2022-12-08,04:03:02
AFR271,2022-12-08,04:08:02
SWR87,2022-12-08,04:15:02
AFR6743,2022-12-08,04:16:02
UAL83,2022-12-08,04:17:02
RRR2243,2022-12-08,04:19:02
SWR11E,2022-12-08,04:19:02
ITY609,2022-12-08,04:36:02
ELY002,2022-12-08,04:37:02
ACA43,2022-12-08,04:41:02
UPS204,2022-12-08,04:50:02
ABD713,2022-12-08,04:57:02
DLH411,2022-12-08,05:09:02
BCS385,2022-12-08,05:12:02
UAL989,2022-12-08,05:15:02
BAW25GP,2022-12-08,05:21:02
SVA119,2022-12-08,05:21:02
BAW78,2022-12-08,05:27:02
UAL3,2022-12-08,05:29:02
UAL915,2022-12-08,05:32:02
UAL52,2022-12-08,05:35:02
TFL703,2022-12-08,05:39:02
THT8,2022-12-08,05:40:02
UAL106,2022-12-08,05:46:02
AJT8321,2022-12-08,05:47:02
BAW106,2022-12-08,05:49:02
AFR015,2022-12-08,05:50:02
MSR986,2022-12-08,05:51:02
UAL950,2022-12-08,05:51:02
AAL20,2022-12-08,05:51:02
UPS218,2022-12-08,05:53:02
AFR023,2022-12-08,05:56:02
BAW5CA,2022-12-08,05:57:02
DAL232,2022-12-08,05:58:02
JBU1620,2022-12-08,06:00:02
DAL80,2022-12-08,06:02:02
ABR1630,2022-12-08,06:02:02
THA910,2022-12-08,06:03:02
DLH445,2022-12-08,06:03:02
UAL958,2022-12-08,06:04:02
BAW2CM,2022-12-08,06:05:02
AFR379,2022-12-08,06:08:02
AFR007,2022-12-08,06:09:02
AFR681,2022-12-08,06:09:02
NBT702,2022-12-08,06:11:02
DAL220,2022-12-08,06:12:02
AUA4M,2022-12-08,06:12:02
BAW9E,2022-12-08,06:12:02
AIC161,2022-12-08,06:12:02
VIR104L,2022-12-08,06:13:02
UAL918,2022-12-08,06:15:02
AAL754,2022-12-08,06:18:02
DAL16,2022-12-08,06:18:02
SWR79MG,2022-12-08,06:19:02
ACA874,2022-12-08,06:19:02
ACA854,2022-12-08,06:20:02
KLM1046,2022-12-08,06:21:02
WUK5677,2022-12-08,06:23:02
DLH463,2022-12-08,06:23:02
RYR6BQ,2022-12-08,06:23:02
BAW66V,2022-12-08,06:24:02
CPA255,2022-12-08,06:24:02
SHT8B,2022-12-08,06:25:02
FDDFHH,2022-12-08,06:25:02
BAW246,2022-12-08,06:26:02
EZY75FD,2022-12-08,06:27:02
BAW32N,2022-12-08,06:27:02
DAL224,2022-12-08,06:28:02
BAW389,2022-12-08,06:29:03
DAL98,2022-12-08,06:30:02
DAL10,2022-12-08,06:30:02
UPS216,2022-12-08,06:31:02
TAP63V,2022-12-08,06:31:02
UAL84,2022-12-08,06:34:02
BAW456,2022-12-08,06:34:02
SLM994,2022-12-08,06:34:02
JBU2143,2022-12-08,06:34:02
AFR345,2022-12-08,06:34:02
BAW40F,2022-12-08,06:34:02
BAW472,2022-12-08,06:36:02
BAW6W,2022-12-08,06:36:02
AFR695,2022-12-08,06:36:02
AFR159,2022-12-08,06:37:02
AFR93ZV,2022-12-08,06:37:02
ACA832,2022-12-08,06:37:02
AFR137,2022-12-08,06:37:02
AAL100,2022-12-08,06:38:03
VIR118,2022-12-08,06:38:03
VIR92,2022-12-08,06:39:02
EZY58ZR,2022-12-08,06:40:02
UAL14,2022-12-08,06:40:02
CFG2144,2022-12-08,06:42:02
AAL174,2022-12-08,06:42:02
DAL58,2022-12-08,06:43:02
KLM1000,2022-12-08,06:44:02
SHT3G,2022-12-08,06:46:02
SAS500,2022-12-08,06:47:02
EZY97PT,2022-12-08,06:47:02
ACA864,2022-12-08,06:48:02
KLM1058,2022-12-08,06:48:02
DLH8PL,2022-12-08,06:49:02
MNSTR,2022-12-08,06:49:02
AFR351,2022-12-08,06:49:02
SHT4A,2022-12-08,06:50:02
RUK5BH,2022-12-08,06:50:02
BAW81V,2022-12-08,06:51:02
ITY229,2022-12-08,06:51:02
BEL52B,2022-12-08,06:51:02
RYR5WM,2022-12-08,06:52:02
BAW812,2022-12-08,06:52:02
DLH9H,2022-12-08,06:53:02
DHK078,2022-12-08,06:53:02
JBU2104,2022-12-08,06:53:02
BEL11Y,2022-12-08,06:54:02
EWG3HX,2022-12-08,06:55:02
EWG6HY,2022-12-08,06:55:02
BAW84W,2022-12-08,06:56:02
VIR4C,2022-12-08,06:56:02
RYR963L,2022-12-08,06:56:02
UAE3JF,2022-12-08,06:57:02
BAW2736,2022-12-08,06:57:02
BAW176A,2022-12-08,06:57:02
UAL134,2022-12-08,06:58:02
WUK95,2022-12-08,06:59:02
LOT286,2022-12-08,06:59:02
BAW710R,2022-12-08,07:00:02
AAL92,2022-12-08,07:00:02
RYR67JZ,2022-12-08,07:01:02
EZY78TL,2022-12-08,07:01:02
SAS1530,2022-12-08,07:01:02
UAL999,2022-12-08,07:01:02
UAL880,2022-12-08,07:01:02
RYR50XB,2022-12-08,07:04:02
DLH2PM,2022-12-08,07:05:02
DLH425,2022-12-08,07:07:02
CFG2207,2022-12-08,07:07:02
SAS95T,2022-12-08,07:07:02
AAL730,2022-12-08,07:07:02
AFR56CB,2022-12-08,07:08:02
MAU42,2022-12-08,07:08:02
RYR3205,2022-12-08,07:09:02
RYR70YG,2022-12-08,07:09:02
DAL30,2022-12-08,07:10:02
SWR9UE,2022-12-08,07:11:02
SHT2L,2022-12-08,07:12:02
BAW18B,2022-12-08,07:12:02
BAW724,2022-12-08,07:13:02
RYR68VQ,2022-12-08,07:13:02
SIA306,2022-12-08,07:14:02
BEL9HZ,2022-12-08,07:14:02
SAS802,2022-12-08,07:15:02
EIN23F,2022-12-08,07:15:02
AFR37UP,2022-12-08,07:16:02
UAL57,2022-12-08,07:16:02
BAW48HY,2022-12-08,07:17:02
AFR62NJ,2022-12-08,07:17:02
RYR378F,2022-12-08,07:18:02
BAW935,2022-12-08,07:18:02
RYR5338,2022-12-08,07:19:02
UAL960,2022-12-08,07:19:02
BAW68H,2022-12-08,07:19:02
BAW5PT,2022-12-08,07:20:02
NJE8AQ,2022-12-08,07:21:02
BAW964H,2022-12-08,07:22:02
XCH522,2022-12-08,07:22:02
BAW902N,2022-12-08,07:22:02
BCS301,2022-12-08,07:23:02
EZY47XQ,2022-12-08,07:23:02
AAL48,2022-12-08,07:23:02
AAL150,2022-12-08,07:23:02
EZY87QW,2022-12-08,07:24:02
BAW990,2022-12-08,07:25:02
DLH3LY,2022-12-08,07:25:02
DAL140,2022-12-08,07:26:02
UPS222,2022-12-08,07:27:02
BAW948M,2022-12-08,07:27:02
BAW2704,2022-12-08,07:27:02
RYR4QT,2022-12-08,07:28:02
DLH429,2022-12-08,07:28:02
BAW377,2022-12-08,07:28:02
SYG01,2022-12-08,07:30:02
RYR41EV,2022-12-08,07:30:02
RYR9084,2022-12-08,07:31:02
AFR29ZW,2022-12-08,07:31:02
BAW8NG,2022-12-08,07:31:02
RYR32PJ,2022-12-08,07:31:02
DAL262,2022-12-08,07:32:02
BAW776F,2022-12-08,07:34:02
ETH728,2022-12-08,07:34:02
AAL86,2022-12-08,07:35:02
ACA834,2022-12-08,07:35:02
BAW478S,2022-12-08,07:36:02
VIR303,2022-12-08,07:36:02
SHT13C,2022-12-08,07:36:02
RYR2YC,2022-12-08,07:37:02
AAL44,2022-12-08,07:37:02
BAW564Y,2022-12-08,07:38:02
BAW142,2022-12-08,07:38:02
EZY2097,2022-12-08,07:39:02
EZY18JQ,2022-12-08,07:39:02
BAW5CR,2022-12-08,07:40:03
BAW4AB,2022-12-08,07:40:03
IBE31EM,2022-12-08,07:40:03
ABR551,2022-12-08,07:40:03
NJE414M,2022-12-08,07:41:02
TOM1NJ,2022-12-08,07:41:02
EZY42TJ,2022-12-08,07:41:02
EJU32JR,2022-12-08,07:42:02
N165SL,2022-12-08,07:42:02
RYR7ST,2022-12-08,07:42:02
BAW853S,2022-12-08,07:42:02
BEL62E,2022-12-08,07:43:02
RYR8,2022-12-08,07:43:02
BAW304,2022-12-08,07:44:02
ABX946,2022-12-08,07:44:02
EWG7ST,2022-12-08,07:44:02
SHT5P,2022-12-08,07:44:02
DLH5AF,2022-12-08,07:44:02
SWR96TN,2022-12-08,07:45:02
RYR71CK,2022-12-08,07:45:02
CFG2117,2022-12-08,07:45:02
BAW366U,2022-12-08,07:46:02
VIR222,2022-12-08,07:46:02
EIN63N,2022-12-08,07:46:02
RYR8929,2022-12-08,07:47:02
AFR92HH,2022-12-08,07:47:02
RYR5GD,2022-12-08,07:47:02
NOZ5020,2022-12-08,07:49:02
UAL901,2022-12-08,07:49:02
EIN52A,2022-12-08,07:50:02
RYR1RF,2022-12-08,07:50:02
HVN55,2022-12-08,07:50:02
TSC110,2022-12-08,07:51:02
BAW696V,2022-12-08,07:51:02
EIN1LT,2022-12-08,07:51:02
EZY59GT,2022-12-08,07:52:02
SHT12K,2022-12-08,07:52:02
AAL292,2022-12-08,07:53:02
EZY92BH,2022-12-08,07:54:02
DAL230,2022-12-08,07:54:02
RYR39ZX,2022-12-08,07:54:02
RYR98HH,2022-12-08,07:55:02
BAW116,2022-12-08,07:55:02
AAL106,2022-12-08,07:55:02
AUA45G,2022-12-08,07:55:02
BAW4MJ,2022-12-08,07:56:02
EZY17ML,2022-12-08,07:56:02
JBU43,2022-12-08,07:57:02
BAW244,2022-12-08,07:57:02
RYR5995,2022-12-08,07:57:02
WUK1162,2022-12-08,07:58:02
DLH3EP,2022-12-08,07:58:02
EIN151,2022-12-08,07:59:02
EJU45CR,2022-12-08,08:00:02
RYR13ZY,2022-12-08,08:00:02
SHT7S,2022-12-08,08:01:02
EXS93C,2022-12-08,08:01:02
EZY62CH,2022-12-08,08:01:02
VKG1740,2022-12-08,08:01:02
EZY56NR,2022-12-08,08:02:02
RYR9SD,2022-12-08,08:02:02
SHT6G,2022-12-08,08:03:02
JFA05J,2022-12-08,08:03:02
BAW1481,2022-12-08,08:03:02
UAL931,2022-12-08,08:03:02
N164QS,2022-12-08,08:05:02
JAF6GJ,2022-12-08,08:05:02
EJU47GZ,2022-12-08,08:06:02
LMJ670F,2022-12-08,08:06:02
EZY29CE,2022-12-08,08:07:02
UAL987,2022-12-08,08:07:02
ACA856,2022-12-08,08:07:02
ACA870,2022-12-08,08:07:02
AFR4081,2022-12-08,08:08:02
EWG8JM,2022-12-08,08:08:02
VKG818,2022-12-08,08:08:02
SIA25,2022-12-08,08:09:02
DAL1,2022-12-08,08:09:02
BAW811,2022-12-08,08:09:02
FDX25,2022-12-08,08:10:02
UAL883,2022-12-08,08:10:02
GERGP,2022-12-08,08:10:02
BAW976K,2022-12-08,08:11:02
VLG52EM,2022-12-08,08:11:02
BAW831S,2022-12-08,08:11:02
BAW520,2022-12-08,08:12:02
EZY72MA,2022-12-08,08:12:02
T7OWN,2022-12-08,08:12:02
EZY48FQ,2022-12-08,08:12:02
EXS27H,2022-12-08,08:12:02
BAW901U,2022-12-08,08:12:02
EZY58UB,2022-12-08,08:13:02
BAW2AM,2022-12-08,08:13:02
SHT17L,2022-12-08,08:13:02
