flight,date,time
UKP093,2022-12-15,00:00:02
KRF52,2022-12-15,00:01:02
RYR9PQ,2022-12-15,00:04:02
NYX300,2022-12-15,00:10:02
RYR7ZK,2022-12-15,00:10:02
EZY9004,2022-12-15,00:19:02
NCR845,2022-12-15,00:20:02
BAW83,2022-12-15,00:20:02
RUK3EG,2022-12-15,00:35:02
RYR909,2022-12-15,00:37:02
RYR2GG,2022-12-15,00:48:02
RUK71XW,2022-12-15,01:03:02
WZZ1GN,2022-12-15,01:12:02
BCS7840,2022-12-15,01:20:02
MNB225,2022-12-15,01:26:02
CC4569,2022-12-15,01:30:02
GTI4772,2022-12-15,01:32:02
RYR32TY,2022-12-15,01:38:02
BCS453,2022-12-15,02:00:02
BCS942,2022-12-15,02:07:02
ABX983,2022-12-15,02:16:02
FNK4,2022-12-15,02:17:02
EXS042A,2022-12-15,02:30:02
RYR37,2022-12-15,02:32:02
ABX957,2022-12-15,02:46:02
BCS92L,2022-12-15,02:48:02
FIA618,2022-12-15,03:09:02
QTR8186,2022-12-15,03:10:02
UPS208,2022-12-15,03:11:02
BCS76P,2022-12-15,03:34:02
ETH574,2022-12-15,03:34:02
FDX5219,2022-12-15,03:35:02
BCS463,2022-12-15,03:35:02
WUK5930,2022-12-15,03:43:02
UAL944,2022-12-15,03:43:02
AFR6743,2022-12-15,03:45:02
ETH500,2022-12-15,04:05:03
TAY4294,2022-12-15,04:10:02
ELY002,2022-12-15,04:13:02
BCS2213,2022-12-15,04:14:02
DLH423,2022-12-15,04:14:02
NYX301,2022-12-15,04:14:02
BAW74,2022-12-15,04:15:02
N600JV,2022-12-15,04:19:02
BAW58L,2022-12-15,04:20:02
BCS385,2022-12-15,04:21:02
ETH552,2022-12-15,04:25:02
CLX87E,2022-12-15,04:25:02
QTR8859,2022-12-15,04:26:02
TAY4617,2022-12-15,04:34:02
RCH857,2022-12-15,04:36:02
BAW56,2022-12-15,04:43:02
ARN132,2022-12-15,04:53:02
ABD713,2022-12-15,04:54:02
AJT8321,2022-12-15,04:59:02
DLH401,2022-12-15,05:06:02
ETH3509,2022-12-15,05:07:02
SIA7969,2022-12-15,05:12:02
AAL716,2022-12-15,05:14:02
AFR063,2022-12-15,05:16:02
AAL44,2022-12-15,05:23:02
BAW78,2022-12-15,05:24:02
KAC118,2022-12-15,05:27:02
UAL915,2022-12-15,05:28:02
MSR986,2022-12-15,05:35:02
AFR015,2022-12-15,05:38:02
N687GA,2022-12-15,05:39:02
DAL232,2022-12-15,05:51:02
CMB547,2022-12-15,05:54:02
QTR20R,2022-12-15,05:56:02
ABD686,2022-12-15,06:01:02
N769F,2022-12-15,06:02:02
UAL52,2022-12-15,06:02:02
THA910,2022-12-15,06:05:02
AAL20,2022-12-15,06:05:02
UAL918,2022-12-15,06:06:02
BAW42,2022-12-15,06:07:02
GFA007,2022-12-15,06:08:02
AFR007,2022-12-15,06:09:02
UAL57,2022-12-15,06:09:02
UPS218,2022-12-15,06:09:02
CLX43E,2022-12-15,06:09:02
THT8,2022-12-15,06:10:02
QTR37U,2022-12-15,06:11:02
LOT6502,2022-12-15,06:12:02
BAW2CM,2022-12-15,06:12:02
UAL19,2022-12-15,06:17:02
AUA94,2022-12-15,06:17:02
SWR79MG,2022-12-15,06:22:02
AAL70,2022-12-15,06:22:02
KLM1046,2022-12-15,06:22:02
VIR118,2022-12-15,06:22:02
BAW6W,2022-12-15,06:23:02
DAL80,2022-12-15,06:23:02
UAL958,2022-12-15,06:24:03
VIR92,2022-12-15,06:25:02
RYR34VX,2022-12-15,06:25:02
BCS301,2022-12-15,06:26:02
AAL754,2022-12-15,06:27:02
ABR1630,2022-12-15,06:28:02
UAL950,2022-12-15,06:28:02
RYR6BQ,2022-12-15,06:28:02
ACA854,2022-12-15,06:29:02
RUK11DM,2022-12-15,06:30:02
BAW106,2022-12-15,06:30:02
TFL703,2022-12-15,06:30:02
BAW9E,2022-12-15,06:31:02
WUK188P,2022-12-15,06:32:02
WUK5677,2022-12-15,06:32:02
BAW32N,2022-12-15,06:33:03
JBU2143,2022-12-15,06:33:03
DAL16,2022-12-15,06:33:03
SLM994,2022-12-15,06:34:02
DLH443,2022-12-15,06:34:02
VIR4C,2022-12-15,06:34:02
DAL98,2022-12-15,06:35:02
TAP63V,2022-12-15,06:35:02
JBU1620,2022-12-15,06:35:02
SHT4A,2022-12-15,06:37:02
BAW246,2022-12-15,06:38:03
BCS3TW,2022-12-15,06:38:03
AUA4M,2022-12-15,06:38:03
AAL100,2022-12-15,06:39:02
N535GV,2022-12-15,06:40:02
UAE3JF,2022-12-15,06:41:02
AFR56CB,2022-12-15,06:42:02
AFR345,2022-12-15,06:42:02
DLH463,2022-12-15,06:43:02
RUK5BH,2022-12-15,06:44:02
WUK6311,2022-12-15,06:46:02
BAW244,2022-12-15,06:47:02
AFR93ZV,2022-12-15,06:48:02
RYR5WM,2022-12-15,06:51:02
WZZ84YK,2022-12-15,06:51:02
DAL220,2022-12-15,06:51:02
DAL224,2022-12-15,06:53:02
UAL901,2022-12-15,06:55:02
EZY13RW,2022-12-15,06:55:02
DLH445,2022-12-15,06:56:02
SAS1530,2022-12-15,06:56:02
EZY58ZR,2022-12-15,06:56:02
AFR29ZW,2022-12-15,06:56:02
AFR351,2022-12-15,06:56:02
RYR70YG,2022-12-15,06:56:02
AAR587,2022-12-15,06:58:02
EIN8CK,2022-12-15,06:58:02
BAW710R,2022-12-15,06:59:02
SIA306,2022-12-15,07:00:02
BAW54,2022-12-15,07:00:02
EZY32VP,2022-12-15,07:01:02
AFR37UP,2022-12-15,07:02:02
EZY84FY,2022-12-15,07:02:02
DHK078,2022-12-15,07:03:02
WUK1639,2022-12-15,07:04:02
QTR96W,2022-12-15,07:04:02
BEL11Y,2022-12-15,07:04:02
AFR379,2022-12-15,07:04:02
SHT3G,2022-12-15,07:04:02
EZY42LR,2022-12-15,07:07:03
ACA874,2022-12-15,07:07:03
RYR963L,2022-12-15,07:07:03
RYR50XB,2022-12-15,07:07:03
AFR62NJ,2022-12-15,07:07:03
VIR106F,2022-12-15,07:08:02
SAS500,2022-12-15,07:10:02
RYR67JZ,2022-12-15,07:10:02
EWG3HX,2022-12-15,07:10:02
BAW456,2022-12-15,07:11:02
AFR055,2022-12-15,07:11:02
DLH8PL,2022-12-15,07:12:02
BAW20R,2022-12-15,07:12:02
DAL140,2022-12-15,07:13:02
BAW4AB,2022-12-15,07:13:02
WUK6291,2022-12-15,07:13:02
RYR41EV,2022-12-15,07:13:02
QTR8156,2022-12-15,07:14:02
ITY229,2022-12-15,07:14:02
AFR695,2022-12-15,07:14:02
EZY78TL,2022-12-15,07:14:02
BAW964H,2022-12-15,07:15:02
HVN55,2022-12-15,07:17:02
BAW84W,2022-12-15,07:17:02
BAW948M,2022-12-15,07:18:02
RYR5338,2022-12-15,07:18:02
RYR4QT,2022-12-15,07:19:02
BAW25GP,2022-12-15,07:19:02
ACA832,2022-12-15,07:19:02
RYR68VQ,2022-12-15,07:20:02
RYR3205,2022-12-15,07:20:02
DAL262,2022-12-15,07:21:02
BAW48HY,2022-12-15,07:21:02
JBU2104,2022-12-15,07:21:02
BAW902N,2022-12-15,07:22:02
EZY62EB,2022-12-15,07:22:02
UAL14,2022-12-15,07:23:02
VLG8CE,2022-12-15,07:23:02
KLM31A,2022-12-15,07:23:02
OCN51,2022-12-15,07:23:02
DAL58,2022-12-15,07:23:02
BAW68H,2022-12-15,07:24:02
RYR9084,2022-12-15,07:24:02
EZY31EH,2022-12-15,07:24:02
DAL10,2022-12-15,07:25:02
SVA111,2022-12-15,07:25:02
UAL880,2022-12-15,07:26:02
VIR104L,2022-12-15,07:26:02
BEE83A,2022-12-15,07:27:02
BBC306,2022-12-15,07:27:02
DLH449,2022-12-15,07:28:02
BAW2704,2022-12-15,07:28:02
VKG818,2022-12-15,07:29:02
EZY47XQ,2022-12-15,07:29:02
RYR32PJ,2022-12-15,07:30:02
AAL150,2022-12-15,07:30:02
EZY87QW,2022-12-15,07:30:02
SAS802,2022-12-15,07:31:02
SWR96TN,2022-12-15,07:31:02
UAL960,2022-12-15,07:32:02
DAL30,2022-12-15,07:32:02
AAL174,2022-12-15,07:32:02
EZS35KA,2022-12-15,07:33:02
VIR303,2022-12-15,07:33:02
EZY47AC,2022-12-15,07:33:02
SWR9UE,2022-12-15,07:34:02
BAW963H,2022-12-15,07:34:02
NPT423,2022-12-15,07:36:02
RYR2YC,2022-12-15,07:36:02
BAW696V,2022-12-15,07:37:02
SWR87,2022-12-15,07:37:02
EWG8V,2022-12-15,07:38:02
SHT13C,2022-12-15,07:38:02
UAL999,2022-12-15,07:38:02
ACA864,2022-12-15,07:38:02
BAW478S,2022-12-15,07:39:02
UAL990,2022-12-15,07:39:02
BTX524,2022-12-15,07:39:02
BAW5CA,2022-12-15,07:39:02
BAW377,2022-12-15,07:39:02
BAW990,2022-12-15,07:40:02
AAL48,2022-12-15,07:40:02
BAW26KP,2022-12-15,07:40:02
SHT5P,2022-12-15,07:41:02
AAL86,2022-12-15,07:41:02
EZY18JQ,2022-12-15,07:41:02
BAW811,2022-12-15,07:41:02
BAW472,2022-12-15,07:42:02
BEL9HZ,2022-12-15,07:42:02
EIN23F,2022-12-15,07:42:02
BAW8NG,2022-12-15,07:43:02
BAW1339,2022-12-15,07:43:02
RYR8929,2022-12-15,07:44:02
IBE31EM,2022-12-15,07:45:02
AFR92HH,2022-12-15,07:46:02
BAW1340,2022-12-15,07:46:02
BEL62E,2022-12-15,07:47:02
BAW66V,2022-12-15,07:47:02
DLH403,2022-12-15,07:47:02
AAL292,2022-12-15,07:47:02
DAL230,2022-12-15,07:48:02
EZY39LB,2022-12-15,07:48:02
SHT19S,2022-12-15,07:49:02
RYR8,2022-12-15,07:49:02
BAW776F,2022-12-15,07:49:02
EZY59NJ,2022-12-15,07:49:02
SHT7S,2022-12-15,07:49:02
BAW520,2022-12-15,07:50:02
EZY48VT,2022-12-15,07:50:02
EIN63N,2022-12-15,07:51:02
RYR5GD,2022-12-15,07:52:02
RYR98HH,2022-12-15,07:52:02
EIN1LT,2022-12-15,07:52:02
RYR13ZY,2022-12-15,07:53:03
BAW304,2022-12-15,07:53:03
AFR137,2022-12-15,07:53:03
BAW1481,2022-12-15,07:53:03
EZY91WL,2022-12-15,07:54:02
RYR1RF,2022-12-15,07:54:02
SHT6G,2022-12-15,07:55:02
TSC110,2022-12-15,07:55:02
RYR7ST,2022-12-15,07:55:02
RYR5995,2022-12-15,07:55:02
RYR9SD,2022-12-15,07:56:02
XRC9022,2022-12-15,07:56:02
JBU43,2022-12-15,07:56:02
BAW366U,2022-12-15,07:57:02
UAL907,2022-12-15,07:57:02
AHO421J,2022-12-15,07:58:02
ACA870,2022-12-15,07:58:02
SHT2L,2022-12-15,07:58:02
WUK95,2022-12-15,07:59:02
SHT12K,2022-12-15,08:00:02
EZY29CE,2022-12-15,08:01:02
EIN40G,2022-12-15,08:02:02
RYR39ZX,2022-12-15,08:03:02
RYR66VW,2022-12-15,08:03:02
WUK2,2022-12-15,08:04:02
NOZ8444,2022-12-15,08:04:02
DLH439,2022-12-15,08:04:02
AUA45G,2022-12-15,08:04:02
BAW853S,2022-12-15,08:04:02
ETH728,2022-12-15,08:06:02
VJT659,2022-12-15,08:06:02
VKG1740,2022-12-15,08:06:02
UAL102,2022-12-15,08:07:02
DLH6U,2022-12-15,08:07:02
WUK1345,2022-12-15,08:07:02
BAW4MJ,2022-12-15,08:08:02
EZY59GT,2022-12-15,08:08:02
FDX25,2022-12-15,08:09:02
EZY93DH,2022-12-15,08:09:02
JAF111,2022-12-15,08:09:02
UAL931,2022-12-15,08:09:02
BAW90BG,2022-12-15,08:10:02
DLH3LY,2022-12-15,08:10:02
THY7XS,2022-12-15,08:11:03
EZY48FQ,2022-12-15,08:11:03
BAW176A,2022-12-15,08:11:03
BAW2AM,2022-12-15,08:11:03
TCMAA,2022-12-15,08:12:02
N864AM,2022-12-15,08:12:02
SCO399E,2022-12-15,08:13:02
BCS384,2022-12-15,08:13:02
EJU45CR,2022-12-15,08:14:02
