flight,date,time
KLM1057,2022-12-18,00:00:02
RYR21BH,2022-12-18,00:00:02
WIF1DJ,2022-12-18,00:00:02
WUK100H,2022-12-18,00:02:02
FDX3,2022-12-18,00:05:02
RYR70ZW,2022-12-18,00:08:02
FDX5220,2022-12-18,00:08:02
NOS9073,2022-12-18,00:11:03
RYR7DH,2022-12-18,00:18:02
RUK3EG,2022-12-18,00:27:02
EXS34PM,2022-12-18,00:29:02
BAW83,2022-12-18,00:29:02
RYR68TM,2022-12-18,00:36:02
RYR64YL,2022-12-18,00:41:02
RYR42QN,2022-12-18,00:44:02
RYR48YP,2022-12-18,00:46:02
RYR17KJ,2022-12-18,00:47:02
EZY83DG,2022-12-18,00:57:02
RUK9LM,2022-12-18,01:06:02
MABGV,2022-12-18,01:06:02
DHK463,2022-12-18,01:12:02
RYR6CH,2022-12-18,01:16:02
FDX5213,2022-12-18,01:18:02
EZY47MH,2022-12-18,01:29:02
RYR3ME,2022-12-18,01:44:02
TVF94HP,2022-12-18,01:57:02
THY4,2022-12-18,02:08:02
PHGOV,2022-12-18,02:51:02
TOM7WL,2022-12-18,03:09:02
ETH574,2022-12-18,03:25:02
CHG562,2022-12-18,03:27:02
MAHAA,2022-12-18,03:29:02
DLH401,2022-12-18,03:37:02
BBA39,2022-12-18,03:50:02
ETH552,2022-12-18,03:59:02
ETH500,2022-12-18,04:00:02
CJT1893,2022-12-18,04:02:02
CLX19J,2022-12-18,04:14:02
RCH223,2022-12-18,04:20:02
VIR450,2022-12-18,04:20:02
BAW58L,2022-12-18,04:24:02
BAW74,2022-12-18,04:29:02
AFR271,2022-12-18,04:31:02
KLM714,2022-12-18,04:31:02
QFA9,2022-12-18,04:35:02
CHG571,2022-12-18,04:35:02
THY181,2022-12-18,04:41:02
ABB553,2022-12-18,04:42:02
BAW262,2022-12-18,04:43:02
LOT6286,2022-12-18,04:52:02
MSR986,2022-12-18,04:59:02
CPA251,2022-12-18,05:00:02
UAL30,2022-12-18,05:01:02
BCS363,2022-12-18,05:03:02
KAC118,2022-12-18,05:03:02
BAW32,2022-12-18,05:13:02
BAW12,2022-12-18,05:19:02
UAL106,2022-12-18,05:20:02
BAW64M,2022-12-18,05:23:02
BAW78,2022-12-18,05:27:02
CLX9HV,2022-12-18,05:32:03
SIA322,2022-12-18,05:33:02
BAW25GP,2022-12-18,05:37:02
MAS2,2022-12-18,05:39:02
THT8,2022-12-18,05:40:02
BRK68,2022-12-18,05:40:02
UAL3,2022-12-18,05:40:02
BCS385,2022-12-18,05:40:02
UAL918,2022-12-18,05:40:02
JBU1620,2022-12-18,05:41:02
QTR98Q,2022-12-18,05:42:02
UAL989,2022-12-18,05:44:02
AWC253W,2022-12-18,05:45:02
UAL110,2022-12-18,05:49:02
CAZ901,2022-12-18,05:50:02
BAW106,2022-12-18,05:50:02
SAM770,2022-12-18,05:52:02
SVA107,2022-12-18,05:54:02
VIR118,2022-12-18,05:54:02
JAL41,2022-12-18,05:57:02
CPA255,2022-12-18,05:58:02
VIR104L,2022-12-18,05:58:02
GTI5421,2022-12-18,05:59:02
