flight,date,time
BCS72J,2022-11-29,00:00:02
RYR2GG,2022-11-29,00:00:02
BAW163J,2022-11-29,00:01:02
RUK48UK,2022-11-29,00:05:02
BCS7017,2022-11-29,00:07:02
RYR52VV,2022-11-29,00:13:02
RYR6LM,2022-11-29,00:16:02
EZY47DX,2022-11-29,00:18:02
WUK112B,2022-11-29,00:19:03
THY6362,2022-11-29,00:20:02
BAW517,2022-11-29,00:22:02
WUK5930,2022-11-29,00:36:02
UPS217,2022-11-29,00:49:02
DHK2121,2022-11-29,00:58:02
MNB225,2022-11-29,01:09:02
BCS453,2022-11-29,01:15:02
BCS461,2022-11-29,01:15:02
BCS7840,2022-11-29,01:27:02
THY4,2022-11-29,01:31:02
RCH430,2022-11-29,01:42:02
N18UD,2022-11-29,02:11:02
BCS92L,2022-11-29,02:16:02
BCS2213,2022-11-29,02:17:02
QTR8174,2022-11-29,02:19:03
BCS6YG,2022-11-29,02:36:02
BOX111,2022-11-29,02:45:02
MSR981,2022-11-29,02:47:02
DLH423,2022-11-29,02:49:02
FDX95,2022-11-29,03:03:02
BCS463,2022-11-29,03:17:02
BCS464,2022-11-29,03:23:02
ETH500,2022-11-29,03:28:02
IMX492,2022-11-29,03:40:02
TAY4617,2022-11-29,03:42:02
QTR8148,2022-11-29,03:44:02
FDX5219,2022-11-29,03:53:02
DAL82,2022-11-29,03:59:02
SWR87,2022-11-29,04:01:02
FPO4294,2022-11-29,04:04:02
ACA840,2022-11-29,04:09:02
CHG562,2022-11-29,04:16:02
AFR271,2022-11-29,04:20:03
N650WS,2022-11-29,04:21:02
AAL716,2022-11-29,04:22:02
ELY002,2022-11-29,04:26:02
KLM714,2022-11-29,04:27:02
TBJ02,2022-11-29,04:34:02
AAL44,2022-11-29,04:47:02
UAL30,2022-11-29,04:52:02
FDX9141,2022-11-29,04:54:02
UPS204,2022-11-29,04:56:02
VJT929,2022-11-29,04:59:02
AAL704,2022-11-29,05:01:02
CFG2017,2022-11-29,05:02:02
UAL52,2022-11-29,05:03:02
IMX359,2022-11-29,05:10:02
UAL3,2022-11-29,05:12:02
ABD702,2022-11-29,05:14:02
ACA844,2022-11-29,05:22:02
DLH411,2022-11-29,05:25:02
AAL121,2022-11-29,05:26:02
UAL950,2022-11-29,05:26:02
UAL106,2022-11-29,05:31:02
DLH463,2022-11-29,05:32:02
BAW106,2022-11-29,05:34:02
RYR56,2022-11-29,05:34:02
JBU1620,2022-11-29,05:35:02
OCN51,2022-11-29,05:38:02
RCH807,2022-11-29,05:38:02
AAL754,2022-11-29,05:43:02
BAW25GP,2022-11-29,05:43:02
BEL52B,2022-11-29,05:44:02
DAL232,2022-11-29,05:45:02
NBT702,2022-11-29,05:46:02
AAL20,2022-11-29,05:46:02
VIR104L,2022-11-29,05:47:02
DLH419,2022-11-29,05:47:02
JBU2143,2022-11-29,05:49:02
DLH403,2022-11-29,05:49:02
VIR4C,2022-11-29,05:49:02
ACA874,2022-11-29,05:50:02
BAW9E,2022-11-29,05:53:02
AAL56P,2022-11-29,05:53:02
AAL70,2022-11-29,05:55:02
UAL918,2022-11-29,05:55:02
QTR37U,2022-11-29,05:58:03
ACA854,2022-11-29,05:59:02
BAW5CA,2022-11-29,05:59:02
AAL100,2022-11-29,06:02:03
BAW32N,2022-11-29,06:02:03
DAL98,2022-11-29,06:03:02
BAW124,2022-11-29,06:03:02
UPS218,2022-11-29,06:03:02
VIR118,2022-11-29,06:04:02
THA910,2022-11-29,06:04:02
AUA4M,2022-11-29,06:06:02
DAL130,2022-11-29,06:06:02
UAL958,2022-11-29,06:08:02
DHK075,2022-11-29,06:08:02
AIC161,2022-11-29,06:09:02
DAL80,2022-11-29,06:09:02
BAW2CM,2022-11-29,06:10:02
BCS3TW,2022-11-29,06:11:02
QTR88A,2022-11-29,06:14:02
DAL16,2022-11-29,06:15:02
ACA832,2022-11-29,06:16:02
WUK5677,2022-11-29,06:16:02
VIR92,2022-11-29,06:17:02
OCN79,2022-11-29,06:17:02
AFR345,2022-11-29,06:17:02
BAW6W,2022-11-29,06:18:02
BAW66V,2022-11-29,06:19:02
DLH445,2022-11-29,06:19:02
GFA007,2022-11-29,06:19:02
CPA255,2022-11-29,06:20:02
BAW18B,2022-11-29,06:20:02
AAL730,2022-11-29,06:22:02
UPS216,2022-11-29,06:25:02
SWR79MG,2022-11-29,06:25:02
UAL14,2022-11-29,06:25:02
DAL10,2022-11-29,06:26:02
BAW246,2022-11-29,06:27:02
DAL220,2022-11-29,06:28:02
AFR137,2022-11-29,06:28:02
BAW389,2022-11-29,06:32:02
AFR007,2022-11-29,06:32:02
TOM1KL,2022-11-29,06:34:02
SVA111,2022-11-29,06:35:03
AFR93ZV,2022-11-29,06:35:03
ETH700,2022-11-29,06:35:03
WZZ84YK,2022-11-29,06:36:02
RRR6694,2022-11-29,06:36:02
AAL150,2022-11-29,06:38:02
CFG3807,2022-11-29,06:38:02
