flight,date,time
RYR7DH,2022-11-13,00:00:02
BAW8CF,2022-11-13,00:03:02
AYY162,2022-11-13,00:09:02
WIF1DJ,2022-11-13,00:17:03
ABD4501,2022-11-13,00:22:02
BAW96VC,2022-11-13,00:23:02
NSZ2875,2022-11-13,00:57:02
ICV18LA,2022-11-13,01:05:02
DCAWO,2022-11-13,01:43:02
ELY025,2022-11-13,02:20:02
DLH423,2022-11-13,02:51:02
ETH500,2022-11-13,02:57:02
ETH552,2022-11-13,03:06:02
DLH401,2022-11-13,03:21:02
CJT1893,2022-11-13,03:21:02
UAL944,2022-11-13,03:25:02
KAC118,2022-11-13,03:33:02
KLM714,2022-11-13,03:39:02
N356GA,2022-11-13,04:05:02
BAW58L,2022-11-13,04:14:02
CHG562,2022-11-13,04:19:02
VIR450,2022-11-13,04:21:02
BAW74,2022-11-13,04:24:02
ACA840,2022-11-13,04:29:02
AFR271,2022-11-13,04:30:02
BAW32F,2022-11-13,04:30:02
DLH411,2022-11-13,04:31:02
BAW262,2022-11-13,04:34:02
QFA9,2022-11-13,04:35:02
QTR48V,2022-11-13,04:35:02
MSR995,2022-11-13,04:38:02
MAS2,2022-11-13,04:39:02
CPA251,2022-11-13,04:47:02
BAW12,2022-11-13,04:48:02
BAW56,2022-11-13,04:56:02
AUA90,2022-11-13,04:59:02
BAW16,2022-11-13,04:59:02
UAL3,2022-11-13,05:02:02
UAL989,2022-11-13,05:04:02
ACA844,2022-11-13,05:10:02
SIA322,2022-11-13,05:15:03
UAL52,2022-11-13,05:17:02
OCN51,2022-11-13,05:22:02
AUA94,2022-11-13,05:24:02
CFG2017,2022-11-13,05:25:02
BCS363,2022-11-13,05:26:02
UAL950,2022-11-13,05:28:02
BAW78,2022-11-13,05:31:02
UAL918,2022-11-13,05:33:02
CFG3757,2022-11-13,05:35:02
DLH403,2022-11-13,05:35:02
AUA74,2022-11-13,05:36:02
BAW5CA,2022-11-13,05:36:02
JBU1620,2022-11-13,05:37:02
DLH419,2022-11-13,05:41:02
VIR104L,2022-11-13,05:45:02
AAL92,2022-11-13,05:46:02
AAL20,2022-11-13,05:47:02
SVA107,2022-11-13,05:50:02
BAW106,2022-11-13,05:51:02
BAW40F,2022-11-13,05:52:02
BAW246,2022-11-13,05:53:02
BAW124,2022-11-13,05:54:02
OCN079,2022-11-13,05:54:02
BAW6W,2022-11-13,05:55:02
AIC161,2022-11-13,06:01:01
ETH700,2022-11-13,06:02:02
QFA1,2022-11-13,06:04:02
UAL958,2022-11-13,06:05:02
GFA007,2022-11-13,06:06:02
DAL106,2022-11-13,06:06:02
BAW81V,2022-11-13,06:06:02
N131KJ,2022-11-13,06:11:02
RYR36AN,2022-11-13,06:11:02
BCS301,2022-11-13,06:13:02
BAW292W,2022-11-13,06:13:02
VIR4C,2022-11-13,06:13:02
JAL41,2022-11-13,06:13:02
BEL52B,2022-11-13,06:15:02
DAL16,2022-11-13,06:15:02
MAU42,2022-11-13,06:15:02
VIR92,2022-11-13,06:16:02
UAL110,2022-11-13,06:17:02
WUK5677,2022-11-13,06:17:02
UAE3JF,2022-11-13,06:19:02
DLH431,2022-11-13,06:20:02
