flight,date,time
AOJ93M,2022-11-09,00:01:02
MSR996,2022-11-09,00:18:02
SAM394,2022-11-09,00:36:02
ABD712,2022-11-09,00:45:02
MNB225,2022-11-09,01:15:02
RYR17KJ,2022-11-09,01:23:02
ABX957,2022-11-09,01:52:02
UPS217,2022-11-09,02:02:02
HRT057,2022-11-09,02:02:02
BCS92L,2022-11-09,02:27:02
DLH423,2022-11-09,02:48:02
DLH401,2022-11-09,03:14:02
JAF162,2022-11-09,03:14:02
N91LA,2022-11-09,03:18:02
UAL944,2022-11-09,03:19:02
KAC118,2022-11-09,03:29:02
BCS464,2022-11-09,03:31:02
ETH500,2022-11-09,03:32:02
FDX5219,2022-11-09,03:56:02
IMX492,2022-11-09,04:13:02
ACA840,2022-11-09,04:15:02
DLH443,2022-11-09,04:24:02
ICV54ET,2022-11-09,04:30:03
BAW74,2022-11-09,04:32:02
UAL989,2022-11-09,04:34:02
BMW52,2022-11-09,04:35:03
UAL30,2022-11-09,04:42:02
UAL106,2022-11-09,04:44:02
CLX48P,2022-11-09,04:45:02
DLH431,2022-11-09,04:52:02
AAL704,2022-11-09,04:54:02
AUA66,2022-11-09,05:00:02
ULC25,2022-11-09,05:04:02
QTR8150,2022-11-09,05:11:02
NJE213P,2022-11-09,05:14:02
JBU1620,2022-11-09,05:14:02
UAL950,2022-11-09,05:17:02
BEL52B,2022-11-09,05:21:02
BCS385,2022-11-09,05:22:02
DLH463,2022-11-09,05:22:02
DAL86,2022-11-09,05:23:02
AUA88,2022-11-09,05:23:02
BAW25GP,2022-11-09,05:30:02
DLH411,2022-11-09,05:34:02
VIR4C,2022-11-09,05:38:02
DLH419,2022-11-09,05:41:02
BAW40F,2022-11-09,05:42:02
VIR104L,2022-11-09,05:46:02
UAL918,2022-11-09,05:47:02
BAW250,2022-11-09,05:48:02
ACA844,2022-11-09,05:50:02
AAL20,2022-11-09,05:52:02
AAL100,2022-11-09,05:54:02
UPS218,2022-11-09,05:56:02
VIR118,2022-11-09,05:57:02
DLH403,2022-11-09,05:58:02
DAL16,2022-11-09,06:02:02
OCN079,2022-11-09,06:03:02
BAW6W,2022-11-09,06:05:02
DAL72,2022-11-09,06:06:02
AAL174,2022-11-09,06:07:02
DAL106,2022-11-09,06:07:02
BAW66V,2022-11-09,06:09:03
AAL70,2022-11-09,06:10:02
ACA864,2022-11-09,06:11:02
JAL41,2022-11-09,06:11:02
ACA854,2022-11-09,06:13:02
BAW81V,2022-11-09,06:17:02
BCS3TW,2022-11-09,06:18:02
SWR79MG,2022-11-09,06:19:02
AFR93ZV,2022-11-09,06:21:02
CMB336,2022-11-09,06:23:02
ETH700,2022-11-09,06:23:02
AAL730,2022-11-09,06:27:02
DAL58,2022-11-09,06:27:02
BAW456,2022-11-09,06:29:02
TAP136V,2022-11-09,06:32:02
VIR92,2022-11-09,06:32:02
RYR10EV,2022-11-09,06:37:02
UAL880,2022-11-09,06:37:02
AFR92HH,2022-11-09,06:38:02
RYR99SA,2022-11-09,06:39:02
DAL30,2022-11-09,06:40:02
KLM1000,2022-11-09,06:41:02
DLH441,2022-11-09,06:42:02
EZY13RW,2022-11-09,06:43:02
SAS1530,2022-11-09,06:43:02
TRA33G,2022-11-09,06:45:02
DLH9H,2022-11-09,06:45:02
BAW710R,2022-11-09,06:46:02
DLH439,2022-11-09,06:46:02
AFR37UP,2022-11-09,06:47:02
ITY229,2022-11-09,06:48:02
SAS500,2022-11-09,06:50:02
AUA4M,2022-11-09,06:51:02
BAW84W,2022-11-09,06:52:02
BAW246,2022-11-09,06:52:02
BCS301,2022-11-09,06:53:02
DLH8PL,2022-11-09,06:53:02
DLH475,2022-11-09,06:54:02
EZY84FY,2022-11-09,06:55:02
RYR6LH,2022-11-09,06:55:02
AFR56CB,2022-11-09,06:55:02
UAL20,2022-11-09,06:56:02
DAL48,2022-11-09,06:57:02
DAL1,2022-11-09,06:57:02
BAW812,2022-11-09,06:58:02
AFR29ZW,2022-11-09,07:01:02
OCN71,2022-11-09,07:03:02
RYR4L,2022-11-09,07:03:02
EZY78TL,2022-11-09,07:03:02
AFR62NJ,2022-11-09,07:04:02
TRA30U,2022-11-09,07:04:02
BAW964H,2022-11-09,07:04:02
DAL14,2022-11-09,07:05:02
AFR87KV,2022-11-09,07:06:02
UAL931,2022-11-09,07:06:02
SHT4A,2022-11-09,07:06:02
BAW116,2022-11-09,07:07:02
BAW948M,2022-11-09,07:08:02
TOW2160,2022-11-09,07:08:02
UAL907,2022-11-09,07:09:02
RYR55GT,2022-11-09,07:09:02
SAS802,2022-11-09,07:09:02
AAL86,2022-11-09,07:09:02
RYR29ML,2022-11-09,07:10:02
BAW724,2022-11-09,07:10:02
RYR70YG,2022-11-09,07:10:02
RYR9LL,2022-11-09,07:12:02
SWR9UE,2022-11-09,07:13:02
RYR46YY,2022-11-09,07:13:02
BAW48HY,2022-11-09,07:13:02
TAP669A,2022-11-09,07:14:02
DAL130,2022-11-09,07:14:02
N497XP,2022-11-09,07:15:02
TOM2GD,2022-11-09,07:16:02
TOM8HC,2022-11-09,07:16:02
BAW5PT,2022-11-09,07:17:02
TRA37C,2022-11-09,07:17:02
BAW20R,2022-11-09,07:18:02
