flight,date,time
UPS211,2022-11-28,00:01:02
WUK632,2022-11-28,00:05:02
WUK112B,2022-11-28,00:15:02
RUK71XW,2022-11-28,00:18:02
RYR7CD,2022-11-28,00:20:02
BOX193,2022-11-28,00:23:02
RYR93WB,2022-11-28,00:24:02
RUK9LM,2022-11-28,00:26:02
CMB587,2022-11-28,00:40:02
CHG542,2022-11-28,00:48:02
N151QS,2022-11-28,00:49:02
UAE242,2022-11-28,01:01:02
EZY46AH,2022-11-28,01:04:02
MABGV,2022-11-28,01:09:02
UPS208,2022-11-28,01:14:02
ABD387,2022-11-28,01:17:02
CHG572,2022-11-28,01:58:02
WUK5930,2022-11-28,02:11:02
N797CT,2022-11-28,02:38:02
THY183,2022-11-28,02:41:02
QTR76M,2022-11-28,02:53:02
QTR84U,2022-11-28,02:57:02
ETH574,2022-11-28,03:01:02
BOX489,2022-11-28,03:03:02
ETH3518,2022-11-28,03:04:02
DLH401,2022-11-28,03:11:02
ETH500,2022-11-28,03:26:02
SWR11E,2022-11-28,03:59:02
KAC118,2022-11-28,04:06:02
MSR986,2022-11-28,04:22:02
MNB600,2022-11-28,04:27:02
UPS239,2022-11-28,04:28:02
BOX425,2022-11-28,04:33:02
ABR7630,2022-11-28,04:36:02
DAL202,2022-11-28,04:40:02
AAL704,2022-11-28,04:42:02
UAL30,2022-11-28,04:49:02
BCS3TW,2022-11-28,04:56:03
UAL956,2022-11-28,05:05:02
AAL716,2022-11-28,05:05:02
BAW25GP,2022-11-28,05:08:02
UAL989,2022-11-28,05:12:02
AAL44,2022-11-28,05:13:02
UAL974,2022-11-28,05:14:02
OCN51,2022-11-28,05:15:02
FDX48,2022-11-28,05:16:02
UAL3,2022-11-28,05:17:02
DLH411,2022-11-28,05:22:02
JBU1620,2022-11-28,05:26:02
UAL950,2022-11-28,05:27:02
BEL52B,2022-11-28,05:31:02
AIC141,2022-11-28,05:33:02
AUA66,2022-11-28,05:33:02
JBU2143,2022-11-28,05:34:02
N151B,2022-11-28,05:34:02
AAL20,2022-11-28,05:38:02
UAL52,2022-11-28,05:39:02
DAL232,2022-11-28,05:41:02
ABR1630,2022-11-28,05:41:02
KLM714,2022-11-28,05:43:02
BAW106,2022-11-28,05:43:02
BAW40F,2022-11-28,05:44:02
DLH463,2022-11-28,05:46:02
BAW9E,2022-11-28,05:46:02
DAL224,2022-11-28,05:47:02
BAW250,2022-11-28,05:47:02
VIR104L,2022-11-28,05:52:02
AUA90,2022-11-28,05:54:02
BAW5CA,2022-11-28,05:57:02
BAW2CM,2022-11-28,05:57:02
KLM730,2022-11-28,05:57:02
NPT323F,2022-11-28,05:58:02
TRA33G,2022-11-28,05:58:02
UAL57,2022-11-28,06:02:02
BAW32N,2022-11-28,06:03:02
DAL16,2022-11-28,06:03:02
QFA1,2022-11-28,06:04:02
JAL41,2022-11-28,06:05:02
WUK2066,2022-11-28,06:06:02
TRA26U,2022-11-28,06:06:02
UAL958,2022-11-28,06:06:02
DAL80,2022-11-28,06:07:02
DAL220,2022-11-28,06:08:02
CNK5,2022-11-28,06:09:02
THA910,2022-11-28,06:12:02
BAW18B,2022-11-28,06:12:02
DAL130,2022-11-28,06:13:02
VIR4C,2022-11-28,06:14:02
AAL100,2022-11-28,06:14:02
SWR79MG,2022-11-28,06:15:02
BAW81V,2022-11-28,06:15:02
VLG97PD,2022-11-28,06:18:02
BAW20R,2022-11-28,06:19:02
TAP753A,2022-11-28,06:19:02
AAL754,2022-11-28,06:20:02
UAL918,2022-11-28,06:20:02
AUA4M,2022-11-28,06:21:02
UAL14,2022-11-28,06:21:02
TAP63V,2022-11-28,06:23:02
VIR118,2022-11-28,06:24:02
BAW6W,2022-11-28,06:24:02
CFG2403,2022-11-28,06:25:02
RUK6983,2022-11-28,06:25:02
WUK5677,2022-11-28,06:25:02
KLM1058,2022-11-28,06:25:02
BAW472,2022-11-28,06:26:02
DAL10,2022-11-28,06:30:02
AFR93ZV,2022-11-28,06:30:02
UAL102,2022-11-28,06:31:02
PSAGA,2022-11-28,06:31:02
RYR5LE,2022-11-28,06:32:02
BAW389,2022-11-28,06:32:02
ACA854,2022-11-28,06:33:02
WUK1FK,2022-11-28,06:33:02
DAL140,2022-11-28,06:35:02
EZY97MK,2022-11-28,06:35:02
SHT8B,2022-11-28,06:36:02
EJU42DF,2022-11-28,06:37:02
BEL9HZ,2022-11-28,06:37:02
UAL901,2022-11-28,06:38:02
