flight,date,time
VOR05,2022-11-20,00:00:02
FDX5220,2022-11-20,00:03:02
RYR3ME,2022-11-20,00:03:02
EXS75JU,2022-11-20,00:13:02
BOX393,2022-11-20,00:57:02
UAE242,2022-11-20,01:03:02
ICV18LA,2022-11-20,01:10:02
CMB362,2022-11-20,01:22:02
FDX5213,2022-11-20,01:23:02
UAE1CA,2022-11-20,01:23:02
EZY47MH,2022-11-20,01:45:02
FDX5021,2022-11-20,01:49:02
CHG562,2022-11-20,02:30:02
CJT1893,2022-11-20,03:04:02
DLH423,2022-11-20,03:07:02
ETH500,2022-11-20,03:17:02
UAL944,2022-11-20,03:42:02
KLM714,2022-11-20,03:46:02
DLH401,2022-11-20,03:49:02
LOT6286,2022-11-20,03:58:02
ACA840,2022-11-20,04:06:02
AAL704,2022-11-20,04:18:02
UAL989,2022-11-20,04:28:02
DALFU,2022-11-20,04:38:02
RRR4985,2022-11-20,04:38:02
UAL918,2022-11-20,04:53:02
DLH411,2022-11-20,04:56:02
CFG3757,2022-11-20,04:56:02
OCN51,2022-11-20,04:56:02
BCS363,2022-11-20,05:01:02
UAL52,2022-11-20,05:02:02
UAL3,2022-11-20,05:05:02
VJT901W,2022-11-20,05:12:02
CLX19J,2022-11-20,05:16:02
BCS301,2022-11-20,05:16:02
AAL20,2022-11-20,05:16:02
UAL950,2022-11-20,05:18:02
DLH419,2022-11-20,05:20:02
DLH403,2022-11-20,05:21:02
JBU1620,2022-11-20,05:22:02
BAW25GP,2022-11-20,05:25:02
AAL70,2022-11-20,05:28:02
ACA844,2022-11-20,05:28:02
DLH463,2022-11-20,05:31:02
BAW2CM,2022-11-20,05:33:02
BAW32N,2022-11-20,05:34:02
AAL754,2022-11-20,05:34:02
BEL52B,2022-11-20,05:37:02
AUA74,2022-11-20,05:37:02
KLM734,2022-11-20,05:38:02
DAL86,2022-11-20,05:42:02
CFG2017,2022-11-20,05:44:02
UAL958,2022-11-20,05:46:02
LAGR734,2022-11-20,05:49:02
VIR92,2022-11-20,05:50:02
VIR118,2022-11-20,05:51:02
AAL730,2022-11-20,05:51:02
QTR98Q,2022-11-20,05:53:02
VIR4C,2022-11-20,05:53:02
UAL110,2022-11-20,05:53:02
SVA107,2022-11-20,05:56:02
WUK188P,2022-11-20,05:57:02
LAGR735,2022-11-20,05:58:02
BAW6W,2022-11-20,05:58:02
GTI5421,2022-11-20,05:59:02
BAW9E,2022-11-20,05:59:02
DAL130,2022-11-20,06:00:02
DAL30,2022-11-20,06:00:02
BAW40F,2022-11-20,06:00:02
AAL100,2022-11-20,06:01:02
TVF29RG,2022-11-20,06:03:02
AAL121,2022-11-20,06:04:02
QTR88A,2022-11-20,06:05:02
DAL58,2022-11-20,06:06:02
JAL41,2022-11-20,06:07:03
GFA007,2022-11-20,06:07:03
DAL16,2022-11-20,06:08:02
BAW81V,2022-11-20,06:09:02
AIC161,2022-11-20,06:10:02
NCR839,2022-11-20,06:10:02
DAL258,2022-11-20,06:10:02
UAL20,2022-11-20,06:11:02
DAL140,2022-11-20,06:12:02
AUA4M,2022-11-20,06:12:02
DAL134,2022-11-20,06:12:02
ETD89G,2022-11-20,06:12:02
QFA1,2022-11-20,06:13:02
SWR79MG,2022-11-20,06:15:02
DLH431,2022-11-20,06:15:02
BAW124,2022-11-20,06:17:02
TAP63V,2022-11-20,06:18:02
BAW5CA,2022-11-20,06:18:02
UAL999,2022-11-20,06:20:02
ACA896,2022-11-20,06:21:02
WUK401,2022-11-20,06:21:02
RUK1CZ,2022-11-20,06:23:02
KLM1046,2022-11-20,06:24:02
BAW472,2022-11-20,06:24:02
WUK1254,2022-11-20,06:24:02
BAW9250,2022-11-20,06:26:02
BAW246,2022-11-20,06:26:02
DLH429,2022-11-20,06:28:02
VIR891P,2022-11-20,06:30:02
QTR3276,2022-11-20,06:33:02
DAL10,2022-11-20,06:34:02
BAW389,2022-11-20,06:35:02
LAGR733,2022-11-20,06:35:02
AFR93ZV,2022-11-20,06:36:02
BAW66V,2022-11-20,06:36:02
BAW138,2022-11-20,06:36:02
ACA854,2022-11-20,06:37:02
EZY368V,2022-11-20,06:37:02
THA910,2022-11-20,06:37:02
RUK5Y,2022-11-20,06:38:02
BAW520,2022-11-20,06:38:02
N728HG,2022-11-20,06:38:02
BAW456,2022-11-20,06:40:02
ACA864,2022-11-20,06:41:02
AFR92HH,2022-11-20,06:42:02
BAW176A,2022-11-20,06:42:02
ACA832,2022-11-20,06:43:02
RYR6759,2022-11-20,06:43:02
DLH9H,2022-11-20,06:43:02
AGR0132,2022-11-20,06:43:02
AFR37UP,2022-11-20,06:44:02
BCS6773,2022-11-20,06:44:02
SAS1530,2022-11-20,06:46:02
AFR56CB,2022-11-20,06:46:02
EXS56WG,2022-11-20,06:47:02
DAL14,2022-11-20,06:47:02
KLM1000,2022-11-20,06:50:02
UAL14,2022-11-20,06:51:02
DLH2PM,2022-11-20,06:52:02
UAL102,2022-11-20,06:52:02
BAW710R,2022-11-20,06:53:02
SHT4A,2022-11-20,06:54:02
AAL80,2022-11-20,06:55:02
EIN8CK,2022-11-20,06:56:02
BAW116,2022-11-20,06:56:02
DAL48,2022-11-20,06:57:02
SIA306,2022-11-20,06:58:02
ITY229,2022-11-20,06:58:02
UAL182,2022-11-20,06:59:02
CPA237,2022-11-20,07:00:02
DAL1,2022-11-20,07:00:02
AFR29ZW,2022-11-20,07:00:02
OCN3,2022-11-20,07:01:02
DLH475,2022-11-20,07:02:02
AAL48,2022-11-20,07:02:02
BAW963H,2022-11-20,07:03:02
RYR956A,2022-11-20,07:03:02
EXS82EA,2022-11-20,07:04:02
UAL880,2022-11-20,07:04:02
OCN2003,2022-11-20,07:06:02
BAW29CJ,2022-11-20,07:06:02
WUK6291,2022-11-20,07:06:02
RYR38MA,2022-11-20,07:09:02
EXS7LX,2022-11-20,07:09:02
BAW935,2022-11-20,07:09:02
BAW48HY,2022-11-20,07:10:02
RYR27LL,2022-11-20,07:10:02
SWR9UE,2022-11-20,07:11:02
WUK5735,2022-11-20,07:13:02
BAW948M,2022-11-20,07:14:02
BAW724,2022-11-20,07:15:02
RYR1WT,2022-11-20,07:15:02
RYR258F,2022-11-20,07:15:02
BAW964H,2022-11-20,07:16:02
UAL972,2022-11-20,07:16:02
EZY47XQ,2022-11-20,07:17:02
