flight,date,time
RUK2KB,2022-11-21,00:00:03
RYR93WB,2022-11-21,00:02:02
BOX193,2022-11-21,00:03:02
CHG572,2022-11-21,00:06:02
VJT716,2022-11-21,00:10:02
VIR411Y,2022-11-21,00:11:02
PGT3AB,2022-11-21,00:14:02
UPS239,2022-11-21,00:16:02
WZZ9802,2022-11-21,00:24:02
WUK112B,2022-11-21,00:27:02
CHG542,2022-11-21,00:30:02
SHT18H,2022-11-21,00:30:02
RUK9LM,2022-11-21,00:31:02
RYR11XK,2022-11-21,00:33:02
VQBXD,2022-11-21,00:39:02
WUK632,2022-11-21,01:10:02
ART3453,2022-11-21,01:34:02
WUK5930,2022-11-21,01:53:02
BOX399,2022-11-21,02:06:02
HAT2201,2022-11-21,02:28:02
MNB724,2022-11-21,02:33:02
N56BU,2022-11-21,02:58:02
QTR84U,2022-11-21,03:16:02
DLH401,2022-11-21,03:21:02
DLH445,2022-11-21,03:28:02
N190JA,2022-11-21,03:38:02
KAC118,2022-11-21,03:51:02
DAL46,2022-11-21,03:52:02
DLH443,2022-11-21,03:53:02
DAL132,2022-11-21,03:53:02
ACA80,2022-11-21,03:58:02
AAL716,2022-11-21,04:15:02
KLM714,2022-11-21,04:20:02
AAL704,2022-11-21,04:21:02
ETH3518,2022-11-21,04:21:02
BOX425,2022-11-21,04:35:02
AUA90,2022-11-21,04:41:02
UAL989,2022-11-21,04:41:02
UAL30,2022-11-21,04:42:02
RCH167,2022-11-21,05:01:02
DLH431,2022-11-21,05:01:02
GAF880,2022-11-21,05:04:02
UAL3,2022-11-21,05:11:02
DLH449,2022-11-21,05:13:02
BCS3TW,2022-11-21,05:17:02
UAL52,2022-11-21,05:21:02
UAL950,2022-11-21,05:23:02
DLH463,2022-11-21,05:26:02
AHO499C,2022-11-21,05:28:02
AUA88,2022-11-21,05:30:02
UAL962,2022-11-21,05:30:02
BAW250,2022-11-21,05:31:02
UAL918,2022-11-21,05:37:02
BEL52B,2022-11-21,05:37:02
BRJ758,2022-11-21,05:37:02
KLM734,2022-11-21,05:37:02
AOJ95C,2022-11-21,05:38:02
BAW40F,2022-11-21,05:39:02
AUA66,2022-11-21,05:40:02
DLH419,2022-11-21,05:40:02
DAL130,2022-11-21,05:41:02
MAS2,2022-11-21,05:41:02
OCN79,2022-11-21,05:46:02
ACA874,2022-11-21,05:47:03
VIR92,2022-11-21,05:49:02
AWC142,2022-11-21,05:49:02
VIR104L,2022-11-21,05:50:02
AAL20,2022-11-21,05:52:03
BAW81V,2022-11-21,05:53:02
KLM730,2022-11-21,05:53:02
DAL106,2022-11-21,05:53:02
BAW66V,2022-11-21,05:55:02
QTR41G,2022-11-21,05:56:02
BAW9E,2022-11-21,05:57:02
DAL98,2022-11-21,05:58:02
ABR1630,2022-11-21,05:59:02
