flight,date,time
DHK2SD,2024-02-29,00:16:02
WUK12UW,2024-02-29,00:24:02
RRR6984,2024-02-29,00:31:02
THY4,2024-02-29,00:34:02
THY6388,2024-02-29,00:50:02
EZE9476,2024-02-29,01:28:02
RUK201,2024-02-29,01:34:02
BCS2581,2024-02-29,01:59:02
DLH423,2024-02-29,03:00:02
DLH401,2024-02-29,03:17:02
BCS372,2024-02-29,03:19:02
FPO7SN,2024-02-29,03:53:02
SWR87,2024-02-29,04:08:02
FDX9006,2024-02-29,04:13:02
UPS204,2024-02-29,04:18:03
BAW74,2024-02-29,04:27:02
KAC118,2024-02-29,04:36:02
FDX6248,2024-02-29,04:37:02
GSM07X,2024-02-29,04:40:02
QTR57P,2024-02-29,04:51:02
N152QS,2024-02-29,04:53:02
LOT6502,2024-02-29,05:11:02
UAL52,2024-02-29,05:14:03
BAW25GP,2024-02-29,05:18:02
AAL704,2024-02-29,05:20:02
BAW5CA,2024-02-29,05:26:03
UAL108,2024-02-29,05:30:03
ACA844,2024-02-29,05:31:02
JBU1620,2024-02-29,05:31:02
SLM994,2024-02-29,05:34:02
BAW40F,2024-02-29,05:35:02
DAL80,2024-02-29,05:37:02
KLM736,2024-02-29,05:37:02
NJE860K,2024-02-29,05:37:02
VIR4C,2024-02-29,05:43:02
VIR104L,2024-02-29,05:45:02
AAL20,2024-02-29,05:47:02
UAL110,2024-02-29,05:48:02
ACA832,2024-02-29,05:50:02
DLH403,2024-02-29,05:50:02
UAL950,2024-02-29,05:51:02
BAW9E,2024-02-29,05:53:02
T7OAK,2024-02-29,05:58:02
BAW9NF,2024-02-29,05:58:02
DLH419,2024-02-29,06:00:02
BAW11J,2024-02-29,06:01:02
DLH463,2024-02-29,06:01:02
SHT6C,2024-02-29,06:02:02
DAL16,2024-02-29,06:04:02
JAL41,2024-02-29,06:04:02
DAL86,2024-02-29,06:06:02
QTR8156,2024-02-29,06:06:02
NCR879,2024-02-29,06:09:02
TAP63V,2024-02-29,06:10:02
VIR118,2024-02-29,06:11:02
DAL220,2024-02-29,06:12:02
UAL918,2024-02-29,06:13:02
AUA4M,2024-02-29,06:13:02
RYR52UC,2024-02-29,06:14:02
UAL14,2024-02-29,06:15:02
SWR81C,2024-02-29,06:15:02
UAL999,2024-02-29,06:15:02
BAW246,2024-02-29,06:16:02
JAF111,2024-02-29,06:20:02
DAL228,2024-02-29,06:20:02
BAW74AF,2024-02-29,06:20:02
BAW18B,2024-02-29,06:21:02
AFR293,2024-02-29,06:21:02
AAL92,2024-02-29,06:22:02
RYR16UR,2024-02-29,06:25:02
AFR137,2024-02-29,06:25:02
AAL718,2024-02-29,06:26:02
AFR32KJ,2024-02-29,06:27:02
UAE6L,2024-02-29,06:27:02
BAW41YA,2024-02-29,06:29:02
VLG822X,2024-02-29,06:30:02
RYR95FE,2024-02-29,06:31:03
DAL130,2024-02-29,06:33:02
BAW5MK,2024-02-29,06:33:02
VIR92,2024-02-29,06:33:02
UAL989,2024-02-29,06:34:02
RYR5GY,2024-02-29,06:34:02
RUK8292,2024-02-29,06:35:02
DAL10,2024-02-29,06:36:02
AFR65YP,2024-02-29,06:36:02
CLX85E,2024-02-29,06:37:02
VIR46K,2024-02-29,06:39:02
DAL58,2024-02-29,06:40:02
RYR17NN,2024-02-29,06:40:02
EZY49RZ,2024-02-29,06:41:02
RYR95BR,2024-02-29,06:42:02
DLH4JV,2024-02-29,06:42:02
DAL30,2024-02-29,06:42:02
LOT286,2024-02-29,06:43:02
EZS95FZ,2024-02-29,06:44:02
DAL106,2024-02-29,06:45:02
RYR29RQ,2024-02-29,06:45:02
BAW388R,2024-02-29,06:45:02
BAW176A,2024-02-29,06:46:02
SHT8B,2024-02-29,06:46:02
EZY24DL,2024-02-29,06:47:03
DLH9H,2024-02-29,06:47:03
MABRB,2024-02-29,06:48:02
AFR63GT,2024-02-29,06:48:02
SHT18Z,2024-02-29,06:48:02
BAW710R,2024-02-29,06:49:02
SAS51N,2024-02-29,06:50:02
RYR43RY,2024-02-29,06:50:02
UAL960,2024-02-29,06:51:02
DLH439,2024-02-29,06:51:02
SAS500,2024-02-29,06:52:02
EZY54WA,2024-02-29,06:54:02
UAL182,2024-02-29,06:55:02
RYR581H,2024-02-29,06:55:02
VIR222,2024-02-29,06:56:02
QTR34A,2024-02-29,06:56:02
BEL5WG,2024-02-29,06:56:02
BAW138,2024-02-29,06:59:02
SHT3G,2024-02-29,07:00:02
BAW81V,2024-02-29,07:00:02
UAL901,2024-02-29,07:01:02
AFR1716,2024-02-29,07:01:02
RYR26EA,2024-02-29,07:01:02
EJU82CH,2024-02-29,07:02:02
AFR97ZB,2024-02-29,07:02:02
THY3DR,2024-02-29,07:03:03
ITY229,2024-02-29,07:05:02
EZY92AZ,2024-02-29,07:05:02
DAL140,2024-02-29,07:06:02
KLM1000,2024-02-29,07:06:02
EXS72LK,2024-02-29,07:07:02
BAW3FP,2024-02-29,07:07:02
BAW964H,2024-02-29,07:08:02
EZY75BT,2024-02-29,07:09:02
BAW84W,2024-02-29,07:10:02
BAW812,2024-02-29,07:11:02
RYR2NL,2024-02-29,07:11:02
VIR130C,2024-02-29,07:11:02
ACA836,2024-02-29,07:12:02
AFR1887,2024-02-29,07:12:02
BAW948M,2024-02-29,07:13:02
EXS98AP,2024-02-29,07:14:02
SHT2L,2024-02-29,07:14:02
RYR6UP,2024-02-29,07:16:02
RYR2LV,2024-02-29,07:16:02
ACA864,2024-02-29,07:16:02
BAW48HY,2024-02-29,07:16:02
BEL6DX,2024-02-29,07:17:02
EZY72FD,2024-02-29,07:17:02
SAS802,2024-02-29,07:18:02
WZZ2785,2024-02-29,07:18:02
EZY85TU,2024-02-29,07:19:02
BAW5PT,2024-02-29,07:20:02
RYR90QC,2024-02-29,07:20:02
EXS92EL,2024-02-29,07:21:02
OCN8QR,2024-02-29,07:21:02
EZY59WF,2024-02-29,07:21:02
DLH441,2024-02-29,07:22:03
GWNGM,2024-02-29,07:23:02
UAL102,2024-02-29,07:23:02
BAW5CR,2024-02-29,07:23:02
EZY98XA,2024-02-29,07:23:02
DAL14,2024-02-29,07:24:02
BAW696V,2024-02-29,07:25:02
OPM007,2024-02-29,07:25:02
JFA89X,2024-02-29,07:26:02
EZS1571,2024-02-29,07:27:02
BAW776F,2024-02-29,07:27:02
EZY73WT,2024-02-29,07:27:02
JBU2220,2024-02-29,07:27:02
SWR92E,2024-02-29,07:29:02
UAL990,2024-02-29,07:30:02
EIN3LX,2024-02-29,07:30:02
BAW990,2024-02-29,07:30:02
EZY395U,2024-02-29,07:31:02
EZY38GP,2024-02-29,07:32:02
T7AYA,2024-02-29,07:32:02
BAW72J,2024-02-29,07:32:02
BAW8NG,2024-02-29,07:33:02
EZY49NU,2024-02-29,07:33:02
EZY63NR,2024-02-29,07:33:02
RYR76QU,2024-02-29,07:34:03
SHT14G,2024-02-29,07:34:03
CMB389,2024-02-29,07:35:02
EIN52A,2024-02-29,07:36:02
BAW894,2024-02-29,07:37:02
VJT645,2024-02-29,07:37:02
EZY96MP,2024-02-29,07:37:02
BAW116,2024-02-29,07:38:03
BAW4MJ,2024-02-29,07:38:03
DLH6U,2024-02-29,07:39:02
EJU61BM,2024-02-29,07:39:02
UAL82,2024-02-29,07:40:02
EZY56UW,2024-02-29,07:40:02
EZY60EP,2024-02-29,07:40:02
EIN23F,2024-02-29,07:40:02
BAW564Y,2024-02-29,07:41:02
FIN2AT,2024-02-29,07:42:02
EZY92VC,2024-02-29,07:42:02
SIA25,2024-02-29,07:42:02
BAW377,2024-02-29,07:43:02
BAW412M,2024-02-29,07:44:02
TSC110,2024-02-29,07:44:02
BAW478S,2024-02-29,07:46:02
BAW248,2024-02-29,07:46:02
EXS8YF,2024-02-29,07:46:02
SHT4A,2024-02-29,07:47:02
DAL1,2024-02-29,07:47:02
BAW9270,2024-02-29,07:48:02
DLH8WA,2024-02-29,07:48:02
EIN40G,2024-02-29,07:48:02
RYR9NT,2024-02-29,07:48:02
EZY26NL,2024-02-29,07:49:02
