flight,date,time
TWY620,2024-02-08,00:05:02
GTI9595,2024-02-08,00:40:02
MNB412,2024-02-08,01:29:02
RYR8504,2024-02-08,01:34:02
BCS5NR,2024-02-08,01:38:02
BCS426,2024-02-08,02:09:02
THY4JD,2024-02-08,02:21:02
BOX193,2024-02-08,02:22:02
MSR981,2024-02-08,02:24:02
RYR850,2024-02-08,02:38:02
BCS92L,2024-02-08,02:42:02
IMX112,2024-02-08,02:51:02
UPS208,2024-02-08,03:01:02
FDX5219,2024-02-08,03:37:02
ELY015,2024-02-08,03:46:02
N822VP,2024-02-08,03:49:02
AFR6721,2024-02-08,03:50:02
AFR345,2024-02-08,03:53:02
FPO7SN,2024-02-08,03:54:02
BCS372,2024-02-08,03:58:03
ICV63K,2024-02-08,04:20:02
QTR3254,2024-02-08,04:21:02
BAW58L,2024-02-08,04:22:02
VIR450,2024-02-08,04:30:02
BAW74,2024-02-08,04:36:02
BAW262,2024-02-08,04:40:02
MSR995,2024-02-08,04:44:02
BAW78,2024-02-08,04:49:02
FDX9006,2024-02-08,04:56:02
ACA844,2024-02-08,04:56:02
FDX6248,2024-02-08,04:57:02
GRB013,2024-02-08,04:57:02
BAW25GP,2024-02-08,04:59:02
DLH411,2024-02-08,05:02:02
SVA119,2024-02-08,05:11:02
QFA9,2024-02-08,05:14:02
SVA113,2024-02-08,05:15:02
AUA90,2024-02-08,05:16:02
QTR90X,2024-02-08,05:16:02
AAL704,2024-02-08,05:25:02
QTR17K,2024-02-08,05:25:02
THT58,2024-02-08,05:28:02
BAW16,2024-02-08,05:30:02
QTR5A,2024-02-08,05:32:03
MVJ33,2024-02-08,05:33:02
UAL989,2024-02-08,05:34:02
UAE9918,2024-02-08,05:34:02
BAW64M,2024-02-08,05:35:02
QTR781,2024-02-08,05:36:02
QTR57P,2024-02-08,05:37:02
KLM736,2024-02-08,05:37:02
DAL80,2024-02-08,05:41:02
BAW12,2024-02-08,05:43:02
JBU1620,2024-02-08,05:44:02
DAL14,2024-02-08,05:45:02
DLH403,2024-02-08,05:46:02
UAL929,2024-02-08,05:46:02
VIR118,2024-02-08,05:51:02
BAW32,2024-02-08,05:51:02
VIR4C,2024-02-08,05:52:02
JAL41,2024-02-08,05:53:02
UAL950,2024-02-08,05:56:02
BAW2CM,2024-02-08,05:57:03
BAW5CA,2024-02-08,05:58:02
ACA832,2024-02-08,05:59:02
BCS347,2024-02-08,06:01:02
BAW18B,2024-02-08,06:02:02
CPA251,2024-02-08,06:04:02
ACA854,2024-02-08,06:04:02
VIR92,2024-02-08,06:04:02
BAW11J,2024-02-08,06:04:02
AUA94,2024-02-08,06:05:02
BAW246,2024-02-08,06:06:02
VIR104L,2024-02-08,06:06:02
UAL110,2024-02-08,06:06:02
ACA840,2024-02-08,06:09:02
AAL20,2024-02-08,06:10:02
SHT6C,2024-02-08,06:10:02
BAW40F,2024-02-08,06:11:02
BAW9NF,2024-02-08,06:15:02
UAL918,2024-02-08,06:16:02
SIA322,2024-02-08,06:16:02
GFA007,2024-02-08,06:16:02
AFR347,2024-02-08,06:17:02
RYR10YL,2024-02-08,06:17:02
BAW41YA,2024-02-08,06:18:02
DLH419,2024-02-08,06:18:02
QTR15C,2024-02-08,06:18:02
KLM1058,2024-02-08,06:18:02
QTR25L,2024-02-08,06:19:02
UAL999,2024-02-08,06:20:02
HVN51,2024-02-08,06:20:02
BAW216,2024-02-08,06:21:02
BAW74AF,2024-02-08,06:22:02
BAW124,2024-02-08,06:22:02
ETH700,2024-02-08,06:23:02
TAP63V,2024-02-08,06:23:02
RYR5GY,2024-02-08,06:24:02
AFR32KJ,2024-02-08,06:26:02
DAL16,2024-02-08,06:27:02
RYR95FE,2024-02-08,06:28:02
BAW42,2024-02-08,06:28:02
RYR52UC,2024-02-08,06:29:02
VLG822X,2024-02-08,06:31:02
