flight,date,time
BAW15,2024-02-22,00:01:02
WUK12UW,2024-02-22,00:09:02
ETD5SJ,2024-02-22,00:32:02
ETD76T,2024-02-22,00:56:02
BOX397,2024-02-22,00:57:02
UAE242,2024-02-22,00:59:02
THY84U,2024-02-22,01:09:02
DHK036,2024-02-22,01:26:02
BCS5NR,2024-02-22,01:33:02
UAE4M,2024-02-22,01:47:02
CHG532,2024-02-22,01:51:02
BCS2581,2024-02-22,01:56:02
RYR99,2024-02-22,02:01:02
BCS2120,2024-02-22,02:05:02
VJT801,2024-02-22,02:30:02
UAL944,2024-02-22,03:01:02
DLH401,2024-02-22,03:24:02
DLH491,2024-02-22,03:36:02
KAC118,2024-02-22,03:37:02
MWAFA,2024-02-22,03:44:02
GVIOF,2024-02-22,03:46:02
ACA840,2024-02-22,03:58:02
FPO7SN,2024-02-22,04:01:02
THY6079,2024-02-22,04:15:02
FDX9006,2024-02-22,04:20:02
FDX6248,2024-02-22,04:24:02
BAW74,2024-02-22,04:26:02
AAL716,2024-02-22,04:33:02
BAW58L,2024-02-22,04:39:02
AUA90,2024-02-22,04:45:02
DCS103,2024-02-22,04:51:02
UAL108,2024-02-22,04:52:02
UAL950,2024-02-22,04:53:02
OCN8QR,2024-02-22,04:56:02
ACA844,2024-02-22,04:59:02
DLH431,2024-02-22,05:05:02
BAW56,2024-02-22,05:06:02
DLH471,2024-02-22,05:08:02
BAW25GP,2024-02-22,05:09:02
IMX359,2024-02-22,05:11:02
DLH419,2024-02-22,05:14:02
BAW78,2024-02-22,05:15:02
DLH445,2024-02-22,05:16:02
AUA74,2024-02-22,05:18:02
AAL20,2024-02-22,05:20:02
AAL704,2024-02-22,05:21:02
AUA94,2024-02-22,05:22:02
DAL14,2024-02-22,05:24:02
N1955Q,2024-02-22,05:31:02
BAW9NF,2024-02-22,05:36:02
UAL962,2024-02-22,05:37:02
DLH449,2024-02-22,05:38:02
BAW9E,2024-02-22,05:41:02
VIR104L,2024-02-22,05:42:02
BAW40F,2024-02-22,05:42:02
VIR118,2024-02-22,05:47:02
BAW216,2024-02-22,05:47:02
GGSVI,2024-02-22,05:47:02
BAW6W,2024-02-22,05:50:02
UPS218,2024-02-22,05:53:02
AFR293,2024-02-22,05:54:02
VIR4C,2024-02-22,05:54:02
UAL999,2024-02-22,05:56:03
THT58,2024-02-22,05:57:02
JBU1620,2024-02-22,05:58:02
VIR92,2024-02-22,06:00:02
