flight,date,time
RYR1DX,2024-02-09,00:00:03
RYR1898,2024-02-09,00:11:02
EZY74TH,2024-02-09,00:12:02
THY6557,2024-02-09,00:33:02
RYR6EA,2024-02-09,00:36:02
WUK12UW,2024-02-09,00:50:02
CHG592,2024-02-09,01:00:02
TOW2603,2024-02-09,01:10:02
BCS5NR,2024-02-09,01:18:02
MABEU,2024-02-09,01:23:02
BOX397,2024-02-09,01:39:02
VJT751,2024-02-09,01:51:02
ASL501,2024-02-09,02:01:02
BCS2581,2024-02-09,02:11:02
UPS217,2024-02-09,02:22:02
BCS2213,2024-02-09,02:47:02
N111,2024-02-09,03:10:02
DLH423,2024-02-09,03:26:02
FPO7SN,2024-02-09,03:29:02
BCS942,2024-02-09,03:34:02
BCS372,2024-02-09,03:36:02
TAY8CL,2024-02-09,03:39:02
DLH401,2024-02-09,03:57:02
KLM714,2024-02-09,04:05:02
KAC118,2024-02-09,04:11:02
BAW58L,2024-02-09,04:21:02
CFG2017,2024-02-09,04:33:02
ACA840,2024-02-09,04:33:02
MSR995,2024-02-09,04:41:02
FDX9006,2024-02-09,04:54:02
AAL704,2024-02-09,04:58:02
ACA844,2024-02-09,05:01:02
IMX359,2024-02-09,05:04:02
BAW78,2024-02-09,05:06:02
CFG2403,2024-02-09,05:14:02
BAW5CA,2024-02-09,05:23:02
UAL989,2024-02-09,05:28:02
BAW2CM,2024-02-09,05:29:02
DLH403,2024-02-09,05:31:03
FDX48,2024-02-09,05:32:02
ETH500,2024-02-09,05:32:02
ETH574,2024-02-09,05:35:02
OCN8QR,2024-02-09,05:36:02
DLH445,2024-02-09,05:38:02
UAL950,2024-02-09,05:39:03
DAL86,2024-02-09,05:40:02
UAL929,2024-02-09,05:40:02
BEL52B,2024-02-09,05:43:02
QTR72R,2024-02-09,05:43:02
N600FJ,2024-02-09,05:47:02
BAW25GP,2024-02-09,05:48:02
VIR118,2024-02-09,05:49:02
VIR4C,2024-02-09,05:52:02
BAW250,2024-02-09,05:53:02
BAW40F,2024-02-09,05:54:02
DLH419,2024-02-09,05:56:02
AUA94,2024-02-09,05:56:02
DLH471,2024-02-09,05:57:02
UPS218,2024-02-09,05:57:02
JAL41,2024-02-09,05:58:03
BAW216,2024-02-09,05:59:02
ACA832,2024-02-09,05:59:02
QTR5A,2024-02-09,06:01:02
JBU1620,2024-02-09,06:03:02
BAW11J,2024-02-09,06:04:03
BAW9NF,2024-02-09,06:05:02
AUA88,2024-02-09,06:08:02
CPA255,2024-02-09,06:12:02
