flight,date,time
RUK7UE,2023-11-15,00:00:02
MSR996,2023-11-15,00:20:02
BCS7017,2023-11-15,00:25:02
ICE750,2023-11-15,00:27:02
UAF1230,2023-11-15,00:31:02
MSR982,2023-11-15,00:32:02
BOX397,2023-11-15,01:03:02
DHK514,2023-11-15,01:06:02
BCS453,2023-11-15,01:12:02
BCS461,2023-11-15,01:35:02
VJT981,2023-11-15,01:39:02
MMZ629P,2023-11-15,01:53:02
BCS426,2023-11-15,02:01:02
BCS92L,2023-11-15,02:08:02
EZY28ZJ,2023-11-15,02:14:02
ABD712,2023-11-15,02:24:02
BCS458,2023-11-15,02:33:02
JAF162,2023-11-15,02:50:02
FDX5219,2023-11-15,03:02:02
BCS463,2023-11-15,03:06:02
BOX193,2023-11-15,03:07:02
DLH423,2023-11-15,03:13:02
FDX5047,2023-11-15,03:24:02
UAL944,2023-11-15,03:33:02
BCS2886,2023-11-15,03:39:02
BCS372,2023-11-15,03:41:02
ACA840,2023-11-15,03:57:02
ABV3FS,2023-11-15,04:02:02
DLH443,2023-11-15,04:04:02
FPO7SN,2023-11-15,04:07:02
ABR2DI,2023-11-15,04:08:02
BAW74,2023-11-15,04:08:02
BOX395,2023-11-15,04:13:02
KLM624,2023-11-15,04:14:02
BAW58L,2023-11-15,04:21:02
AOJ95C,2023-11-15,04:23:02
CLX48P,2023-11-15,04:25:02
SIA7973,2023-11-15,04:27:02
QTR8099,2023-11-15,04:35:02
CLX63G,2023-11-15,04:44:02
FDX48,2023-11-15,04:49:02
ETH518,2023-11-15,04:55:02
IMX359,2023-11-15,04:57:02
AFR293,2023-11-15,05:01:02
BAW25GP,2023-11-15,05:06:02
DLH431,2023-11-15,05:07:02
JBU1620,2023-11-15,05:08:02
BCS2696,2023-11-15,05:08:02
BAW78,2023-11-15,05:11:02
AUA90,2023-11-15,05:15:02
NJE874Y,2023-11-15,05:16:02
ACA844,2023-11-15,05:21:02
DLH403,2023-11-15,05:21:02
ETH574,2023-11-15,05:21:02
UAL929,2023-11-15,05:21:02
AUA66,2023-11-15,05:23:03
NJE352B,2023-11-15,05:23:03
DAL86,2023-11-15,05:24:02
DLH445,2023-11-15,05:28:02
AAL92,2023-11-15,05:29:02
OCN8QR,2023-11-15,05:33:02
WGN9543,2023-11-15,05:37:02
CMB538,2023-11-15,05:38:02
VIR104L,2023-11-15,05:39:02
DLH471,2023-11-15,05:41:02
UAL989,2023-11-15,05:41:02
BAW250,2023-11-15,05:43:02
UAL110,2023-11-15,05:46:02
AAL20,2023-11-15,05:47:02
AUA88,2023-11-15,05:48:02
VIR118,2023-11-15,05:50:02
BAW5CA,2023-11-15,05:51:02
BAW40F,2023-11-15,05:56:02
BAW9E,2023-11-15,05:58:02
ACA832,2023-11-15,05:59:02
UPS218,2023-11-15,05:59:02
JAL41,2023-11-15,05:59:02
AAL704,2023-11-15,06:00:02
UAL950,2023-11-15,06:01:02
VIR92,2023-11-15,06:01:02
DAL220,2023-11-15,06:06:02
BAW2MC,2023-11-15,06:06:02
BAW9NF,2023-11-15,06:07:02
ACA854,2023-11-15,06:08:02
WUK1299,2023-11-15,06:08:02
RYR29RQ,2023-11-15,06:10:02
UAL14,2023-11-15,06:11:02
NCR513,2023-11-15,06:11:02
VIR4C,2023-11-15,06:12:02
BAW74AF,2023-11-15,06:13:02
AAL100,2023-11-15,06:14:02
QFA1,2023-11-15,06:14:02
TAP63V,2023-11-15,06:15:02
RYR123B,2023-11-15,06:15:02
SWR81C,2023-11-15,06:17:02
KLM628,2023-11-15,06:17:02
N497SB,2023-11-15,06:18:02
AIC161,2023-11-15,06:18:02
UAL999,2023-11-15,06:19:02
VJT801,2023-11-15,06:20:02
BAW246,2023-11-15,06:20:02
AUA4M,2023-11-15,06:22:02
DAL16,2023-11-15,06:22:02
RYR3KL,2023-11-15,06:24:02
JFA92C,2023-11-15,06:25:03
