flight,date,time
VOR05,2023-11-04,00:05:02
WUK12UW,2023-11-04,00:08:02
BCS7017,2023-11-04,00:24:02
ABD4552,2023-11-04,00:31:02
EXS81PS,2023-11-04,00:47:02
EXS15NG,2023-11-04,00:53:02
BCS111,2023-11-04,01:04:02
EZY28ZJ,2023-11-04,01:08:03
BCS465,2023-11-04,01:13:02
EXS67DU,2023-11-04,01:19:02
MABJA,2023-11-04,01:50:02
BOX195,2023-11-04,01:57:02
UPS217,2023-11-04,02:03:02
MSR996,2023-11-04,02:11:02
DHK462,2023-11-04,02:19:02
CMB596,2023-11-04,02:23:02
UPS208,2023-11-04,02:40:02
DLH423,2023-11-04,02:59:02
GEC8189,2023-11-04,03:12:02
AFR279,2023-11-04,03:21:02
BCS2214,2023-11-04,03:27:02
ACA840,2023-11-04,03:29:02
KLM714,2023-11-04,03:38:02
ABV3FS,2023-11-04,03:48:02
DLH401,2023-11-04,03:51:02
DLH443,2023-11-04,03:56:02
DAL9888,2023-11-04,03:57:02
KLM624,2023-11-04,04:00:02
DAL132,2023-11-04,04:01:02
AOJ70R,2023-11-04,04:14:02
VIR450,2023-11-04,04:24:02
RCH458,2023-11-04,04:33:02
AAL704,2023-11-04,04:37:02
KLM642,2023-11-04,04:42:02
UAL989,2023-11-04,04:44:02
BAW58L,2023-11-04,04:49:02
BAW74,2023-11-04,04:51:02
CPA251,2023-11-04,04:53:02
RRR2156,2023-11-04,04:55:02
IMX359,2023-11-04,04:57:02
QFA9,2023-11-04,04:59:02
BAW56,2023-11-04,04:59:02
BCS2213,2023-11-04,05:05:02
CMB560,2023-11-04,05:07:02
DAL86,2023-11-04,05:08:02
RCH8053,2023-11-04,05:10:02
ACA844,2023-11-04,05:11:02
AUA94,2023-11-04,05:11:02
DLH445,2023-11-04,05:12:02
UAL950,2023-11-04,05:13:02
BAW262,2023-11-04,05:15:02
AUA90,2023-11-04,05:15:02
DLH419,2023-11-04,05:15:02
DLH431,2023-11-04,05:19:02
BAW19HT,2023-11-04,05:21:02
BCS347,2023-11-04,05:21:02
BEL52B,2023-11-04,05:22:02
BAW78,2023-11-04,05:26:02
DLH471,2023-11-04,05:27:02
ACA886,2023-11-04,05:29:02
NAF12,2023-11-04,05:29:02
BAW64,2023-11-04,05:29:02
BAW32,2023-11-04,05:31:02
KLM736,2023-11-04,05:33:02
MAS2,2023-11-04,05:34:02
ETH552,2023-11-04,05:37:02
DAL152,2023-11-04,05:38:02
VIR118,2023-11-04,05:38:02
BAW5ZY,2023-11-04,05:39:02
DLH449,2023-11-04,05:40:02
BAW9V,2023-11-04,05:41:02
KLM628,2023-11-04,05:43:02
AAL20,2023-11-04,05:43:02
DLH403,2023-11-04,05:44:02
RCH272,2023-11-04,05:44:02
UAL918,2023-11-04,05:46:02
DAL72,2023-11-04,05:48:02
DAL258,2023-11-04,05:48:02
BAW16,2023-11-04,05:49:02
JBU1620,2023-11-04,05:49:02
VPCZB,2023-11-04,05:49:02
VIR4C,2023-11-04,05:51:02
JAL41,2023-11-04,05:51:02
UAL999,2023-11-04,05:51:02
VIR104L,2023-11-04,05:53:02
BAW24TC,2023-11-04,05:54:02
DAL106,2023-11-04,05:55:02
UAL972,2023-11-04,05:58:02
UPS210,2023-11-04,05:58:02
RYR4HM,2023-11-04,05:58:02
THA910,2023-11-04,05:59:03
BAW8U,2023-11-04,06:02:02
BAW250,2023-11-04,06:03:03
BAW12,2023-11-04,06:04:02
BAW106,2023-11-04,06:06:02
QTR25L,2023-11-04,06:06:02
BAW9NF,2023-11-04,06:06:02
UAL110,2023-11-04,06:07:02
AAL100,2023-11-04,06:07:02
AAL730,2023-11-04,06:07:02
CPA255,2023-11-04,06:08:02
QFA1,2023-11-04,06:08:02
DAL134,2023-11-04,06:08:02
UAL929,2023-11-04,06:09:02
BAW1UK,2023-11-04,06:09:02
RYR6HE,2023-11-04,06:10:02
ACA832,2023-11-04,06:10:02
BAW2ZX,2023-11-04,06:10:02
AAL70,2023-11-04,06:11:02
UAL14,2023-11-04,06:11:02
AIC161,2023-11-04,06:12:03
VIR92,2023-11-04,06:12:03
SIA322,2023-11-04,06:13:02
DAL80,2023-11-04,06:14:02
BAW81KY,2023-11-04,06:15:02
GFA007,2023-11-04,06:16:02
DAL10,2023-11-04,06:17:02
OCN2101,2023-11-04,06:18:02
EXS9ZV,2023-11-04,06:19:02
TAP63V,2023-11-04,06:19:02
DAL130,2023-11-04,06:20:02
DAL16,2023-11-04,06:20:02
RJA268,2023-11-04,06:20:02
AAL292,2023-11-04,06:20:02
SWR81C,2023-11-04,06:21:02
ETH700,2023-11-04,06:21:02
BAW74AF,2023-11-04,06:23:02
RCH796,2023-11-04,06:24:02
BAW246,2023-11-04,06:25:03
KLM1058,2023-11-04,06:25:03
EXS34PX,2023-11-04,06:25:03
RYR5GY,2023-11-04,06:26:02
BAW124,2023-11-04,06:27:02
VIR46K,2023-11-04,06:27:02
DAL48,2023-11-04,06:28:02
EXS65UL,2023-11-04,06:29:03
EZY92AZ,2023-11-04,06:30:02
DCAWN,2023-11-04,06:31:02
EZY24RE,2023-11-04,06:32:02
EZY91WB,2023-11-04,06:33:02
BAW36DZ,2023-11-04,06:33:02
RYR2LV,2023-11-04,06:33:02
EZY25UM,2023-11-04,06:33:02
BAW138,2023-11-04,06:34:02
EXS72LK,2023-11-04,06:34:02
DAL58,2023-11-04,06:35:02
RUK8LZ,2023-11-04,06:35:02
QTR15C,2023-11-04,06:35:02
RYR7TU,2023-11-04,06:35:02
EZY780B,2023-11-04,06:35:02
RYR17NN,2023-11-04,06:35:02
DAL140,2023-11-04,06:36:02
RYR73YU,2023-11-04,06:36:02
RYR57PY,2023-11-04,06:36:02
SAS1937,2023-11-04,06:37:02
ACA864,2023-11-04,06:37:02
AAL50,2023-11-04,06:37:02
THY12E,2023-11-04,06:37:02
EXS1215,2023-11-04,06:37:02
RYR11SB,2023-11-04,06:38:02
KLM1046,2023-11-04,06:39:02
WUK8055,2023-11-04,06:39:02
EXS46K,2023-11-04,06:40:02
BAW9GN,2023-11-04,06:40:02
DLH5XV,2023-11-04,06:41:02
RYR9GZ,2023-11-04,06:41:02
UAE7,2023-11-04,06:41:02
KLM1000,2023-11-04,06:42:02
BAW7ED,2023-11-04,06:42:02
ETD89G,2023-11-04,06:43:02
EZY43PL,2023-11-04,06:44:02
RYR7MB,2023-11-04,06:45:02
RYR11QM,2023-11-04,06:45:02
RYR41CQ,2023-11-04,06:45:02
RYR76XA,2023-11-04,06:46:02
BAW29HG,2023-11-04,06:47:02
SIA306,2023-11-04,06:47:02
VIR303,2023-11-04,06:47:02
ACA42,2023-11-04,06:48:02
RYR29CY,2023-11-04,06:48:02
UAL953,2023-11-04,06:48:02
RYR85NM,2023-11-04,06:48:02
HVN51,2023-11-04,06:49:02
UAL960,2023-11-04,06:50:02
SHT3L,2023-11-04,06:51:02
EZY31JB,2023-11-04,06:51:02
BAW42,2023-11-04,06:52:02
BAW52KV,2023-11-04,06:53:02
BAW303,2023-11-04,06:53:02
BAW41TR,2023-11-04,06:54:02
EZY75CA,2023-11-04,06:54:02
RYR4YK,2023-11-04,06:54:02
BAW69FL,2023-11-04,06:55:02
JAKE21,2023-11-04,06:55:02
RYR6YX,2023-11-04,06:55:02
TVF49GM,2023-11-04,06:55:02
RYR6ZF,2023-11-04,06:56:02
QTR34A,2023-11-04,06:57:02
AAL108,2023-11-04,06:57:02
VLG6602,2023-11-04,06:58:02
RJA264,2023-11-04,06:58:02
RYR75BE,2023-11-04,06:58:02
AFR1716,2023-11-04,06:58:02
EZY72FD,2023-11-04,06:59:02
EJU82CH,2023-11-04,07:00:02
NOZ64W,2023-11-04,07:00:02
EZY13HN,2023-11-04,07:01:02
BAW963,2023-11-04,07:01:02
BAW35GA,2023-11-04,07:02:02
ITY229,2023-11-04,07:02:02
UPS218,2023-11-04,07:02:02
AAL142,2023-11-04,07:03:02
KLM1084,2023-11-04,07:03:02
AFR65YP,2023-11-04,07:03:02
RYR9ZJ,2023-11-04,07:04:02
BAW957,2023-11-04,07:05:02
UAL880,2023-11-04,07:06:02
RYR2SK,2023-11-04,07:06:02
SIA25,2023-11-04,07:07:02
DLH439,2023-11-04,07:08:02
SAS802,2023-11-04,07:08:02
EWG6HY,2023-11-04,07:08:02
BAW65VP,2023-11-04,07:08:02
VIR130C,2023-11-04,07:09:02
AFR99DP,2023-11-04,07:09:02
BAW935,2023-11-04,07:10:02
BAW710,2023-11-04,07:10:02
RWD710,2023-11-04,07:10:02
BAW61BU,2023-11-04,07:11:02
SAS500,2023-11-04,07:11:02
EXS45VK,2023-11-04,07:11:02
AFR97ZB,2023-11-04,07:11:02
EZY692G,2023-11-04,07:11:02
DLH461,2023-11-04,07:11:02
BAW20R,2023-11-04,07:11:02
EVK11,2023-11-04,07:12:02
AFR1887,2023-11-04,07:12:02
PVA7864,2023-11-04,07:12:02
BEL9HZ,2023-11-04,07:13:02
SHT18H,2023-11-04,07:13:02
RYR85UN,2023-11-04,07:13:02
DLH441,2023-11-04,07:13:02
BAW709,2023-11-04,07:14:02
UAL920,2023-11-04,07:15:02
RYR8TC,2023-11-04,07:15:02
ACA50,2023-11-04,07:15:02
UAL182,2023-11-04,07:15:02
EXS5RB,2023-11-04,07:15:02
AFR63GT,2023-11-04,07:15:02
BAW3XW,2023-11-04,07:15:02
UAL901,2023-11-04,07:15:02
CLX89R,2023-11-04,07:16:02
UAL58,2023-11-04,07:18:02
BAW4X,2023-11-04,07:19:02
EZY2813,2023-11-04,07:20:02
BAW142,2023-11-04,07:21:02
QTR8158,2023-11-04,07:21:02
RYR39VP,2023-11-04,07:22:03
RYR52UC,2023-11-04,07:22:03
TRA5361,2023-11-04,07:22:03
EZY63NR,2023-11-04,07:22:03
BAW72YX,2023-11-04,07:23:02
EZY59WF,2023-11-04,07:23:02
BAW54,2023-11-04,07:23:02
RYR2XG,2023-11-04,07:24:02
KLM31A,2023-11-04,07:24:02
BAW75NM,2023-11-04,07:25:02
BAW812,2023-11-04,07:25:02
BAW248,2023-11-04,07:25:02
EFW93G,2023-11-04,07:25:02
EIN23F,2023-11-04,07:25:02
EZY49NU,2023-11-04,07:27:02
EXS62FG,2023-11-04,07:27:02
KLM777,2023-11-04,07:28:02
WMT77,2023-11-04,07:28:02
RYR92DN,2023-11-04,07:29:02
BAW14LK,2023-11-04,07:29:02
ETH728,2023-11-04,07:29:02
BAW70RK,2023-11-04,07:30:02
JBU2288,2023-11-04,07:31:02
DAL1,2023-11-04,07:31:02
TOM5AG,2023-11-04,07:32:02
BAW81XL,2023-11-04,07:32:02
RYR8J,2023-11-04,07:32:02
DLH4YA,2023-11-04,07:32:02
AAL86,2023-11-04,07:33:02
EFW80L,2023-11-04,07:33:02
SHT4G,2023-11-04,07:34:02
RYR49HL,2023-11-04,07:34:02
EXS76BE,2023-11-04,07:34:02
BAW62YW,2023-11-04,07:36:02
OCN65T,2023-11-04,07:36:02
BCS6768,2023-11-04,07:36:02
SHT5D,2023-11-04,07:37:02
EXS98AP,2023-11-04,07:39:02
TOM967P,2023-11-04,07:39:02
EXS8CU,2023-11-04,07:40:02
BAW52DA,2023-11-04,07:40:02
VKG1218,2023-11-04,07:40:02
BAW74EB,2023-11-04,07:41:02
EZY96MP,2023-11-04,07:41:02
EJU15PB,2023-11-04,07:41:02
JBU2220,2023-11-04,07:41:02
EZY97UP,2023-11-04,07:42:02
