flight,date,time
RYR58NM,2022-09-24,00:04:02
RYR94LV,2022-09-24,00:14:02
MAGMA,2022-09-24,00:16:02
RYR18AR,2022-09-24,00:17:02
EZY72WM,2022-09-24,00:17:02
CLX84W,2022-09-24,00:18:02
RYR992Q,2022-09-24,00:18:02
TOM4BG,2022-09-24,00:18:02
BCS465,2022-09-24,00:20:02
CHG552,2022-09-24,00:21:02
BCS7117,2022-09-24,00:25:02
RYR1563,2022-09-24,00:27:02
RYR583U,2022-09-24,00:29:02
EXS94UJ,2022-09-24,00:29:02
EZY63EC,2022-09-24,00:30:02
RYR576Y,2022-09-24,00:36:02
VJT842,2022-09-24,00:40:02
WUK23GE,2022-09-24,00:40:02
EZY64TN,2022-09-24,00:42:02
ABD4500,2022-09-24,00:48:02
EZY79XD,2022-09-24,00:48:02
THY13T,2022-09-24,00:54:02
WUK1050,2022-09-24,00:55:02
DUB3,2022-09-24,00:58:02
EXS94RD,2022-09-24,01:04:02
WUK905,2022-09-24,01:13:02
UPS214,2022-09-24,01:14:02
EZY2456,2022-09-24,01:14:02
TOM3PH,2022-09-24,01:15:02
RYR57ER,2022-09-24,01:19:02
WUK8130,2022-09-24,01:21:02
EZY6284,2022-09-24,01:21:02
RYR7GM,2022-09-24,01:22:02
RYR6602,2022-09-24,01:24:02
RYR559W,2022-09-24,01:27:02
RYR5007,2022-09-24,01:30:02
RYR9HQ,2022-09-24,01:31:02
RYR18UD,2022-09-24,01:35:02
EZY34VA,2022-09-24,01:40:02
EZY48QK,2022-09-24,01:43:02
RYR6QM,2022-09-24,01:45:02
EZY32GZ,2022-09-24,01:45:02
TOM3NT,2022-09-24,01:47:02
EZY93TB,2022-09-24,01:47:02
EXS12PY,2022-09-24,01:49:02
EXS1730,2022-09-24,01:55:02
MNB1551,2022-09-24,01:57:02
EXS36BG,2022-09-24,01:59:02
BOX195,2022-09-24,02:00:02
VCG3WD,2022-09-24,02:00:02
EXS52EN,2022-09-24,02:00:02
TOM791,2022-09-24,02:04:02
RCH4613,2022-09-24,02:06:02
BCS6YG,2022-09-24,02:10:02
RYR69QY,2022-09-24,02:36:02
AEG462,2022-09-24,02:38:02
THY38G,2022-09-24,02:40:02
BCS19U,2022-09-24,02:59:02
TOM7LV,2022-09-24,03:02:02
AAL160,2022-09-24,03:03:02
IMX112,2022-09-24,03:04:02
EXS17N,2022-09-24,03:14:02
MSR981,2022-09-24,03:17:02
UPS208,2022-09-24,03:20:02
AAL145,2022-09-24,03:23:02
RRR4952,2022-09-24,03:23:02
AMC9589,2022-09-24,03:32:02
9HETA,2022-09-24,03:36:02
ICE548,2022-09-24,03:43:02
NPT4071,2022-09-24,03:43:02
QTR8134,2022-09-24,03:47:02
ACA57,2022-09-24,03:47:02
ETH574,2022-09-24,03:48:02
THY181,2022-09-24,03:53:02
UAL526,2022-09-24,04:00:02
UKN1106,2022-09-24,04:04:02
NYX301,2022-09-24,04:18:02
ETH552,2022-09-24,04:20:02
AAL293,2022-09-24,04:22:02
TVF89HR,2022-09-24,04:24:02
KLM714,2022-09-24,04:29:02
ETH500,2022-09-24,04:30:02
N324FP,2022-09-24,04:34:02
CMB161,2022-09-24,04:41:02
AAL716,2022-09-24,04:47:02
DAL202,2022-09-24,04:50:02
ACA876,2022-09-24,04:58:02
TCDZM,2022-09-24,05:02:02
IMX359,2022-09-24,05:02:02
KAC118,2022-09-24,05:04:02
HUAF669,2022-09-24,05:10:02
DLH411,2022-09-24,05:10:02
T7PAL,2022-09-24,05:11:02
ACA74,2022-09-24,05:14:02
ABD4401,2022-09-24,05:16:02
UAL989,2022-09-24,05:22:02
UAL30,2022-09-24,05:28:02
N727PR,2022-09-24,05:31:03
UAL950,2022-09-24,05:34:02
UAL918,2022-09-24,05:36:02
EZY8495,2022-09-24,05:41:02
BAW32,2022-09-24,05:45:02
MSR986,2022-09-24,05:49:02
BAW122,2022-09-24,05:54:02
VIR4C,2022-09-24,05:55:02
TVF72AE,2022-09-24,05:56:02
TRA5953,2022-09-24,05:58:02
UAL52,2022-09-24,05:59:02
AFR351,2022-09-24,06:01:02
BCS464,2022-09-24,06:01:02
UPS210,2022-09-24,06:02:02
BAW6W,2022-09-24,06:02:02
BAW106,2022-09-24,06:02:02
BAW40F,2022-09-24,06:04:02
JBU2104,2022-09-24,06:12:02
ACA854,2022-09-24,06:12:02
BEL52B,2022-09-24,06:14:02
BAW4EA,2022-09-24,06:14:02
