flight,date,time
MPH7121,2022-09-21,00:00:02
THY4,2022-09-21,00:00:02
THY4KD,2022-09-21,00:00:02
EZY2096,2022-09-21,00:01:02
FRF800,2022-09-21,00:04:02
RUK4KN,2022-09-21,00:06:02
DHK353,2022-09-21,00:07:02
RYR26JC,2022-09-21,00:08:02
MHV64M,2022-09-21,00:08:02
EZY57BQ,2022-09-21,00:09:02
RYR56UD,2022-09-21,00:11:02
ICE2LG,2022-09-21,00:12:02
RYR1GB,2022-09-21,00:17:02
EXS1VE,2022-09-21,00:18:02
EZY68CN,2022-09-21,00:23:02
RYR4HZ,2022-09-21,00:27:02
THY13T,2022-09-21,00:28:02
RYR8596,2022-09-21,00:30:02
RYR69QY,2022-09-21,00:32:02
EIN799,2022-09-21,00:36:02
T7ACP,2022-09-21,00:43:02
EIN44Y,2022-09-21,00:50:02
EZY6284,2022-09-21,00:51:02
RRR6703,2022-09-21,00:54:02
TOM41Y,2022-09-21,00:56:02
EZY32QH,2022-09-21,00:57:02
RYR17SH,2022-09-21,00:57:02
EXS13TX,2022-09-21,00:59:02
THY84U,2022-09-21,01:09:02
EXS46Y,2022-09-21,01:17:02
EZY93TB,2022-09-21,01:24:02
BCS453,2022-09-21,01:27:02
EZY43PK,2022-09-21,01:27:02
BCS461,2022-09-21,01:37:02
MOVIE,2022-09-21,01:38:02
TOM6KM,2022-09-21,01:43:02
RYR932T,2022-09-21,01:44:02
ABX983,2022-09-21,01:49:02
TOM1FJ,2022-09-21,01:50:02
RUK44FZ,2022-09-21,01:55:02
TOM3KH,2022-09-21,01:58:02
EZY95CQ,2022-09-21,01:59:02
TOM78V,2022-09-21,02:00:02
EXS36BG,2022-09-21,02:01:02
ABD712,2022-09-21,02:07:02
ABX957,2022-09-21,02:07:02
EZY41UE,2022-09-21,02:08:02
UPS217,2022-09-21,02:13:02
BCS92L,2022-09-21,02:16:02
BOX193,2022-09-21,02:29:02
BCS426,2022-09-21,02:34:02
BCS6YG,2022-09-21,02:39:02
EXS95YL,2022-09-21,02:44:02
UPS208,2022-09-21,02:50:02
BCS463,2022-09-21,03:07:02
DLH417,2022-09-21,03:11:02
IMX112,2022-09-21,03:13:02
BCS76P,2022-09-21,03:28:02
BCS464,2022-09-21,03:29:02
DLH401,2022-09-21,03:31:02
FDX5202,2022-09-21,03:34:02
FDX5204,2022-09-21,03:36:02
UAL141,2022-09-21,03:44:02
FPO4294,2022-09-21,03:48:02
MABGV,2022-09-21,03:58:02
DAL70,2022-09-21,04:09:02
NYX301,2022-09-21,04:18:02
ACA840,2022-09-21,04:24:02
AAL716,2022-09-21,04:24:02
ICV67W,2022-09-21,04:26:02
CLX97A,2022-09-21,04:27:02
DLH423,2022-09-21,04:33:02
N150QS,2022-09-21,04:36:02
BCS2696,2022-09-21,04:37:02
UPS204,2022-09-21,04:40:02
ETH500,2022-09-21,04:45:02
N90MC,2022-09-21,04:46:02
DLH437,2022-09-21,04:48:03
DLH411,2022-09-21,04:55:02
AZG4781,2022-09-21,04:57:02
