flight,date,time
RYR7EX,2022-09-23,00:00:02
RYR559W,2022-09-23,00:00:02
RYR9HQ,2022-09-23,00:04:02
RYR8YV,2022-09-23,00:05:02
RYR57ER,2022-09-23,00:09:02
TOM3DG,2022-09-23,00:14:02
EXS94UJ,2022-09-23,00:19:02
WUK905,2022-09-23,00:20:02
ETD69K,2022-09-23,00:23:02
CG936,2022-09-23,00:24:02
RYR1341,2022-09-23,00:28:02
EXS94RD,2022-09-23,00:28:02
TOM9BW,2022-09-23,00:37:02
ANE1640,2022-09-23,00:38:02
EIN799,2022-09-23,00:48:02
EXS1494,2022-09-23,00:58:02
RCH4613,2022-09-23,01:12:02
QTR8910,2022-09-23,01:13:02
EZY2096,2022-09-23,01:13:02
RYR69QY,2022-09-23,01:16:02
BCS461,2022-09-23,01:17:02
PIA784,2022-09-23,01:18:02
EZY32QH,2022-09-23,01:19:02
BCS453,2022-09-23,01:20:02
TOM3KY,2022-09-23,01:21:02
VLG8561,2022-09-23,01:22:02
TOM62B,2022-09-23,01:23:02
TOM3XG,2022-09-23,01:24:02
JAF162,2022-09-23,01:31:02
GVIOF,2022-09-23,01:32:02
EXS49HT,2022-09-23,01:34:02
TOM5431,2022-09-23,01:42:02
CHG592,2022-09-23,01:44:02
TOM55C,2022-09-23,01:51:02
EZY6284,2022-09-23,01:56:02
UPS217,2022-09-23,01:57:02
BCS426,2022-09-23,01:59:02
EXS36BG,2022-09-23,02:06:02
MNB451,2022-09-23,02:07:02
BCS92L,2022-09-23,02:15:02
EZY95CQ,2022-09-23,02:15:02
AEG462,2022-09-23,02:27:02
QQE894,2022-09-23,02:29:02
EZY6304,2022-09-23,02:30:02
BCS6YG,2022-09-23,02:34:02
EXS74B,2022-09-23,02:47:02
UPS208,2022-09-23,02:57:02
BCS463,2022-09-23,03:00:03
IMX112,2022-09-23,03:03:02
THY38G,2022-09-23,03:10:02
AAL160,2022-09-23,03:12:02
BCS464,2022-09-23,03:19:02
TOM5EB,2022-09-23,03:21:02
FDX5204,2022-09-23,03:39:03
GEC8351,2022-09-23,03:48:02
FPO4294,2022-09-23,03:51:02
AAL758,2022-09-23,04:00:02
UAL83,2022-09-23,04:00:02
ETH574,2022-09-23,04:03:02
ETH500,2022-09-23,04:15:02
TSC690,2022-09-23,04:20:02
NYX301,2022-09-23,04:20:02
ETH552,2022-09-23,04:23:02
AAL716,2022-09-23,04:25:02
TOM1CX,2022-09-23,04:27:02
KLM714,2022-09-23,04:28:02
TVF89HR,2022-09-23,04:34:02
DLH437,2022-09-23,04:40:02
THY5TJ,2022-09-23,04:40:02
ACA80,2022-09-23,04:42:02
DLH423,2022-09-23,04:48:02
UPS204,2022-09-23,04:48:02
BAW58L,2022-09-23,05:09:02
ACA834,2022-09-23,05:15:02
MABGV,2022-09-23,05:16:02
AUA94,2022-09-23,05:21:02
UAL52,2022-09-23,05:28:02
DLH479,2022-09-23,05:29:02
ABB112,2022-09-23,05:30:02
UAL918,2022-09-23,05:32:02
GTI4714,2022-09-23,05:33:02
TSC250,2022-09-23,05:38:02
UAL989,2022-09-23,05:39:02
DAL22,2022-09-23,05:40:02
CFG3777,2022-09-23,05:41:02
DLH427,2022-09-23,05:42:02
TVF72AE,2022-09-23,05:44:02
DLH445,2022-09-23,05:45:02
MOONL,2022-09-23,05:48:02
THY181,2022-09-23,05:48:02
UAL962,2022-09-23,05:48:02
BAW18B,2022-09-23,05:53:02
ACA864,2022-09-23,05:56:02
TAY4617,2022-09-23,05:57:02
AAL204,2022-09-23,06:00:02
UAL950,2022-09-23,06:00:02
BAW40F,2022-09-23,06:00:02
DAL114,2022-09-23,06:01:02
GGSVI,2022-09-23,06:01:02
UAL106,2022-09-23,06:02:02
N412PB,2022-09-23,06:03:02
ACA880,2022-09-23,06:03:02
AAL100,2022-09-23,06:03:02
CPA251,2022-09-23,06:04:02
SVA905,2022-09-23,06:05:02
BAW25G,2022-09-23,06:07:02
ACA844,2022-09-23,06:07:02
JBU1620,2022-09-23,06:08:02
EXS53RT,2022-09-23,06:10:02
UPS218,2022-09-23,06:11:02
DLH419,2022-09-23,06:11:02
