flight,date,time
EXS4MP,2022-09-14,00:00:02
MPH7121,2022-09-14,00:01:02
EZY6930,2022-09-14,00:02:02
RYR69QY,2022-09-14,00:03:03
RYR99VM,2022-09-14,00:04:02
REV650,2022-09-14,00:07:02
RYR9252,2022-09-14,00:14:02
EXS13TX,2022-09-14,00:14:02
RYR932T,2022-09-14,00:19:02
EZY51TN,2022-09-14,00:20:02
BCS7117,2022-09-14,00:20:02
CMB444,2022-09-14,00:21:02
RYR26JC,2022-09-14,00:23:02
EIN799,2022-09-14,00:24:02
RUK44FZ,2022-09-14,00:24:02
RYR8596,2022-09-14,00:24:02
TOM47T,2022-09-14,00:27:02
EZY68CN,2022-09-14,00:28:02
TOM54H,2022-09-14,00:29:02
EXS1VE,2022-09-14,00:31:02
EZY1890,2022-09-14,00:52:02
EXS98K,2022-09-14,00:54:02
TOM287,2022-09-14,00:55:02
RYR4HZ,2022-09-14,01:03:02
EXS9GD,2022-09-14,01:04:02
EIN44Y,2022-09-14,01:05:02
BCS461,2022-09-14,01:14:02
EXS622,2022-09-14,01:15:02
TOM41Y,2022-09-14,01:17:02
EXS4TC,2022-09-14,01:19:02
RYR787,2022-09-14,01:19:02
EXS34R,2022-09-14,01:22:02
TOM961P,2022-09-14,01:23:02
EZY43PK,2022-09-14,01:26:02
EZY6284,2022-09-14,01:27:02
EZY41UE,2022-09-14,01:27:02
EXS1W,2022-09-14,01:35:02
EZY81NK,2022-09-14,01:36:02
EZY32QH,2022-09-14,01:38:02
SAM948,2022-09-14,01:38:02
BCS453,2022-09-14,01:39:02
EXS11UC,2022-09-14,01:42:02
WUK4452,2022-09-14,01:43:02
EXS81FC,2022-09-14,01:44:02
EXS78E,2022-09-14,01:46:02
CMB515,2022-09-14,01:46:02
TOM1FJ,2022-09-14,01:47:02
EXS88C,2022-09-14,01:48:02
EXS74B,2022-09-14,01:49:02
TOM2251,2022-09-14,01:50:02
EXS49MY,2022-09-14,01:52:02
EXS3BH,2022-09-14,01:52:02
EZY95CQ,2022-09-14,02:00:02
EZY2096,2022-09-14,02:04:02
TOM6KM,2022-09-14,02:04:02
EXS36BG,2022-09-14,02:06:02
TOM5XA,2022-09-14,02:07:02
TOM78V,2022-09-14,02:07:02
BCS426,2022-09-14,02:08:02
TOM3KH,2022-09-14,02:18:02
BCS92L,2022-09-14,02:18:02
TOM2MV,2022-09-14,02:24:02
CMB529,2022-09-14,02:26:02
BOX193,2022-09-14,02:26:02
BCS2213,2022-09-14,02:29:03
BCS6YG,2022-09-14,02:29:03
WUK2972,2022-09-14,02:34:02
TOM77E,2022-09-14,02:36:02
MNB251,2022-09-14,02:40:02
EXS95YL,2022-09-14,02:42:02
IMX112,2022-09-14,02:51:02
EXS46Y,2022-09-14,02:51:02
TOM6JT,2022-09-14,02:54:02
UPS208,2022-09-14,02:55:02
EZY93TB,2022-09-14,02:58:02
BCS463,2022-09-14,02:58:02
TOM7VM,2022-09-14,02:59:02
BCS464,2022-09-14,03:19:02
TOM573,2022-09-14,03:35:02
BCS360,2022-09-14,03:36:02
FDX5204,2022-09-14,03:42:02
AFR353,2022-09-14,03:51:02
TOM14A,2022-09-14,03:52:02
FPO4294,2022-09-14,03:54:02
TAY4617,2022-09-14,03:58:02
SWR87,2022-09-14,04:02:02
AAL758,2022-09-14,04:03:02
ETH574,2022-09-14,04:10:02
ETH500,2022-09-14,04:10:02
DAL82,2022-09-14,04:13:02
NYX301,2022-09-14,04:14:03
TVF89HR,2022-09-14,04:16:02
TOM73C,2022-09-14,04:19:02
UAL83,2022-09-14,04:20:02
VIR450,2022-09-14,04:22:02
AAL716,2022-09-14,04:23:02
CMB161,2022-09-14,04:24:02
QTR8150,2022-09-14,04:25:02
BCS2696,2022-09-14,04:38:03
KLM714,2022-09-14,04:39:02
TLK822,2022-09-14,04:41:02
AFR023,2022-09-14,04:47:02
N650XA,2022-09-14,04:52:02
BAW56,2022-09-14,04:54:02
IMX359,2022-09-14,05:02:02
BCS2960,2022-09-14,05:03:02
BAW74,2022-09-14,05:08:02
TRA8Q,2022-09-14,05:11:02
BAW262,2022-09-14,05:13:02
UAL982,2022-09-14,05:13:02
DLH427,2022-09-14,05:13:02
FDX5202,2022-09-14,05:15:02
AFR015,2022-09-14,05:16:02
UAL106,2022-09-14,05:19:02
BAW16,2022-09-14,05:31:02
UAL950,2022-09-14,05:32:02
UAL989,2022-09-14,05:32:02
QFA9,2022-09-14,05:34:02
MAS2,2022-09-14,05:35:02
UAL918,2022-09-14,05:36:02
AAL110,2022-09-14,05:43:02
BEL516,2022-09-14,05:46:02
UAL124,2022-09-14,05:49:02
VLG9YJ,2022-09-14,05:49:02
BAW32,2022-09-14,05:51:02
BAW6W,2022-09-14,05:52:02
RBA3,2022-09-14,05:53:02
UPS218,2022-09-14,05:53:02
VPCZB,2022-09-14,05:53:02
TRA30U,2022-09-14,05:53:02
BAW106,2022-09-14,05:54:02
AAL100,2022-09-14,05:55:02
BAW64M,2022-09-14,05:55:02
UAL30,2022-09-14,05:58:02
DAL114,2022-09-14,05:59:02
BAW122,2022-09-14,05:59:02
