flight,date,time
WUK8130,2022-01-08,00:03:02
N154QS,2022-01-08,00:08:02
RYR1HU,2022-01-08,00:10:02
WUK603,2022-01-08,00:29:02
BCS465,2022-01-08,00:39:02
BAW83,2022-01-08,00:44:03
SVW24JM,2022-01-08,00:49:02
AZG786,2022-01-08,01:05:02
QTR8134,2022-01-08,01:19:02
IFA1006,2022-01-08,02:11:02
DLH401,2022-01-08,03:25:02
DLH423,2022-01-08,03:38:02
ABD765,2022-01-08,03:55:02
KAC118,2022-01-08,04:03:02
AAL704,2022-01-08,04:18:02
ABD4501,2022-01-08,04:21:02
ETD76T,2022-01-08,04:39:02
AUA90,2022-01-08,04:41:02
AAL716,2022-01-08,04:43:02
SWR87,2022-01-08,04:48:02
BAW74,2022-01-08,04:52:02
ABB5964,2022-01-08,04:56:02
BAW5CA,2022-01-08,04:59:02
ABR441,2022-01-08,05:04:02
QTR8158,2022-01-08,05:11:02
BEL52B,2022-01-08,05:13:02
DLH471,2022-01-08,05:17:02
BAW6W,2022-01-08,05:22:02
QTR8164,2022-01-08,05:22:02
BAW254,2022-01-08,05:23:02
ACA844,2022-01-08,05:26:02
DLH403,2022-01-08,05:32:02
DLH463,2022-01-08,05:38:02
BAW78,2022-01-08,05:43:02
VIR4C,2022-01-08,05:49:02
AUA66,2022-01-08,05:50:02
AAL70,2022-01-08,05:54:02
UAL918,2022-01-08,05:54:02
THT408,2022-01-08,05:55:02
AAL20,2022-01-08,05:55:02
BAW244,2022-01-08,05:56:02
VIR138M,2022-01-08,05:58:02
UAL974,2022-01-08,06:00:02
VIR118,2022-01-08,06:07:02
EZY72AE,2022-01-08,06:08:02
HRN511,2022-01-08,06:09:02
ABG571,2022-01-08,06:09:02
ACA886,2022-01-08,06:11:02
JAF353,2022-01-08,06:11:02
AAL100,2022-01-08,06:11:02
AUA4MG,2022-01-08,06:12:02
EZY45GR,2022-01-08,06:14:02
BAW150,2022-01-08,06:14:02
VIR132,2022-01-08,06:17:02
BAW66V,2022-01-08,06:18:02
RRR2300,2022-01-08,06:19:02
VIR12E,2022-01-08,06:21:02
BAW20R,2022-01-08,06:22:02
EZY1961,2022-01-08,06:31:02
BAW40F,2022-01-08,06:33:02
RYR19AR,2022-01-08,06:34:02
UAL999,2022-01-08,06:36:02
EZY71NC,2022-01-08,06:36:02
EZY6909,2022-01-08,06:37:02
DLH5XU,2022-01-08,06:38:02
XRO894,2022-01-08,06:40:02
BAW81V,2022-01-08,06:40:02
AFR35NA,2022-01-08,06:41:02
AFR24XG,2022-01-08,06:42:02
KLM1000,2022-01-08,06:43:02
UAL950,2022-01-08,06:47:02
VIR92,2022-01-08,06:47:02
SHT86L,2022-01-08,06:47:02
DLH445,2022-01-08,06:49:02
BAW9609,2022-01-08,06:50:02
MSR986,2022-01-08,06:51:02
DLH425,2022-01-08,06:51:02
UTN4484,2022-01-08,06:52:02
UAL19,2022-01-08,06:53:02
TOM8WG,2022-01-08,06:53:02
EXS38RW,2022-01-08,06:53:02
THY1988,2022-01-08,06:57:02
BAW176A,2022-01-08,06:57:02
CFG3873,2022-01-08,06:58:02
BAW2570,2022-01-08,06:58:02
WUF3NK,2022-01-08,06:59:02
EXS17KY,2022-01-08,07:00:02
CPA2252,2022-01-08,07:00:02
WUK3NK,2022-01-08,07:00:02
SWR359,2022-01-08,07:02:02
DAL30,2022-01-08,07:02:02
BAW489,2022-01-08,07:04:02
EZY62GD,2022-01-08,07:05:02
EIN836,2022-01-08,07:06:02
AAL86,2022-01-08,07:08:02
RYR53LN,2022-01-08,07:09:02
RYR2MN,2022-01-08,07:11:02
EZY48WY,2022-01-08,07:11:02
ACA864,2022-01-08,07:11:02
AAL50,2022-01-08,07:12:02
TOM14D,2022-01-08,07:13:02
QTR43Y,2022-01-08,07:14:02
DAL1,2022-01-08,07:14:02
RYR4LB,2022-01-08,07:15:02
BAW42,2022-01-08,07:15:02
BAW45B,2022-01-08,07:16:02
AAL730,2022-01-08,07:16:02
RYR4G,2022-01-08,07:16:02
RYR5993,2022-01-08,07:17:02
BAW894,2022-01-08,07:17:02
BEL2104,2022-01-08,07:17:02
SHT3G,2022-01-08,07:17:02
DLH441,2022-01-08,07:18:02
DLH439,2022-01-08,07:20:02
RYR3HV,2022-01-08,07:21:02
RYR4WJ,2022-01-08,07:21:02
DLH475,2022-01-08,07:22:02
BAW936,2022-01-08,07:23:02
BAW116,2022-01-08,07:25:02
EXS92ML,2022-01-08,07:25:02
CFG2199,2022-01-08,07:26:02
ITY201,2022-01-08,07:26:02
RYR606A,2022-01-08,07:27:03
WUK6962,2022-01-08,07:28:02
EJU76EH,2022-01-08,07:29:02
AAL292,2022-01-08,07:30:02
VLZ407A,2022-01-08,07:30:02
BAW776F,2022-01-08,07:30:02
EXS7DY,2022-01-08,07:32:02
UAE9170,2022-01-08,07:32:02
RYR552G,2022-01-08,07:33:02
BAW64LC,2022-01-08,07:34:02
DLH481,2022-01-08,07:34:02
N707QS,2022-01-08,07:34:02
QTR97W,2022-01-08,07:37:02
BAW8VK,2022-01-08,07:39:02
TOM9JG,2022-01-08,07:40:02
BAW9155,2022-01-08,07:41:02
FIN8AK,2022-01-08,07:42:02
AFR51SZ,2022-01-08,07:43:02
EXS92EL,2022-01-08,07:43:02
BAW478S,2022-01-08,07:44:02
EXS7UH,2022-01-08,07:47:02
EIN71K,2022-01-08,07:47:02
DLH413,2022-01-08,07:48:02
SHT2511,2022-01-08,07:48:02
BAW564Y,2022-01-08,07:49:03
RYR6PP,2022-01-08,07:50:02
JCO55L,2022-01-08,07:50:02
BAW71MA,2022-01-08,07:51:02
BAW366U,2022-01-08,07:53:02
EIN63N,2022-01-08,07:54:02
AAL106,2022-01-08,07:54:02
BAW172,2022-01-08,07:54:02
RYR9307,2022-01-08,07:55:02
SHT2L,2022-01-08,07:57:02
VKG1522,2022-01-08,07:57:02
BAW90BG,2022-01-08,07:57:02
BOX499,2022-01-08,07:58:02
RYR1CE,2022-01-08,07:58:02
VKG1218,2022-01-08,07:59:02
BAW2DP,2022-01-08,07:59:02
BAW2574,2022-01-08,08:00:02
RYR4139,2022-01-08,08:01:02
RJA264D,2022-01-08,08:01:02
BAW752B,2022-01-08,08:04:02
RYR8443,2022-01-08,08:06:02
JTD771,2022-01-08,08:07:02
N711LS,2022-01-08,08:07:02
SHT12J,2022-01-08,08:08:02
CLX79N,2022-01-08,08:08:02
EZY59TL,2022-01-08,08:09:02
BAW790,2022-01-08,08:10:03
RYR30HB,2022-01-08,08:10:03
OCN3,2022-01-08,08:10:03
SHT8F,2022-01-08,08:12:02
THY4ER,2022-01-08,08:12:02
EZY93BK,2022-01-08,08:12:02
EZY495M,2022-01-08,08:14:02
BAW59T,2022-01-08,08:14:02
SHT6G,2022-01-08,08:15:02
BAW27CE,2022-01-08,08:16:02
EZY74DK,2022-01-08,08:16:02
DAL14,2022-01-08,08:18:02
RYR5DW,2022-01-08,08:18:02
BAW17V,2022-01-08,08:18:02
BAW2714,2022-01-08,08:20:02
RYR93PU,2022-01-08,08:21:02
BAW22C,2022-01-08,08:21:02
RYR622P,2022-01-08,08:22:02
ETD12,2022-01-08,08:22:02
BAW2769,2022-01-08,08:24:02
RYR68QZ,2022-01-08,08:24:02
BAW68H,2022-01-08,08:24:02
KLM1049,2022-01-08,08:24:02
MEA204,2022-01-08,08:25:02
SIA25,2022-01-08,08:26:02
BAW2770,2022-01-08,08:28:03
DAL50,2022-01-08,08:28:03
IBE31WZ,2022-01-08,08:28:03
RYR5UG,2022-01-08,08:29:02
TAP135F,2022-01-08,08:30:02
RUK3SF,2022-01-08,08:30:02
BAW26TI,2022-01-08,08:32:02
BAW846W,2022-01-08,08:32:02
UAL987,2022-01-08,08:34:02
RYR83XJ,2022-01-08,08:36:02
BAW830D,2022-01-08,08:37:02
BAW9254,2022-01-08,08:38:02
BAW94,2022-01-08,08:38:02
SAS7491,2022-01-08,08:39:02
EZY62RA,2022-01-08,08:39:02
FGVMA,2022-01-08,08:40:02
OCN11,2022-01-08,08:41:02
EIN9RE,2022-01-08,08:43:02
VIR505,2022-01-08,08:44:02
N59GX,2022-01-08,08:44:02
BAW204,2022-01-08,08:46:02
CHH439,2022-01-08,08:46:02
BAW540,2022-01-08,08:47:02
RYR1VD,2022-01-08,08:49:02
SWR48X,2022-01-08,08:50:02
EJU18QE,2022-01-08,08:51:02
SHT18LA,2022-01-08,08:51:02
EXS56WG,2022-01-08,08:53:02
BAW466,2022-01-08,08:53:02
SAS7485,2022-01-08,08:53:02
SAS7365,2022-01-08,08:54:02
BAW99M,2022-01-08,08:54:02
RYR5MU,2022-01-08,08:54:02
AAL728,2022-01-08,08:55:02
OCN65,2022-01-08,08:56:02
VIR188B,2022-01-08,08:57:02
EIN15M,2022-01-08,08:58:02
VIR10H,2022-01-08,09:00:02
RYR29KB,2022-01-08,09:02:02
BAW2612,2022-01-08,09:02:02
FIN3ML,2022-01-08,09:03:02
UAE238,2022-01-08,09:04:02
EZY137C,2022-01-08,09:05:02
LXG14C,2022-01-08,09:05:02
ACA856,2022-01-08,09:05:02
AAL38,2022-01-08,09:05:02
BAW92W,2022-01-08,09:07:02
UAE212,2022-01-08,09:09:02
VKG1514,2022-01-08,09:11:02
ACA850,2022-01-08,09:11:02
KLM1002,2022-01-08,09:12:02
BAW3C,2022-01-08,09:12:02
VJT754,2022-01-08,09:13:02
BAW4DC,2022-01-08,09:14:02
BAW992G,2022-01-08,09:15:02
BAW392R,2022-01-08,09:16:02
BAW726P,2022-01-08,09:17:02
BAW499C,2022-01-08,09:20:02
SWR33U,2022-01-08,09:20:02
VKG1554,2022-01-08,09:21:02
BAW98,2022-01-08,09:21:02
BAW926M,2022-01-08,09:23:02
TAP762,2022-01-08,09:23:02
VIR696,2022-01-08,09:24:02
EXS1SW,2022-01-08,09:27:02
UAE7CN,2022-01-08,09:28:02
KLM749,2022-01-08,09:29:02
VIR3N,2022-01-08,09:29:02
BAW2664,2022-01-08,09:32:02
EZY36NC,2022-01-08,09:32:02
BAW15PZ,2022-01-08,09:32:02
JBU7,2022-01-08,09:33:02
SHT8R,2022-01-08,09:34:02
UAE222,2022-01-08,09:35:02
EIN71Y,2022-01-08,09:35:02
BAW190,2022-01-08,09:37:02
AFR44XZ,2022-01-08,09:37:02
EXS6WV,2022-01-08,09:38:02
N761LE,2022-01-08,09:39:02
BAW24R,2022-01-08,09:39:02
BAW484C,2022-01-08,09:39:02
BAW554R,2022-01-08,09:40:02
BAW9251,2022-01-08,09:40:02
BAW854,2022-01-08,09:40:02
DLH8HH,2022-01-08,09:42:02
UAL901,2022-01-08,09:43:02
BAW252M,2022-01-08,09:43:02
LZB852,2022-01-08,09:45:02
HVN56,2022-01-08,09:46:02
