flight,date,time
NJE844E,2022-01-17,00:00:03
WUK8130,2022-01-17,01:12:02
MNB724,2022-01-17,01:28:02
UAL91,2022-01-17,01:38:02
UPS208,2022-01-17,01:39:02
THY183,2022-01-17,02:14:02
GMPSC,2022-01-17,02:30:02
ETH574,2022-01-17,02:34:02
ABG573,2022-01-17,02:37:02
CGBSW,2022-01-17,02:47:02
PGT57P,2022-01-17,03:08:02
ETH500,2022-01-17,03:09:02
UPS248,2022-01-17,03:24:02
SWR87,2022-01-17,04:07:02
JAF9706,2022-01-17,04:22:02
AAL293,2022-01-17,04:54:02
ABR441,2022-01-17,04:59:02
BAW5CA,2022-01-17,05:26:02
BAW254,2022-01-17,05:30:02
VIR4C,2022-01-17,05:37:02
ICL971,2022-01-17,05:38:02
KLM730,2022-01-17,05:46:02
ABB112,2022-01-17,05:50:02
BEL52B,2022-01-17,05:50:02
ACA854,2022-01-17,05:53:02
UAE8ER,2022-01-17,05:56:02
QFA9,2022-01-17,06:02:02
ALK1505,2022-01-17,06:04:02
VIR12E,2022-01-17,06:05:02
QTR41H,2022-01-17,06:07:02
TAP1363,2022-01-17,06:08:02
GFA007,2022-01-17,06:08:02
WUK300,2022-01-17,06:08:02
AJT3022,2022-01-17,06:09:02
AAL20,2022-01-17,06:12:02
NJE115N,2022-01-17,06:14:02
AFR351,2022-01-17,06:15:02
P4HBK,2022-01-17,06:17:03
BCS363,2022-01-17,06:18:02
KLM736,2022-01-17,06:18:02
JAF352,2022-01-17,06:19:02
VLG1CA,2022-01-17,06:21:02
KLM1046,2022-01-17,06:21:02
WUK6312,2022-01-17,06:21:02
VIR132,2022-01-17,06:25:02
EZY72AE,2022-01-17,06:27:02
DAL98,2022-01-17,06:27:02
DAL78,2022-01-17,06:27:02
AJT8621,2022-01-17,06:28:02
THA910,2022-01-17,06:28:02
BAW32N,2022-01-17,06:29:02
EWG1AR,2022-01-17,06:30:02
RYR19AR,2022-01-17,06:31:02
ETD89G,2022-01-17,06:31:02
OCN2015,2022-01-17,06:33:02
N492CA,2022-01-17,06:34:02
RYR18YL,2022-01-17,06:35:02
EZY572W,2022-01-17,06:35:02
SHT8B,2022-01-17,06:37:02
AFR35NA,2022-01-17,06:43:02
VIR92,2022-01-17,06:43:02
BAW84W,2022-01-17,06:45:02
UAE9916,2022-01-17,06:46:02
RYR8AC,2022-01-17,06:48:02
RYR46VT,2022-01-17,06:48:02
AFR341,2022-01-17,06:48:02
DLH5XU,2022-01-17,06:49:02
MLT1102,2022-01-17,06:49:02
RYR28VL,2022-01-17,06:49:02
KLM1000,2022-01-17,06:50:02
RYR49TA,2022-01-17,06:50:02
KLM1084,2022-01-17,06:50:02
SHT3G,2022-01-17,06:51:02
BEL9YB,2022-01-17,06:52:02
CPA2252,2022-01-17,06:53:02
SIA306,2022-01-17,06:53:02
CFE8720,2022-01-17,06:54:02
SWR345,2022-01-17,06:55:02
AFR18MP,2022-01-17,06:57:02
RYR9852,2022-01-17,06:59:02
EXS38RW,2022-01-17,06:59:02
RYR4LB,2022-01-17,07:03:02
BEL2104,2022-01-17,07:03:02
BAW9E,2022-01-17,07:03:02
VIR118,2022-01-17,07:03:02
RYR6RU,2022-01-17,07:04:03
ACA832,2022-01-17,07:05:02
DLH6VM,2022-01-17,07:05:02
BAW489,2022-01-17,07:06:02
BAW20R,2022-01-17,07:06:02
EIN84L,2022-01-17,07:06:02
EZY61HC,2022-01-17,07:07:02
WZZ5565,2022-01-17,07:08:02
RYR53LN,2022-01-17,07:08:02
EZY802,2022-01-17,07:08:02
RYR9432,2022-01-17,07:08:02
SWR359,2022-01-17,07:09:02
SHT7S,2022-01-17,07:09:02
BAW250,2022-01-17,07:09:02
EIN23F,2022-01-17,07:11:02
RYR3HV,2022-01-17,07:12:02
BAW81V,2022-01-17,07:13:03
UAL972,2022-01-17,07:15:02
AAL108,2022-01-17,07:16:02
SHT2L,2022-01-17,07:16:02
NJE6JH,2022-01-17,07:17:03
RYR1EQ,2022-01-17,07:17:03
QQE302,2022-01-17,07:17:03
RYR4G,2022-01-17,07:17:03
EWG6GJ,2022-01-17,07:18:02
RYR3EA,2022-01-17,07:18:02
AAL86,2022-01-17,07:19:02
ABR551,2022-01-17,07:19:02
AAL92,2022-01-17,07:19:02
BAW709,2022-01-17,07:20:02
BAW776F,2022-01-17,07:20:02
BAW4AB,2022-01-17,07:20:02
RYR4XR,2022-01-17,07:22:02
KLM31A,2022-01-17,07:22:02
RRR1233,2022-01-17,07:23:02
SWR33K,2022-01-17,07:26:02
RYR4YH,2022-01-17,07:26:02
RYR517M,2022-01-17,07:26:02
EIN15D,2022-01-17,07:27:02
RYR103L,2022-01-17,07:27:02
VIR303,2022-01-17,07:27:02
EWG2462,2022-01-17,07:30:02
NJE8ZS,2022-01-17,07:30:02
VIR138M,2022-01-17,07:31:02
UAL953,2022-01-17,07:32:02
MARIA,2022-01-17,07:33:02
AAL50,2022-01-17,07:34:02
BAW572,2022-01-17,07:35:02
RYR11T,2022-01-17,07:35:02
BAW204,2022-01-17,07:35:02
ICE751,2022-01-17,07:35:02
EZY94PT,2022-01-17,07:36:02
SHT6G,2022-01-17,07:36:02
RYR5993,2022-01-17,07:36:02
EIN52A,2022-01-17,07:36:02
UAE3JF,2022-01-17,07:36:02
UAL931,2022-01-17,07:37:02
RYR4MZ,2022-01-17,07:37:02
SHT12J,2022-01-17,07:38:02
CFE9X,2022-01-17,07:38:02
DLH461,2022-01-17,07:38:02
BAW246,2022-01-17,07:39:02
SHT19S,2022-01-17,07:40:02
EIN40G,2022-01-17,07:40:02
AFR51SZ,2022-01-17,07:40:02
BAW2769,2022-01-17,07:41:02
DLH3VT,2022-01-17,07:41:02
RYR6PP,2022-01-17,07:42:02
SHT13C,2022-01-17,07:44:02
EZY14UA,2022-01-17,07:44:02
FTL911,2022-01-17,07:45:02
EZY769L,2022-01-17,07:46:02
EIN63N,2022-01-17,07:46:02
BAW17V,2022-01-17,07:46:02
EZY62RA,2022-01-17,07:46:02
BAW2780,2022-01-17,07:47:02
AIA407F,2022-01-17,07:47:02
TJT051P,2022-01-17,07:49:02
BAW8VK,2022-01-17,07:49:02
DAL30,2022-01-17,07:49:02
RYR750T,2022-01-17,07:50:02
WUK1283,2022-01-17,07:50:02
RYR5KN,2022-01-17,07:51:02
LOG8ML,2022-01-17,07:51:02
BAW94,2022-01-17,07:53:02
UAL987,2022-01-17,07:53:02
AUA45G,2022-01-17,07:54:02
EZY17NR,2022-01-17,07:55:02
BAW811,2022-01-17,07:55:02
BAW64LC,2022-01-17,07:56:02
SHT88J,2022-01-17,07:57:02
BAW59T,2022-01-17,07:57:02
EZY657H,2022-01-17,07:57:02
FIN8AK,2022-01-17,07:58:02
PHDIX,2022-01-17,07:58:02
ABR480,2022-01-17,08:00:03
PHVBG,2022-01-17,08:00:03
TSC110,2022-01-17,08:00:03
BAW66V,2022-01-17,08:01:02
BAW831S,2022-01-17,08:02:02
RYR27NX,2022-01-17,08:02:02
N497XP,2022-01-17,08:02:02
BAW176A,2022-01-17,08:02:02
GAC324X,2022-01-17,08:03:02
BAW142,2022-01-17,08:03:02
BAW3598,2022-01-17,08:04:02
RYR9853,2022-01-17,08:06:02
EWG4W,2022-01-17,08:07:02
AHO214D,2022-01-17,08:08:02
BAW71MA,2022-01-17,08:08:02
CFG2117,2022-01-17,08:09:02
BAW9257,2022-01-17,08:10:02
VLG536N,2022-01-17,08:10:02
DAL172,2022-01-17,08:11:02
EZS9071,2022-01-17,08:11:02
ACA856,2022-01-17,08:12:02
DISGD,2022-01-17,08:12:02
QTR64W,2022-01-17,08:13:02
SIA26,2022-01-17,08:14:02
AFR91RH,2022-01-17,08:14:02
