flight,date,time
BCS92L,2022-01-25,00:02:02
BCS7117,2022-01-25,00:05:02
ETH3696,2022-01-25,00:11:02
BCS473,2022-01-25,00:14:02
AZG4962,2022-01-25,00:25:02
BCS19U,2022-01-25,01:03:02
BCS461,2022-01-25,01:07:02
THY6436,2022-01-25,01:13:02
AZG4457,2022-01-25,01:14:02
ABD301,2022-01-25,01:29:02
ABX983,2022-01-25,01:44:02
UPS232,2022-01-25,01:54:03
BCS106,2022-01-25,01:55:02
BCS462,2022-01-25,01:59:02
AUI6532,2022-01-25,02:02:02
MSR981,2022-01-25,02:12:02
NPT4984,2022-01-25,02:12:02
ETH574,2022-01-25,02:28:02
CKS807,2022-01-25,02:44:02
UPS208,2022-01-25,02:50:02
DHK460,2022-01-25,02:51:02
IMX112,2022-01-25,02:53:02
BCS6TL,2022-01-25,02:55:02
BCS453,2022-01-25,02:58:02
ETH500,2022-01-25,03:01:02
FDX95,2022-01-25,03:02:02
DLH401,2022-01-25,03:05:02
GEC8221,2022-01-25,03:07:02
ETH552,2022-01-25,03:09:02
SON002,2022-01-25,03:20:02
BCS464,2022-01-25,03:22:02
CLB816,2022-01-25,03:31:02
NYX301,2022-01-25,03:31:02
ABG571,2022-01-25,03:43:02
CMB531,2022-01-25,03:51:02
FDX5204,2022-01-25,03:56:02
BCS2886,2022-01-25,04:04:02
BAW58L,2022-01-25,04:21:02
UPS204,2022-01-25,04:27:02
AAL704,2022-01-25,04:30:02
N157QS,2022-01-25,04:34:02
ACA842,2022-01-25,04:36:03
BAW74,2022-01-25,04:37:02
ACA844,2022-01-25,04:38:02
PEACH61,2022-01-25,04:39:02
AZV777,2022-01-25,04:43:02
BCS2696,2022-01-25,04:54:02
DLH463,2022-01-25,04:57:02
BAW6W,2022-01-25,04:58:02
AAL716,2022-01-25,04:58:02
UAL989,2022-01-25,05:00:02
FDX5202,2022-01-25,05:01:02
UAL106,2022-01-25,05:01:02
KLM736,2022-01-25,05:03:02
ABR441,2022-01-25,05:06:02
MABGV,2022-01-25,05:08:02
QTR8124,2022-01-25,05:11:02
ABR2CL,2022-01-25,05:11:02
FDX9044,2022-01-25,05:14:02
CLX39B,2022-01-25,05:14:02
UAL950,2022-01-25,05:17:02
MSR986,2022-01-25,05:17:02
DLH445,2022-01-25,05:20:02
UAE9936,2022-01-25,05:22:02
AAL20,2022-01-25,05:25:02
REV99,2022-01-25,05:25:02
BEL52B,2022-01-25,05:33:03
DAL262,2022-01-25,05:33:03
BCS2120,2022-01-25,05:43:02
BAW45B,2022-01-25,05:44:02
BAW40F,2022-01-25,05:45:02
AAR587,2022-01-25,05:50:02
QTR41H,2022-01-25,05:52:02
VIR4C,2022-01-25,05:53:02
AFR341,2022-01-25,05:58:02
UAL918,2022-01-25,05:59:02
BAW66V,2022-01-25,05:59:02
ACA864,2022-01-25,06:01:02
VIR551,2022-01-25,06:03:02
ETD89G,2022-01-25,06:03:02
GFA007,2022-01-25,06:04:02
DLH471,2022-01-25,06:05:02
AFR137,2022-01-25,06:05:02
DLH431,2022-01-25,06:06:02
AAL108,2022-01-25,06:07:02
DLH439,2022-01-25,06:08:02
TAP1363,2022-01-25,06:09:02
AAL100,2022-01-25,06:10:02
CLX56M,2022-01-25,06:10:02
THA910,2022-01-25,06:10:02
VIR118,2022-01-25,06:13:02
KLM1046,2022-01-25,06:14:02
AAL70,2022-01-25,06:15:02
QFA9,2022-01-25,06:17:02
BAW254,2022-01-25,06:17:02
BAW81V,2022-01-25,06:18:02
WUK992,2022-01-25,06:18:02
VIR132,2022-01-25,06:19:03
VIR92,2022-01-25,06:22:02
BAW158,2022-01-25,06:22:02
BAW20R,2022-01-25,06:26:02
BCS3TW,2022-01-25,06:27:02
AAL92,2022-01-25,06:27:02
WUK4485,2022-01-25,06:27:02
SHT8B,2022-01-25,06:29:02
AAL730,2022-01-25,06:30:02
ICL971,2022-01-25,06:31:02
BAW246,2022-01-25,06:31:02
RYR1UV,2022-01-25,06:34:02
TOM19Y,2022-01-25,06:34:02
UAL14,2022-01-25,06:34:02
DAL172,2022-01-25,06:35:02
DAL98,2022-01-25,06:35:02
KLM1000,2022-01-25,06:36:02
RYR95Q,2022-01-25,06:36:02
CFG2169,2022-01-25,06:38:02
BAW5CA,2022-01-25,06:39:02
TAP669,2022-01-25,06:40:02
SIA306,2022-01-25,06:40:02
BAW84W,2022-01-25,06:41:02
AFR367,2022-01-25,06:41:02
EWG6VP,2022-01-25,06:47:02
AFR35NA,2022-01-25,06:48:02
HLY95,2022-01-25,06:49:02
SHT3G,2022-01-25,06:49:02
DLH441,2022-01-25,06:49:02
DLH429,2022-01-25,06:50:02
BCS380,2022-01-25,06:52:02
ETH728,2022-01-25,06:53:02
CPA2252,2022-01-25,06:54:02
AAL50,2022-01-25,06:55:02
KLM1084,2022-01-25,06:55:02
AFR18MP,2022-01-25,06:56:02
DLH425,2022-01-25,06:56:02
BAW176A,2022-01-25,06:57:03
CFE8720,2022-01-25,06:58:02
UAL182,2022-01-25,07:01:02
LXA26B,2022-01-25,07:01:02
VLG847F,2022-01-25,07:02:02
UAE3JF,2022-01-25,07:03:02
UAE9265,2022-01-25,07:04:02
RYR9432,2022-01-25,07:04:02
TOM8120,2022-01-25,07:05:02
WUK232,2022-01-25,07:05:02
SHT7S,2022-01-25,07:06:02
EZY802,2022-01-25,07:06:02
RYR5993,2022-01-25,07:07:02
UAL960,2022-01-25,07:08:02
AAL86,2022-01-25,07:09:02
RYR4LB,2022-01-25,07:11:02
BAW811,2022-01-25,07:12:02
UAL972,2022-01-25,07:12:02
BEL2104,2022-01-25,07:12:02
RYR3VK,2022-01-25,07:13:02
RYR3BT,2022-01-25,07:14:03
EIN23F,2022-01-25,07:15:02
ECA2JP,2022-01-25,07:16:02
CGOLD,2022-01-25,07:17:02
RYR4YH,2022-01-25,07:17:02
UAL931,2022-01-25,07:17:02
ABR551,2022-01-25,07:18:02
EZY79ZG,2022-01-25,07:18:02
RYR517M,2022-01-25,07:19:02
BAW2712,2022-01-25,07:20:02
DLH461,2022-01-25,07:20:02
UAL58,2022-01-25,07:20:02
DAL30,2022-01-25,07:21:02
WUK6001,2022-01-25,07:21:02
EZY56DR,2022-01-25,07:22:03
SZS500,2022-01-25,07:22:03
KLM31A,2022-01-25,07:22:03
BAW27CE,2022-01-25,07:23:02
SIA25,2022-01-25,07:24:02
BAW4AB,2022-01-25,07:25:02
BAW116,2022-01-25,07:27:02
VKG1210,2022-01-25,07:27:02
BAW142,2022-01-25,07:27:02
EIN15D,2022-01-25,07:28:02
BAW776F,2022-01-25,07:29:02
AFR51SZ,2022-01-25,07:29:02
EZY54NQ,2022-01-25,07:30:02
RYR8AC,2022-01-25,07:30:02
RYR103L,2022-01-25,07:31:02
UAL953,2022-01-25,07:32:02
JBU43,2022-01-25,07:32:02
AOJ95C,2022-01-25,07:32:02
SWR31J,2022-01-25,07:33:02
SHT19S,2022-01-25,07:33:02
VIR166G,2022-01-25,07:35:02
LOG8ML,2022-01-25,07:35:02
EIN40G,2022-01-25,07:35:02
DLH413,2022-01-25,07:37:02
DLH2VV,2022-01-25,07:38:02
DAL1,2022-01-25,07:38:02
EIN52A,2022-01-25,07:38:02
RYR4MZ,2022-01-25,07:38:02
CLX68A,2022-01-25,07:39:03
ECC501,2022-01-25,07:41:02
BAW71MA,2022-01-25,07:41:02
EIN68X,2022-01-25,07:41:02
EZY769L,2022-01-25,07:41:02
VIR134E,2022-01-25,07:44:02
AAL106,2022-01-25,07:44:02
EWG6GJ,2022-01-25,07:44:02
KLM1049,2022-01-25,07:44:02
BBA39,2022-01-25,07:45:02
SHT88J,2022-01-25,07:46:02
SHT13C,2022-01-25,07:48:02
BAW12,2022-01-25,07:48:02
BAW204,2022-01-25,07:48:02
SHT12J,2022-01-25,07:49:02
ABR480,2022-01-25,07:49:02
SHT2L,2022-01-25,07:51:02
CFG2229,2022-01-25,07:52:02
EZY609U,2022-01-25,07:52:02
EZY657H,2022-01-25,07:53:02
BAW2769,2022-01-25,07:54:02
SHT6G,2022-01-25,07:54:02
FLJ63T,2022-01-25,07:54:02
EZY17NR,2022-01-25,07:55:02
EZY62RA,2022-01-25,07:57:02
BAW32N,2022-01-25,07:58:02
BAW831S,2022-01-25,07:59:02
OCN9,2022-01-25,08:00:02
BAW2DP,2022-01-25,08:01:02
WZZ8187,2022-01-25,08:01:02
BAW80G,2022-01-25,08:02:02
RYR3073,2022-01-25,08:03:02
BAW172,2022-01-25,08:03:02
EIN432,2022-01-25,08:03:02
VIR303,2022-01-25,08:03:02
EWG4W,2022-01-25,08:07:02
KLM714,2022-01-25,08:07:02
VIR505,2022-01-25,08:09:02
RYR93PU,2022-01-25,08:10:02
EZY73BU,2022-01-25,08:13:02
VSB01,2022-01-25,08:13:02
EZY93BK,2022-01-25,08:14:02
BAW61T,2022-01-25,08:15:02
WZZ4XX,2022-01-25,08:15:02
EZS89FC,2022-01-25,08:16:02
CES7009,2022-01-25,08:17:02
RYR5UG,2022-01-25,08:20:02
AEA37CJ,2022-01-25,08:21:02
BAW165,2022-01-25,08:22:02
ETD12,2022-01-25,08:24:02
SIA26,2022-01-25,08:24:02
N888LR,2022-01-25,08:26:02
RYR7PE,2022-01-25,08:27:03
TOM5PD,2022-01-25,08:28:02
AFR349,2022-01-25,08:28:02
SHT9B,2022-01-25,08:28:02
PYN01,2022-01-25,08:30:02
BAW188,2022-01-25,08:31:02
BAW342N,2022-01-25,08:31:02
IBE31WZ,2022-01-25,08:31:02
TOM258,2022-01-25,08:31:02
EZY9001,2022-01-25,08:32:02
EIN71K,2022-01-25,08:34:02
SHT18LA,2022-01-25,08:34:02
TOM2CW,2022-01-25,08:35:02
EZY782R,2022-01-25,08:35:02
WZZ2VT,2022-01-25,08:35:02
BAW906N,2022-01-25,08:36:02
EIN9RE,2022-01-25,08:37:02
QTR22G,2022-01-25,08:37:02
BAW430,2022-01-25,08:38:02
MPH6121,2022-01-25,08:38:02
BAW59T,2022-01-25,08:39:02
ACA856,2022-01-25,08:39:02
CCA575,2022-01-25,08:39:02
RYR1FX,2022-01-25,08:39:02
MBIGG,2022-01-25,08:39:02
EIN23W,2022-01-25,08:40:02
QTR8148,2022-01-25,08:40:02
SHT2N,2022-01-25,08:41:02
BAW489,2022-01-25,08:42:02
BAW92W,2022-01-25,08:42:02
EZY53UG,2022-01-25,08:43:02
LNX58AL,2022-01-25,08:43:02
QTR47H,2022-01-25,08:43:02
ECA3ER,2022-01-25,08:43:02
GAC257B,2022-01-25,08:44:02
VLG8167,2022-01-25,08:45:02
EZY408Z,2022-01-25,08:45:02
BAW64LC,2022-01-25,08:46:02
WZZ507,2022-01-25,08:46:02
FDX25,2022-01-25,08:47:02
KLM1002,2022-01-25,08:48:02
DAL248,2022-01-25,08:48:02
JAF181,2022-01-25,08:49:02
AZE95RH,2022-01-25,08:50:02
BAW726P,2022-01-25,08:50:02
AUR601Y,2022-01-25,08:51:02
BAW992G,2022-01-25,08:51:02
FSF842A,2022-01-25,08:51:02
WZZ539,2022-01-25,08:51:02
BAW4DC,2022-01-25,08:52:02
DISTP,2022-01-25,08:52:02
DAL16,2022-01-25,08:52:02
AFR083,2022-01-25,08:53:02
EIN15M,2022-01-25,08:54:02
VIR355,2022-01-25,08:54:02
WZZ1BF,2022-01-25,08:54:02
BAW117,2022-01-25,08:56:02
SSP22,2022-01-25,08:56:02
DAL82,2022-01-25,08:57:02
LJC2,2022-01-25,08:57:02
BAW2730,2022-01-25,08:58:02
LOG71Y,2022-01-25,08:59:02
AFR065,2022-01-25,08:59:02
SAS4697,2022-01-25,09:00:02
BAW15PZ,2022-01-25,09:01:02
MARTY,2022-01-25,09:01:02
RYR71FY,2022-01-25,09:01:02
KLM758,2022-01-25,09:01:02
RYR3XT,2022-01-25,09:02:02
LOT2HR,2022-01-25,09:03:02
NJE837W,2022-01-25,09:03:02
LOT6305,2022-01-25,09:03:02
BAW814,2022-01-25,09:04:02
TYW757,2022-01-25,09:05:02
AWC791,2022-01-25,09:05:02
BAW771C,2022-01-25,09:06:02
VIR188B,2022-01-25,09:07:02
EWG7465,2022-01-25,09:07:02
EZY659T,2022-01-25,09:08:02
BCS6756,2022-01-25,09:08:02
WZZ8269,2022-01-25,09:08:02
AFR099,2022-01-25,09:08:02
SWR38W,2022-01-25,09:09:03
ABD369,2022-01-25,09:09:03
AAL38,2022-01-25,09:11:02
AFR47JA,2022-01-25,09:11:02
AIC152,2022-01-25,09:12:02
UAL46,2022-01-25,09:12:02
KLM1050,2022-01-25,09:14:02
KLM734,2022-01-25,09:17:02
VIR20V,2022-01-25,09:17:02
CCA645,2022-01-25,09:18:02
PEA501,2022-01-25,09:19:02
BAW190,2022-01-25,09:21:02
EZY493H,2022-01-25,09:21:02
AUA4ML,2022-01-25,09:22:02
VIR3N,2022-01-25,09:23:02
VIR156T,2022-01-25,09:23:02
QTR8181,2022-01-25,09:23:02
CFE14K,2022-01-25,09:24:02
BAW3C,2022-01-25,09:24:02
KLM749,2022-01-25,09:24:02
SHT8R,2022-01-25,09:25:02
UAE7CN,2022-01-25,09:27:02
AAL728,2022-01-25,09:27:02
SIA305,2022-01-25,09:28:02
VIR8F,2022-01-25,09:28:02
NJE212P,2022-01-25,09:29:02
N878SC,2022-01-25,09:29:02
ABR5CB,2022-01-25,09:31:02
CCA692,2022-01-25,09:31:02
BAW554R,2022-01-25,09:32:03
BAW24R,2022-01-25,09:32:03
NJE719F,2022-01-25,09:34:02
RYR2X,2022-01-25,09:35:02
HVN50,2022-01-25,09:35:02
IBE31SB,2022-01-25,09:35:02
ECC502,2022-01-25,09:36:02
KLM791,2022-01-25,09:36:02
BAW506,2022-01-25,09:37:02
NJE493B,2022-01-25,09:39:02
CFE73L,2022-01-25,09:40:02
RYR5KD,2022-01-25,09:40:02
UAL901,2022-01-25,09:41:02
GFA002,2022-01-25,09:42:02
BAW23T,2022-01-25,09:42:02
RYR3CF,2022-01-25,09:43:02
SHT90P,2022-01-25,09:43:02
UAE206,2022-01-25,09:43:02
BAW962H,2022-01-25,09:47:02
VJT453,2022-01-25,09:48:02
DLH6PP,2022-01-25,09:49:02
BAW71F,2022-01-25,09:51:02
RYR29KB,2022-01-25,09:53:03
SHT6V,2022-01-25,09:53:03
BAW253M,2022-01-25,09:54:02
AFR36CG,2022-01-25,09:55:02
NVR567,2022-01-25,09:55:02
BAW38DB,2022-01-25,09:55:02
AFR76ZW,2022-01-25,09:55:02
VIR104L,2022-01-25,09:55:02
AAL101,2022-01-25,09:56:02
KLM125,2022-01-25,09:56:02
ACA870,2022-01-25,09:58:02
EIN71Y,2022-01-25,09:58:02
BTI65T,2022-01-25,09:58:02
TEU11,2022-01-25,09:58:02
KLM627,2022-01-25,10:00:02
AHO266J,2022-01-25,10:00:02
AAL21,2022-01-25,10:01:03
SVA110,2022-01-25,10:02:02
BAW75,2022-01-25,10:03:02
LDX8,2022-01-25,10:03:02
QFA2,2022-01-25,10:05:02
UAL924,2022-01-25,10:05:02
AEA84TE,2022-01-25,10:05:02
BAW17A,2022-01-25,10:06:02
BAW98,2022-01-25,10:06:02
NJE2BM,2022-01-25,10:06:02
EXS96AD,2022-01-25,10:07:02
NJE421K,2022-01-25,10:07:02
UAL15,2022-01-25,10:08:02
AFR066,2022-01-25,10:08:02
QQE245,2022-01-25,10:08:02
BTX25CN,2022-01-25,10:10:02
DAL2,2022-01-25,10:10:02
ORT62N,2022-01-25,10:10:02
AAL109,2022-01-25,10:12:02
NJE604C,2022-01-25,10:13:02
EIN931,2022-01-25,10:14:02
KLM1009,2022-01-25,10:14:02
TOM054,2022-01-25,10:15:02
KLM765,2022-01-25,10:15:02
EJU9047,2022-01-25,10:16:02
SZS502,2022-01-25,10:16:02
N68005,2022-01-25,10:16:02
BAW139,2022-01-25,10:17:02
VJT405,2022-01-25,10:19:02
EZY702,2022-01-25,10:19:02
EZY36NC,2022-01-25,10:19:02
SHT3P,2022-01-25,10:20:02
KLM689,2022-01-25,10:22:02
UAL929,2022-01-25,10:25:02
ETD59V,2022-01-25,10:26:03
ABR481,2022-01-25,10:27:02
FIN7KL,2022-01-25,10:28:02
2MSTG,2022-01-25,10:28:02
FBU721,2022-01-25,10:30:02
SHT5N,2022-01-25,10:30:02
WZZ8270,2022-01-25,10:31:02
AAL135,2022-01-25,10:32:02
BAW34N,2022-01-25,10:33:02
DAL31,2022-01-25,10:34:03
NJE190Q,2022-01-25,10:35:02
CLU330,2022-01-25,10:37:02
AAL87,2022-01-25,10:38:03
MAS3,2022-01-25,10:39:02
EXS69PM,2022-01-25,10:40:02
ABD702,2022-01-25,10:40:02
EZY69NR,2022-01-25,10:41:02
SZS526,2022-01-25,10:41:02
SHT7C,2022-01-25,10:42:02
NJE893M,2022-01-25,10:42:02
BAW88L,2022-01-25,10:43:03
ABB5961,2022-01-25,10:43:03
DAL234,2022-01-25,10:44:02
AFR636,2022-01-25,10:44:02
SHT13E,2022-01-25,10:45:02
LOT282,2022-01-25,10:45:02
UAE39,2022-01-25,10:45:02
UAL5,2022-01-25,10:47:03
BAW834,2022-01-25,10:52:02
JBU7,2022-01-25,10:52:02
UAL2579,2022-01-25,10:52:02
EIN158,2022-01-25,10:53:02
RYR857R,2022-01-25,10:53:02
