flight,date,time
BCS92L,2022-01-11,00:10:02
VOR01,2022-01-11,01:12:02
ETH574,2022-01-11,02:31:02
QTR8148,2022-01-11,02:52:02
DLH401,2022-01-11,03:01:02
GEC8221,2022-01-11,03:06:02
ETH552,2022-01-11,03:21:02
FDX5038,2022-01-11,03:39:02
ACA840,2022-01-11,03:50:02
KAC118,2022-01-11,03:52:03
SWR87,2022-01-11,04:11:02
DAL106,2022-01-11,04:18:03
DLH443,2022-01-11,04:23:02
UAL989,2022-01-11,04:38:02
AAR587,2022-01-11,04:43:02
AAL716,2022-01-11,04:43:02
AAL704,2022-01-11,04:48:02
ACA844,2022-01-11,04:56:02
BAW6W,2022-01-11,04:56:02
DLH463,2022-01-11,04:57:03
AUA90,2022-01-11,05:00:02
IMX359,2022-01-11,05:07:02
DLH419,2022-01-11,05:08:02
BEL52B,2022-01-11,05:17:02
AZV777,2022-01-11,05:20:02
GEC8231,2022-01-11,05:21:02
BAW5CA,2022-01-11,05:26:02
AUA66,2022-01-11,05:26:02
AAL20,2022-01-11,05:37:02
UAL950,2022-01-11,05:40:02
QTR43Y,2022-01-11,05:41:02
BAW40F,2022-01-11,05:41:02
AAL108,2022-01-11,05:44:02
CLX83N,2022-01-11,05:52:02
BAW246,2022-01-11,05:54:02
VIR92,2022-01-11,05:54:02
AZG5751,2022-01-11,05:56:02
DGX802,2022-01-11,06:01:02
DAL14,2022-01-11,06:01:02
VIR138M,2022-01-11,06:01:02
VIR118,2022-01-11,06:01:02
UAL918,2022-01-11,06:02:02
DAL130,2022-01-11,06:02:02
AAL70,2022-01-11,06:04:02
BAW9E,2022-01-11,06:06:02
AAL730,2022-01-11,06:12:02
BAW176A,2022-01-11,06:17:02
BAW66V,2022-01-11,06:25:02
UAL14,2022-01-11,06:30:02
DLH439,2022-01-11,06:31:02
SHT86L,2022-01-11,06:32:02
BAW158,2022-01-11,06:33:02
ACA854,2022-01-11,06:33:02
BCS380,2022-01-11,06:33:02
DLH445,2022-01-11,06:35:02
SHT8B,2022-01-11,06:36:02
BAF80,2022-01-11,06:36:02
UAE9936,2022-01-11,06:37:02
KLM1000,2022-01-11,06:38:02
AFR24XG,2022-01-11,06:38:02
AFR35NA,2022-01-11,06:39:02
SHT6C,2022-01-11,06:40:02
MSR986,2022-01-11,06:40:02
BAW20R,2022-01-11,06:40:02
VIR132,2022-01-11,06:41:02
AFR18MP,2022-01-11,06:43:02
DLH429,2022-01-11,06:43:02
DLH5XU,2022-01-11,06:44:02
TOM19Y,2022-01-11,06:49:02
CPA2252,2022-01-11,06:50:02
AAL50,2022-01-11,06:50:02
VJT957,2022-01-11,06:51:02
UAL972,2022-01-11,06:53:02
RYR4LB,2022-01-11,06:57:02
DLH6VM,2022-01-11,06:57:02
THY1988,2022-01-11,07:01:02
BAW32N,2022-01-11,07:02:02
AAL292,2022-01-11,07:03:03
SIA25,2022-01-11,07:03:03
VLG847F,2022-01-11,07:04:02
VIR166G,2022-01-11,07:04:02
EZY802,2022-01-11,07:04:02
UAL960,2022-01-11,07:06:02
DAL30,2022-01-11,07:06:02
DLH425,2022-01-11,07:07:03
EIN23F,2022-01-11,07:07:03
BAW489,2022-01-11,07:08:02
ECA2HL,2022-01-11,07:10:02
AFR51SZ,2022-01-11,07:11:02
SHT7S,2022-01-11,07:12:02
CFG2119,2022-01-11,07:13:02
CHG521,2022-01-11,07:13:02
BAW116,2022-01-11,07:13:02
BAW2712,2022-01-11,07:14:02
TSC110,2022-01-11,07:14:02
UAL58,2022-01-11,07:17:02
UAL953,2022-01-11,07:18:02
EZY54NQ,2022-01-11,07:19:02
UAL182,2022-01-11,07:19:02
DAL1,2022-01-11,07:19:02
EZY56DR,2022-01-11,07:19:02
RYR5993,2022-01-11,07:21:02
SZS500,2022-01-11,07:22:02
VKG1210,2022-01-11,07:22:02
RYR517M,2022-01-11,07:23:02
BEL2104,2022-01-11,07:23:02
BAW776F,2022-01-11,07:26:02
RRR2302,2022-01-11,07:26:02
EIN52A,2022-01-11,07:27:02
ITY201,2022-01-11,07:31:02
BAW27CE,2022-01-11,07:32:02
DLH461,2022-01-11,07:33:03
BAW54,2022-01-11,07:33:03
BAW17V,2022-01-11,07:34:02
BAW26TI,2022-01-11,07:35:02
BAW478S,2022-01-11,07:37:02
QTR8124,2022-01-11,07:39:02
TWG211,2022-01-11,07:40:02
EZY769L,2022-01-11,07:41:02
SHT12J,2022-01-11,07:41:02
BAW2770,2022-01-11,07:43:02
DLH2VV,2022-01-11,07:44:02
FIN8AK,2022-01-11,07:45:02
SHT6G,2022-01-11,07:47:02
BAW2769,2022-01-11,07:47:02
EZY62RA,2022-01-11,07:47:02
NOZ5350,2022-01-11,07:50:02
DLH413,2022-01-11,07:51:02
BAW71MA,2022-01-11,07:53:02
SHT2L,2022-01-11,07:54:02
RYR3073,2022-01-11,07:55:02
BAW172,2022-01-11,07:55:02
ACA836,2022-01-11,07:59:02
AAL38,2022-01-11,07:59:02
BAW2DP,2022-01-11,08:00:03
SHT2511,2022-01-11,08:02:02
VIR134E,2022-01-11,08:02:02
BAW59T,2022-01-11,08:05:02
BAW22C,2022-01-11,08:07:02
ECA2WC,2022-01-11,08:09:03
EZY93BK,2022-01-11,08:10:02
UAE220,2022-01-11,08:13:02
