flight,date,time
WUK5156,2022-01-16,00:11:02
WUK2972,2022-01-16,00:16:02
TOM3LJ,2022-01-16,01:22:02
ICL962,2022-01-16,01:59:02
ETH574,2022-01-16,03:16:02
ETH552,2022-01-16,03:30:02
KAC118,2022-01-16,03:37:02
ETH500,2022-01-16,03:40:02
BCS381,2022-01-16,03:49:02
THY181,2022-01-16,04:13:02
KLM704,2022-01-16,04:16:02
CLX96F,2022-01-16,04:21:02
DLH411,2022-01-16,04:23:02
CLX76E,2022-01-16,04:25:02
AAL716,2022-01-16,04:34:02
AAL704,2022-01-16,04:46:02
CLX56L,2022-01-16,04:59:02
ACA844,2022-01-16,05:06:02
BAW5CA,2022-01-16,05:13:02
THT8,2022-01-16,05:13:02
DLH463,2022-01-16,05:26:02
JAF162,2022-01-16,05:27:02
AUA88,2022-01-16,05:30:02
UAL974,2022-01-16,05:34:02
BAW6W,2022-01-16,05:37:02
UAL989,2022-01-16,05:40:02
VIR4C,2022-01-16,05:41:02
TRA7G,2022-01-16,05:43:02
BAW246,2022-01-16,05:58:02
DLH419,2022-01-16,05:59:02
BAW40F,2022-01-16,06:00:02
BAW254,2022-01-16,06:04:02
DAL42,2022-01-16,06:07:02
UAL918,2022-01-16,06:08:02
AUA94,2022-01-16,06:10:02
VIR92,2022-01-16,06:11:02
TAP1363,2022-01-16,06:12:02
VIR118,2022-01-16,06:13:02
MHV1B,2022-01-16,06:19:02
TRA4Q,2022-01-16,06:21:02
AAL70,2022-01-16,06:22:02
UAL950,2022-01-16,06:25:02
AAL108,2022-01-16,06:25:02
AAL100,2022-01-16,06:26:02
LGT5519,2022-01-16,06:28:02
UAL999,2022-01-16,06:33:02
RYR19AR,2022-01-16,06:34:02
DAL130,2022-01-16,06:34:02
BAW66V,2022-01-16,06:35:02
BCS6773,2022-01-16,06:36:02
VIR132,2022-01-16,06:37:02
AFR35NA,2022-01-16,06:37:02
AAL730,2022-01-16,06:38:02
KLM1000,2022-01-16,06:38:02
EZY71EG,2022-01-16,06:39:02
AFR18MP,2022-01-16,06:41:02
BAW200,2022-01-16,06:42:02
TRA44G,2022-01-16,06:43:02
BAW176A,2022-01-16,06:48:02
BAW2780,2022-01-16,06:48:02
TOM5738,2022-01-16,06:49:03
CPA2252,2022-01-16,06:50:02
ACA832,2022-01-16,06:53:02
BAW250,2022-01-16,06:54:02
UAL14,2022-01-16,06:56:02
EXS4NX,2022-01-16,07:01:02
BAW2712,2022-01-16,07:02:02
SWR345,2022-01-16,07:05:02
BEL2104,2022-01-16,07:07:02
RYR53LN,2022-01-16,07:07:02
EIN23F,2022-01-16,07:09:02
BAW2596,2022-01-16,07:10:02
BAW489,2022-01-16,07:11:02
SWR359,2022-01-16,07:12:02
EZY48WY,2022-01-16,07:12:02
BAW64LC,2022-01-16,07:15:02
UAL960,2022-01-16,07:17:02
RYR1KW,2022-01-16,07:19:02
BAW2730,2022-01-16,07:19:02
TOM52A,2022-01-16,07:20:02
CMB573,2022-01-16,07:21:02
BAW27CE,2022-01-16,07:22:02
RYR52QR,2022-01-16,07:23:02
BAW2770,2022-01-16,07:25:03
ASL501,2022-01-16,07:27:02
BAW2652,2022-01-16,07:27:02
DLH429,2022-01-16,07:27:02
TOM5GD,2022-01-16,07:28:02
BAW724,2022-01-16,07:29:02
DLH441,2022-01-16,07:31:02
BAW8VK,2022-01-16,07:31:02
BAW204,2022-01-16,07:32:02
EXS57DY,2022-01-16,07:32:02
EZY74DK,2022-01-16,07:35:02
EZY45DL,2022-01-16,07:35:02
ABB132,2022-01-16,07:35:02
EIN52A,2022-01-16,07:36:02
UAL972,2022-01-16,07:37:02
DAL30,2022-01-16,07:38:02
BAW2DP,2022-01-16,07:38:02
BAW2769,2022-01-16,07:39:02
EZY769L,2022-01-16,07:39:02
BAW478S,2022-01-16,07:42:02
SHT6G,2022-01-16,07:43:03
BAW116,2022-01-16,07:46:02
SHT12J,2022-01-16,07:46:02
EZY1865,2022-01-16,07:50:02
DLH2VV,2022-01-16,07:51:02
EXS849,2022-01-16,07:52:03
SHT9B,2022-01-16,07:52:03
TOM63J,2022-01-16,07:52:03
EZY36XT,2022-01-16,07:55:02
GIPGL,2022-01-16,07:55:02
BAW2714,2022-01-16,07:56:02
VIR134E,2022-01-16,07:56:02
NOZ8AG,2022-01-16,07:56:02
SHT2L,2022-01-16,07:57:02
DLH413,2022-01-16,07:59:02
BCS369,2022-01-16,07:59:02
RYR5579,2022-01-16,08:03:02
DAL1,2022-01-16,08:04:02
SIA25,2022-01-16,08:05:02
BCS6380,2022-01-16,08:07:02
BAW59T,2022-01-16,08:07:02
BAW790,2022-01-16,08:07:02
FRF101,2022-01-16,08:08:02
RYR81RV,2022-01-16,08:09:03
SAS1819,2022-01-16,08:09:03
BAW158,2022-01-16,08:11:02
RYR6RU,2022-01-16,08:12:02
BAW2572,2022-01-16,08:12:02
EZY93BK,2022-01-16,08:14:02
BAW2736,2022-01-16,08:14:02
OCN11,2022-01-16,08:14:02
FPY5,2022-01-16,08:14:02
RYR93PU,2022-01-16,08:16:02
BAW71MA,2022-01-16,08:17:02
SAS4697,2022-01-16,08:19:02
TOM1762,2022-01-16,08:19:02
BCS6741,2022-01-16,08:19:02
VKG1094,2022-01-16,08:22:03
VIR165,2022-01-16,08:23:02
EXS4VQ,2022-01-16,08:24:02
SAS7407,2022-01-16,08:26:02
RYR83XJ,2022-01-16,08:27:02
UAL987,2022-01-16,08:27:02
SHT19N,2022-01-16,08:27:02
