flight,date,time
EZY47CG,2021-04-07,00:59:02
THY6433,2021-04-07,01:47:02
QTR8150,2021-04-07,02:21:02
BCS78G,2021-04-07,02:38:02
UPS208,2021-04-07,02:53:02
N702LT,2021-04-07,03:26:02
FDX5204,2021-04-07,03:41:02
ETH574,2021-04-07,04:06:02
RRR2713,2021-04-07,04:20:02
SVA036,2021-04-07,04:55:02
UPS204,2021-04-07,04:57:02
AAL240,2021-04-07,05:09:02
QTR8158,2021-04-07,05:26:02
UAL989,2021-04-07,05:38:02
UAE2694,2021-04-07,05:40:02
ACA7212,2021-04-07,05:52:02
DLH463,2021-04-07,05:54:02
UAL918,2021-04-07,06:14:02
DLH419,2021-04-07,06:24:02
VIR4C,2021-04-07,06:33:02
AFR88CE,2021-04-07,06:38:02
KLM1000,2021-04-07,06:51:02
BAW890,2021-04-07,06:52:02
UTN4489,2021-04-07,07:01:02
VIR526,2021-04-07,07:03:02
DAL82,2021-04-07,07:17:02
BAW9155,2021-04-07,07:19:02
BAW676,2021-04-07,07:24:02
MAGMA,2021-04-07,07:29:02
INI131,2021-04-07,07:31:02
SHT3N,2021-04-07,07:34:02
BCS922,2021-04-07,07:34:02
NJE879Y,2021-04-07,07:35:02
SHT7S,2021-04-07,07:37:02
DAL1,2021-04-07,07:41:02
BAW664C,2021-04-07,07:44:02
DCAWN,2021-04-07,07:46:02
BAW116,2021-04-07,07:50:02
CLX68U,2021-04-07,07:52:02
RYR70FH,2021-04-07,07:54:02
BCS201,2021-04-07,07:55:02
BAW226,2021-04-07,07:55:02
SHT8F,2021-04-07,08:06:02
FGVMA,2021-04-07,08:08:02
CHG531,2021-04-07,08:10:02
BAW920,2021-04-07,08:14:02
BAW165F,2021-04-07,08:16:02
LAGR138,2021-04-07,08:17:02
RRR2330,2021-04-07,08:20:02
MLT738,2021-04-07,08:23:02
RYR1TP,2021-04-07,08:25:02
ELY026,2021-04-07,08:28:02
UTA9136,2021-04-07,08:30:02
EIN9RV,2021-04-07,08:31:02
DLH515,2021-04-07,08:35:02
SHT6C,2021-04-07,08:39:02
BAW430,2021-04-07,08:43:02
IBE31PL,2021-04-07,08:43:02
LWG1561,2021-04-07,08:47:02
JFA04G,2021-04-07,08:51:02
AAL51,2021-04-07,08:55:02
AHO396L,2021-04-07,08:56:02
SHT18LA,2021-04-07,08:58:02
LOG552,2021-04-07,09:00:03
AFR689,2021-04-07,09:00:03
N5347V,2021-04-07,09:04:02
ETD12,2021-04-07,09:04:02
THY9FE,2021-04-07,09:05:02
AFR377,2021-04-07,09:05:02
RYR6VJ,2021-04-07,09:06:02
QTR6HB,2021-04-07,09:06:02
AFR065,2021-04-07,09:06:02
BAW18A,2021-04-07,09:09:03
GTI8362,2021-04-07,09:09:03
CCA612,2021-04-07,09:09:03
MJF5C,2021-04-07,09:09:03
BAW880,2021-04-07,09:11:02
T7LLS,2021-04-07,09:12:02
GPIXL,2021-04-07,09:14:02
LOG48RG,2021-04-07,09:14:02
BAW98,2021-04-07,09:15:02
ABW9128,2021-04-07,09:15:02
KLM741,2021-04-07,09:18:02
BCS6756,2021-04-07,09:28:02
GTI8158,2021-04-07,09:28:02
BLA1332,2021-04-07,09:29:03
KLM601,2021-04-07,09:33:02
QTR09H,2021-04-07,09:38:02
KLM789,2021-04-07,09:38:02
GLAVN,2021-04-07,09:38:02
KLM791,2021-04-07,09:40:02
BAW80G,2021-04-07,09:41:02
BAW34N,2021-04-07,09:44:02
SHT2J,2021-04-07,09:48:02
JAL42,2021-04-07,09:51:02
GTI9799,2021-04-07,09:53:02
BAW8580,2021-04-07,09:55:02
GJRHH,2021-04-07,09:57:02
AAL101,2021-04-07,10:01:02
BAW712,2021-04-07,10:02:02
AFR6739,2021-04-07,10:02:02
EIN93C,2021-04-07,10:04:02
CFG2115,2021-04-07,10:06:02
VJT861,2021-04-07,10:07:02
UAL928,2021-04-07,10:08:02
AIC162,2021-04-07,10:10:02
DAL47,2021-04-07,10:10:02
DAL2,2021-04-07,10:11:02
NJE665P,2021-04-07,10:13:02
BAW3C,2021-04-07,10:14:02
LWG1572,2021-04-07,10:14:02
EIN15N,2021-04-07,10:15:02
GFA002,2021-04-07,10:16:02
GVONI,2021-04-07,10:16:02
FDX25,2021-04-07,10:16:02
CLF461,2021-04-07,10:18:02
DLH6U,2021-04-07,10:19:02
BAW299,2021-04-07,10:20:02
AAL9819,2021-04-07,10:21:02
OEFAA,2021-04-07,10:22:02
BAW9157,2021-04-07,10:22:02
BAW918,2021-04-07,10:22:02
GCBHA,2021-04-07,10:24:02
DAL73,2021-04-07,10:25:02
DAL259,2021-04-07,10:29:02
SVA3942,2021-04-07,10:29:02
FIN7KL,2021-04-07,10:30:02
EIN52X,2021-04-07,10:30:02
AAL9701,2021-04-07,10:31:02
KLM703,2021-04-07,10:31:02
BAW259,2021-04-07,10:35:02
BOX486,2021-04-07,10:35:02
DAL31,2021-04-07,10:35:02
AAL47,2021-04-07,10:36:02
BAW26E,2021-04-07,10:39:02
GSVNX,2021-04-07,10:41:02
THY12,2021-04-07,10:42:02
DAL135,2021-04-07,10:42:02
