flight,date,time
ICL942,2021-04-12,00:12:02
ETH3518,2021-04-12,00:21:02
EZY59GE,2021-04-12,01:44:02
BOX425,2021-04-12,03:04:02
CFC4133,2021-04-12,03:51:02
ETH500,2021-04-12,04:10:02
ACA7310,2021-04-12,04:14:02
BCS977,2021-04-12,04:24:02
ABD386,2021-04-12,04:32:02
BCS971,2021-04-12,05:06:02
UAL106,2021-04-12,05:10:02
DLH413,2021-04-12,05:34:02
DLH431,2021-04-12,05:39:02
DLH403,2021-04-12,05:43:02
EDC365,2021-04-12,05:48:02
AUA94,2021-04-12,05:49:02
UAL950,2021-04-12,05:49:02
SVA3942,2021-04-12,05:53:02
DLH419,2021-04-12,05:57:02
ACA844,2021-04-12,06:00:02
AUA90,2021-04-12,06:00:02
AAL50,2021-04-12,06:03:02
AAB11,2021-04-12,06:06:02
DLH471,2021-04-12,06:15:02
EZY23PD,2021-04-12,06:16:02
UAL999,2021-04-12,06:23:02
AAL100,2021-04-12,06:23:02
AFR88CE,2021-04-12,06:24:02
UAL918,2021-04-12,06:25:02
KLM1000,2021-04-12,06:25:02
TAP669,2021-04-12,06:33:02
AFR28YJ,2021-04-12,06:47:02
UAL14,2021-04-12,06:47:02
DAL32,2021-04-12,06:48:02
DAL14,2021-04-12,06:51:02
VIR606N,2021-04-12,06:53:02
AAL70,2021-04-12,06:55:02
CLX73K,2021-04-12,07:00:02
BAW81V,2021-04-12,07:01:02
UAL960,2021-04-12,07:10:02
OPM007,2021-04-12,07:10:02
DLH463,2021-04-12,07:12:02
RYR6EL,2021-04-12,07:13:02
CAZ801,2021-04-12,07:14:02
DLH441,2021-04-12,07:15:02
AFR33CT,2021-04-12,07:16:02
RYR5PJ,2021-04-12,07:19:02
RYR7KY,2021-04-12,07:21:02
BAW116,2021-04-12,07:21:02
CMB505,2021-04-12,07:22:02
JCO55L,2021-04-12,07:26:02
AAL730,2021-04-12,07:28:03
KAY51,2021-04-12,07:32:02
VJT915,2021-04-12,07:35:02
DLH4C,2021-04-12,07:37:02
BAW492U,2021-04-12,07:38:02
DAL1,2021-04-12,07:39:02
UAL2803,2021-04-12,07:41:02
UAL907,2021-04-12,07:42:02
UAL931,2021-04-12,07:42:02
SHT3N,2021-04-12,07:46:02
MLT802,2021-04-12,07:46:02
AWC321P,2021-04-12,07:48:02
EZY47UG,2021-04-12,07:52:02
SHT7S,2021-04-12,07:52:02
ACA7202,2021-04-12,07:55:02
TFL366,2021-04-12,07:55:02
AFR13YK,2021-04-12,07:56:02
SHT8F,2021-04-12,08:03:02
HBGLS,2021-04-12,08:08:02
AMC996,2021-04-12,08:08:02
AUA4CE,2021-04-12,08:08:02
DLH900,2021-04-12,08:08:02
ACA856,2021-04-12,08:12:02
RYR6VJ,2021-04-12,08:13:02
THY6438,2021-04-12,08:14:02
QTR2JH,2021-04-12,08:14:02
ACA7210,2021-04-12,08:16:03
AZG4442,2021-04-12,08:16:03
EZY47PN,2021-04-12,08:16:03
IBE31PL,2021-04-12,08:18:02
SWR33K,2021-04-12,08:19:02
N347CZ,2021-04-12,08:22:02
