flight,date,time
CHG592,2021-04-09,00:14:02
THY4,2021-04-09,00:45:02
N150QS,2021-04-09,00:46:02
SVA904,2021-04-09,02:27:02
BCS78G,2021-04-09,02:36:02
BCS923,2021-04-09,02:51:02
DLH401,2021-04-09,03:32:02
FDX5204,2021-04-09,03:37:02
ETH574,2021-04-09,04:15:02
ELY002,2021-04-09,04:21:02
ETH500,2021-04-09,04:43:02
DLH431,2021-04-09,05:24:02
CLX54G,2021-04-09,05:36:02
DLH403,2021-04-09,05:49:02
AAL100,2021-04-09,05:52:02
AYY111,2021-04-09,05:52:02
UAL989,2021-04-09,06:03:02
GTI8662,2021-04-09,06:19:02
VJT598,2021-04-09,06:29:02
UAL918,2021-04-09,06:30:02
QTR8443,2021-04-09,06:33:02
KLM1000,2021-04-09,06:37:02
AFR88CE,2021-04-09,06:39:02
UAL14,2021-04-09,06:40:02
DLH419,2021-04-09,06:41:02
UAL106,2021-04-09,06:42:02
DAL32,2021-04-09,06:44:02
AUI2205,2021-04-09,06:46:02
VIR4C,2021-04-09,06:47:02
RYR94KV,2021-04-09,07:15:02
BAW412M,2021-04-09,07:17:02
UAL960,2021-04-09,07:18:02
BAW492U,2021-04-09,07:19:02
RYR2SA,2021-04-09,07:20:02
BAW564Y,2021-04-09,07:22:02
UAL2803,2021-04-09,07:22:02
SAZ57,2021-04-09,07:22:02
VIR526,2021-04-09,07:22:02
BAW9155,2021-04-09,07:24:02
ACA7212,2021-04-09,07:24:02
RYR7KY,2021-04-09,07:24:02
DLH441,2021-04-09,07:24:02
RYR6EL,2021-04-09,07:25:03
AAL730,2021-04-09,07:26:02
BCS922,2021-04-09,07:29:02
BAW116,2021-04-09,07:31:02
UAL931,2021-04-09,07:35:02
MLT742,2021-04-09,07:37:02
RYR5KH,2021-04-09,07:43:02
EIN52A,2021-04-09,07:48:02
VJT401,2021-04-09,07:51:02
BCS201,2021-04-09,07:53:02
RYR9KZ,2021-04-09,07:54:02
BAW9270,2021-04-09,07:57:02
SHT8F,2021-04-09,08:00:02
RCH844,2021-04-09,08:01:02
BAW226,2021-04-09,08:02:02
FDX25,2021-04-09,08:02:02
BAW920,2021-04-09,08:04:02
ETH3518,2021-04-09,08:04:02
MROCA,2021-04-09,08:11:02
IFA4432,2021-04-09,08:12:02
BAW165F,2021-04-09,08:14:02
IBE31PL,2021-04-09,08:20:02
UAL2776,2021-04-09,08:22:02
DLH515,2021-04-09,08:30:02
BAW548,2021-04-09,08:31:02
NJE8AQ,2021-04-09,08:35:02
QTR6HB,2021-04-09,08:36:02
BAW776,2021-04-09,08:36:02
SHT6C,2021-04-09,08:39:02
BAW726P,2021-04-09,08:39:02
BAW906,2021-04-09,08:46:02
VIR516,2021-04-09,08:49:02
BAW15PZ,2021-04-09,08:49:02
BAW982,2021-04-09,08:50:02
AFR083,2021-04-09,08:52:02
RYR6VJ,2021-04-09,08:54:02
AAL38,2021-04-09,08:54:02
VXS109,2021-04-09,08:57:02
AAL51,2021-04-09,08:58:02
SHT18LA,2021-04-09,08:59:02
DAL20,2021-04-09,09:02:02
RCH809,2021-04-09,09:02:02
TOM841P,2021-04-09,09:03:02
NJE128L,2021-04-09,09:05:02
TIE266F,2021-04-09,09:05:02
RCH805,2021-04-09,09:05:02
BAW18A,2021-04-09,09:06:02
N301SR,2021-04-09,09:07:02
RYR16WT,2021-04-09,09:07:02
ACA7210,2021-04-09,09:08:03
BAW828Y,2021-04-09,09:09:02
AUA4ML,2021-04-09,09:10:02
VIR688,2021-04-09,09:13:02
AFR28VB,2021-04-09,09:13:02
BCY9364,2021-04-09,09:14:03
KQA103,2021-04-09,09:15:02
VCG1UG,2021-04-09,09:15:02
BAW98,2021-04-09,09:16:02
AFR5397,2021-04-09,09:22:02
CMB579,2021-04-09,09:25:02
BAW3579,2021-04-09,09:26:02
GEC8161,2021-04-09,09:27:02
BAW80G,2021-04-09,09:29:02
BAW950M,2021-04-09,09:31:02
SHT12H,2021-04-09,09:35:02
