flight,date,time
RYR17HA,2023-04-24,00:00:02
RYR7TM,2023-04-24,00:02:02
RYR7FG,2023-04-24,00:07:02
WUK28FL,2023-04-24,00:11:02
RYR3ZV,2023-04-24,00:22:02
RYR3KE,2023-04-24,00:28:02
EZY42WU,2023-04-24,00:30:02
EIN799,2023-04-24,00:31:02
RRR2993,2023-04-24,00:33:02
RYR58DE,2023-04-24,00:35:02
EZY73KT,2023-04-24,00:47:02
RYR52CV,2023-04-24,00:47:02
RYR30UE,2023-04-24,01:00:02
EZY65ZY,2023-04-24,01:04:02
RUK782C,2023-04-24,01:09:02
TOM20E,2023-04-24,01:20:02
EZY65CL,2023-04-24,01:21:02
EZY34BP,2023-04-24,01:54:02
EZY37TA,2023-04-24,02:07:02
RCH553,2023-04-24,02:10:02
TOM9KD,2023-04-24,02:39:02
AAL145,2023-04-24,02:59:02
ETH3509,2023-04-24,03:02:02
CHG542,2023-04-24,03:22:02
WUK1803,2023-04-24,03:38:02
DLH401,2023-04-24,03:43:02
AFR293,2023-04-24,03:58:02
AFR6743,2023-04-24,04:10:02
ETH574,2023-04-24,04:15:02
CMB438,2023-04-24,04:18:02
TVF97CD,2023-04-24,04:32:02
ACA840,2023-04-24,04:34:02
TAY011,2023-04-24,04:44:02
ETH500,2023-04-24,04:50:02
AAL716,2023-04-24,04:53:02
UAL84,2023-04-24,05:00:02
N805AG,2023-04-24,05:08:02
CMB500,2023-04-24,05:10:02
AAL704,2023-04-24,05:18:02
DLH423,2023-04-24,05:23:02
JAF6GJ,2023-04-24,05:36:02
EZY38AP,2023-04-24,05:43:02
AFR379,2023-04-24,05:44:02
VIR6J,2023-04-24,05:48:02
UAL124,2023-04-24,05:51:02
UAL108,2023-04-24,05:53:02
UAL989,2023-04-24,05:53:02
VIR4C,2023-04-24,05:53:02
UAL30,2023-04-24,05:53:02
BAW25GP,2023-04-24,05:53:02
UAL40,2023-04-24,05:55:02
UAL918,2023-04-24,05:56:02
DLH403,2023-04-24,05:56:02
BAW78,2023-04-24,05:58:03
