flight,date,time
DHK451,2023-04-15,00:00:03
RYR3KE,2023-04-15,00:01:02
RUK9ZU,2023-04-15,00:06:03
RYR9GH,2023-04-15,00:08:02
BCS2122,2023-04-15,00:09:02
WUK68AZ,2023-04-15,00:09:02
N7JP,2023-04-15,00:12:02
RYR51EH,2023-04-15,00:12:02
RYR92NY,2023-04-15,00:23:02
RYR1KW,2023-04-15,00:26:02
RYR45RC,2023-04-15,00:26:02
ABD4401,2023-04-15,00:27:02
RYR58DE,2023-04-15,00:28:03
RYR8RN,2023-04-15,00:33:02
EZY29HL,2023-04-15,00:34:02
EZY79LP,2023-04-15,00:35:02
ETH3806,2023-04-15,00:37:02
EZY62WN,2023-04-15,00:38:02
EZY89WT,2023-04-15,00:40:02
EZY41PQ,2023-04-15,00:42:02
EZY74TB,2023-04-15,00:43:02
NJE821K,2023-04-15,00:44:02
EZY83EB,2023-04-15,00:47:02
EZY76FP,2023-04-15,00:51:02
EZY35ZF,2023-04-15,00:54:02
EZY9007,2023-04-15,01:05:02
EZY681W,2023-04-15,01:11:02
RUK3GG,2023-04-15,01:11:02
EZY23QR,2023-04-15,01:14:02
EZY79BC,2023-04-15,01:14:02
EZY42WU,2023-04-15,01:15:02
RYR89XX,2023-04-15,01:17:02
AEE631,2023-04-15,01:18:02
EZY69UL,2023-04-15,01:18:02
TOM6ED,2023-04-15,01:23:02
BCS465,2023-04-15,01:27:02
EZY78ZN,2023-04-15,01:30:02
CMB359,2023-04-15,01:42:02
TOM44X,2023-04-15,02:01:02
BOX391,2023-04-15,02:07:02
UPS217,2023-04-15,02:13:02
EZY34BP,2023-04-15,02:21:02
DHK462,2023-04-15,02:28:02
DLH401,2023-04-15,03:38:02
NPT3FS,2023-04-15,03:42:02
NYX301,2023-04-15,03:45:02
DHK078,2023-04-15,03:52:02
AFR293,2023-04-15,04:01:02
CNK35,2023-04-15,04:03:02
UAE6MR,2023-04-15,04:06:02
DLH411,2023-04-15,04:33:02
AOJ93M,2023-04-15,04:38:02
AAL704,2023-04-15,04:43:02
CFG2017,2023-04-15,04:43:02
FDX25,2023-04-15,04:50:02
DLH445,2023-04-15,04:54:02
UAL108,2023-04-15,05:00:02
UAL3,2023-04-15,05:02:02
DLH479,2023-04-15,05:08:02
KLM714,2023-04-15,05:09:02
DLH431,2023-04-15,05:17:02
ACA836,2023-04-15,05:19:02
DLH403,2023-04-15,05:21:02
TAY8CL,2023-04-15,05:23:02
BEL52B,2023-04-15,05:29:02
ACA832,2023-04-15,05:29:02
BAW106,2023-04-15,05:30:02
AUA94,2023-04-15,05:33:02
UAL918,2023-04-15,05:34:02
N1RP,2023-04-15,05:34:02
DLH449,2023-04-15,05:37:02
BAW216,2023-04-15,05:37:02
UBT70Z,2023-04-15,05:37:02
UAL950,2023-04-15,05:39:02
UAL999,2023-04-15,05:40:02
EZY57BX,2023-04-15,05:40:02
QTR8134,2023-04-15,05:41:02
VIR4C,2023-04-15,05:43:02
BAW25GP,2023-04-15,05:43:02
ACA886,2023-04-15,05:43:02
DAL22,2023-04-15,05:44:02
QTR8164,2023-04-15,05:48:02
BAW9E,2023-04-15,05:49:02
DLH419,2023-04-15,05:50:02
NCR814,2023-04-15,05:51:02
AAL50,2023-04-15,05:51:02
AAL100,2023-04-15,05:52:02
DAL106,2023-04-15,05:56:02
EZY62QU,2023-04-15,05:56:02
BAW40F,2023-04-15,05:57:02
