flight,date,time
DHK5DA,2023-04-07,00:00:02
RYR85BY,2023-04-07,00:02:02
RUK20SE,2023-04-07,00:03:02
RYR47EQ,2023-04-07,00:05:02
EZY73KT,2023-04-07,00:09:02
ICE720,2023-04-07,00:10:02
DHK451,2023-04-07,00:12:02
WUK1803,2023-04-07,00:13:02
RYR89XX,2023-04-07,00:17:02
CHG592,2023-04-07,00:20:02
EZY73AQ,2023-04-07,00:20:02
RUK9045,2023-04-07,00:25:02
EZY78ZN,2023-04-07,00:26:02
RYR92NY,2023-04-07,00:28:02
RYR61ZG,2023-04-07,00:30:02
EZY72ZB,2023-04-07,00:30:02
WUK28FL,2023-04-07,00:31:02
VLG8561,2023-04-07,00:32:02
RUK4XQ,2023-04-07,00:40:02
ABD4400,2023-04-07,00:57:02
QTR8910,2023-04-07,01:02:02
EDC732R,2023-04-07,01:06:02
EZY34BP,2023-04-07,01:08:02
TOM4TC,2023-04-07,01:15:02
EXS61AB,2023-04-07,01:30:02
EZY18WB,2023-04-07,01:42:02
TOM7PL,2023-04-07,01:51:02
BCS461,2023-04-07,01:55:02
RYR52RK,2023-04-07,02:07:02
ABX983,2023-04-07,02:08:02
BCS942,2023-04-07,02:12:02
EZY57VR,2023-04-07,02:13:02
BCS92L,2023-04-07,02:15:02
UPS217,2023-04-07,02:16:02
MNB9457,2023-04-07,02:19:02
BOX193,2023-04-07,02:22:02
BAF72,2023-04-07,02:45:02
EZY2860,2023-04-07,02:52:02
GEMLG,2023-04-07,02:59:02
DLH401,2023-04-07,03:10:02
BCS463,2023-04-07,03:11:02
MABGV,2023-04-07,03:31:02
FDX5047,2023-04-07,03:37:02
BCS2886,2023-04-07,03:49:02
CFG2017,2023-04-07,03:53:02
FPO4294,2023-04-07,03:58:02
FDB9032,2023-04-07,04:00:02
AFR293,2023-04-07,04:06:02
KLM714,2023-04-07,04:16:02
SWR87,2023-04-07,04:19:02
CLX98F,2023-04-07,04:24:02
ACA7280,2023-04-07,04:25:02
ACA80,2023-04-07,04:30:02
AAL716,2023-04-07,04:35:02
UAL30,2023-04-07,04:45:02
N178QS,2023-04-07,04:46:02
EAL570,2023-04-07,04:49:02
AUA90,2023-04-07,04:50:02
NPT738E,2023-04-07,04:50:02
DLH423,2023-04-07,04:50:02
AZD359,2023-04-07,04:53:02
DAL82,2023-04-07,04:54:02
DLH431,2023-04-07,04:59:02
FDX21,2023-04-07,04:59:02
UAL989,2023-04-07,05:03:02
UAL108,2023-04-07,05:13:02
AAL704,2023-04-07,05:14:03
VJT464,2023-04-07,05:15:02
BAW124,2023-04-07,05:15:02
FDX5202,2023-04-07,05:16:02
UAL110,2023-04-07,05:22:02
ACA832,2023-04-07,05:22:02
BEL52B,2023-04-07,05:33:02
JBU2104,2023-04-07,05:37:02
JAF8NA,2023-04-07,05:39:02
DLH403,2023-04-07,05:40:02
DAL232,2023-04-07,05:41:02
AAL100,2023-04-07,05:43:02
ACA886,2023-04-07,05:44:02
BAW9E,2023-04-07,05:45:02
TAP641,2023-04-07,05:48:03
BAW20R,2023-04-07,05:50:02
AAL50,2023-04-07,05:51:02
FDX48,2023-04-07,05:55:02
AFR153,2023-04-07,05:55:02
DAL140,2023-04-07,05:55:02
AFR351,2023-04-07,05:57:02
UAL918,2023-04-07,05:57:02
JBU1620,2023-04-07,05:57:02
EZY57BX,2023-04-07,05:58:02
KAC118,2023-04-07,05:59:02
