flight,date,time
BAW83,2021-12-01,00:01:02
NJE342A,2021-12-01,00:11:02
CHG522,2021-12-01,00:17:02
BCS6YG,2021-12-01,02:29:02
QTR8150,2021-12-01,02:44:02
BCS453,2021-12-01,02:45:02
ETH574,2021-12-01,02:47:02
AEA722,2021-12-01,02:51:02
UAL944,2021-12-01,03:24:02
ETH500,2021-12-01,03:37:02
THY184,2021-12-01,03:43:02
CMB515,2021-12-01,03:46:02
JAF352,2021-12-01,04:17:02
BAW74,2021-12-01,04:23:02
AZD492,2021-12-01,04:26:02
RRR6682,2021-12-01,04:52:02
AAL293,2021-12-01,04:58:02
ACA840,2021-12-01,05:00:02
UAL989,2021-12-01,05:05:02
UAL30,2021-12-01,05:06:02
ABR441,2021-12-01,05:08:03
BAW78D,2021-12-01,05:14:02
ACA844,2021-12-01,05:18:02
TAY1408,2021-12-01,05:21:02
ETH3511,2021-12-01,05:23:02
JAF3CM,2021-12-01,05:40:02
DLH403,2021-12-01,05:45:02
BAW40F,2021-12-01,05:53:02
UAL918,2021-12-01,05:53:02
DLH419,2021-12-01,05:54:02
AAB34,2021-12-01,05:55:02
BAW6W,2021-12-01,05:56:03
DLH471,2021-12-01,06:01:02
DLH463,2021-12-01,06:03:02
AAL100,2021-12-01,06:04:03
HFM156,2021-12-01,06:06:02
QTR8158,2021-12-01,06:07:02
N926PN,2021-12-01,06:09:02
VIR4C,2021-12-01,06:09:02
TAP1363,2021-12-01,06:10:02
UAL950,2021-12-01,06:14:02
AAL108,2021-12-01,06:15:02
ABB112,2021-12-01,06:15:02
BAW20R,2021-12-01,06:18:02
RYR681C,2021-12-01,06:19:02
AAL70,2021-12-01,06:19:02
VIR560G,2021-12-01,06:25:02
SHT8B,2021-12-01,06:27:03
VIR132,2021-12-01,06:30:02
BAW66V,2021-12-01,06:30:02
AFR11EJ,2021-12-01,06:31:02
LHOB244,2021-12-01,06:32:02
SHT6C,2021-12-01,06:32:02
ICL931,2021-12-01,06:32:02
SHT86L,2021-12-01,06:39:02
BAW456,2021-12-01,06:39:02
BAW32N,2021-12-01,06:39:02
TAP669,2021-12-01,06:41:02
AFR35NA,2021-12-01,06:42:02
GTI8038,2021-12-01,06:42:02
DLH5XU,2021-12-01,06:44:02
AFR18MP,2021-12-01,06:46:02
DAL14,2021-12-01,06:46:02
MRBIG,2021-12-01,06:47:02
TRA4Q,2021-12-01,06:47:02
AAL730,2021-12-01,06:48:02
QTR43Y,2021-12-01,06:51:02
UTN4489,2021-12-01,06:52:02
BEL9YB,2021-12-01,06:54:02
DAL30,2021-12-01,06:54:02
BAW388R,2021-12-01,06:55:02
UAL907,2021-12-01,06:56:02
BAW176A,2021-12-01,06:56:02
QTR41H,2021-12-01,06:56:02
SHT18Z,2021-12-01,06:58:02
EZY79BT,2021-12-01,06:58:02
CLU5122,2021-12-01,06:58:02
AFR82CM,2021-12-01,06:58:02
DLH6VM,2021-12-01,07:02:02
SWR345,2021-12-01,07:04:02
EZY802,2021-12-01,07:05:02
EIN3GW,2021-12-01,07:05:02
AFR51SZ,2021-12-01,07:06:02
RYR4LB,2021-12-01,07:07:02
BEL2104,2021-12-01,07:09:02
BAW948M,2021-12-01,07:11:02
RYR2MN,2021-12-01,07:12:02
BAW254,2021-12-01,07:12:02
RYR67TX,2021-12-01,07:13:02
BAW5PT,2021-12-01,07:13:02
AFR24XG,2021-12-01,07:14:02
UAL14,2021-12-01,07:14:02
RYR18YL,2021-12-01,07:17:02
DAL1,2021-12-01,07:17:02
WUK3NK,2021-12-01,07:17:02
RYR1KW,2021-12-01,07:17:02
EZY56DR,2021-12-01,07:20:03
BAW489,2021-12-01,07:21:02
KLM1000,2021-12-01,07:21:02
BAW936,2021-12-01,07:23:02
EIN23F,2021-12-01,07:23:02
VIR118,2021-12-01,07:23:02
RYR4YH,2021-12-01,07:24:02
RYR13ZL,2021-12-01,07:24:02
UAL931,2021-12-01,07:25:02
RYR5993,2021-12-01,07:26:02
UAL953,2021-12-01,07:26:02
EWG2462,2021-12-01,07:26:02
MLM567,2021-12-01,07:26:02
JBU43,2021-12-01,07:28:02
BAW776F,2021-12-01,07:28:02
BAW304,2021-12-01,07:29:02
