flight,date,time
RYR34QQ,2023-08-16,00:00:02
EZY34AD,2023-08-16,00:03:02
TOM6JT,2023-08-16,00:03:02
TOM4CD,2023-08-16,00:04:02
JMP622,2023-08-16,00:04:02
RYR47EQ,2023-08-16,00:06:02
RYR7WN,2023-08-16,00:10:02
RYR52RK,2023-08-16,00:11:02
EZY76MJ,2023-08-16,00:12:02
VLG8561,2023-08-16,00:20:02
RYR89XX,2023-08-16,00:28:02
RYR4BP,2023-08-16,00:31:02
RYR1XT,2023-08-16,00:33:02
EZY59EV,2023-08-16,00:36:02
EZY2468,2023-08-16,00:36:02
EZY34BP,2023-08-16,00:43:02
EXS82T,2023-08-16,00:44:02
EZY69UL,2023-08-16,00:47:02
EXS4LE,2023-08-16,00:53:02
EZY52GD,2023-08-16,00:57:02
EIN44Y,2023-08-16,00:57:02
WUK4098,2023-08-16,01:03:02
WZZ4MN,2023-08-16,01:09:02
WUK28FL,2023-08-16,01:09:02
BCS453,2023-08-16,01:21:02
TOM3WT,2023-08-16,01:26:02
EZY2282,2023-08-16,01:30:02
EZY65CL,2023-08-16,01:35:02
EZY2914,2023-08-16,01:39:02
RUK4XQ,2023-08-16,01:41:02
EXS45KL,2023-08-16,01:50:02
EXS29B,2023-08-16,01:52:02
TOM1FJ,2023-08-16,02:00:02
ASL501,2023-08-16,02:01:02
EZY79BC,2023-08-16,02:02:02
BCS426,2023-08-16,02:08:02
EZY58TU,2023-08-16,02:10:02
EZY15WZ,2023-08-16,02:14:02
BCS942,2023-08-16,02:20:02
EXS98AJ,2023-08-16,02:24:02
BCS92L,2023-08-16,02:24:02
EZY57VR,2023-08-16,02:25:02
BOX395,2023-08-16,02:29:02
WUK3XW,2023-08-16,02:38:02
UAE1CA,2023-08-16,02:42:02
AAL145,2023-08-16,02:52:02
RCH247,2023-08-16,02:59:02
DLH401,2023-08-16,03:19:02
JAF162,2023-08-16,03:22:02
DLH443,2023-08-16,03:23:02
QTR8151,2023-08-16,03:33:02
NYX301,2023-08-16,03:36:02
ETH518,2023-08-16,03:38:02
DLH417,2023-08-16,03:38:02
ACA80,2023-08-16,03:46:02
TAY011,2023-08-16,04:01:02
FPO7SN,2023-08-16,04:04:02
ETH500,2023-08-16,04:13:02
ICE48P,2023-08-16,04:17:02
UAL30,2023-08-16,04:36:02
BCS2696,2023-08-16,04:40:02
AUA90,2023-08-16,04:42:02
AAL716,2023-08-16,04:43:02
BAW16,2023-08-16,04:48:02
CLX97A,2023-08-16,04:50:02
VIR450,2023-08-16,04:50:02
QFA9,2023-08-16,04:55:02
BAW262,2023-08-16,04:56:02
UAL982,2023-08-16,05:00:02
DLH423,2023-08-16,05:01:02
MAS2,2023-08-16,05:02:02
DLH431,2023-08-16,05:06:02
BAW56,2023-08-16,05:10:02
BAW74,2023-08-16,05:11:02
CPA251,2023-08-16,05:18:02
CFG2017,2023-08-16,05:18:02
DLH411,2023-08-16,05:20:02
UAL124,2023-08-16,05:23:02
BEL52B,2023-08-16,05:25:02
UAL3,2023-08-16,05:28:02
DLH479,2023-08-16,05:31:02
ACA886,2023-08-16,05:32:02
AUA66,2023-08-16,05:32:02
AAL50,2023-08-16,05:32:02
BAW58L,2023-08-16,05:33:02
QTR8099,2023-08-16,05:38:02
AUA94,2023-08-16,05:39:03
ACA874,2023-08-16,05:39:03
SIA322,2023-08-16,05:43:02
VIR4C,2023-08-16,05:44:02
BAW78,2023-08-16,05:45:02
ABD4917,2023-08-16,05:46:02
AAL704,2023-08-16,05:47:02
DLH445,2023-08-16,05:47:02
DAL22,2023-08-16,05:51:02
BAW25GP,2023-08-16,05:54:02
UAL999,2023-08-16,05:56:02
BAW64,2023-08-16,05:57:02
BCS3TW,2023-08-16,05:57:02
TRA4V,2023-08-16,06:01:02
AAL100,2023-08-16,06:02:02
BAW40F,2023-08-16,06:03:02
BAW12,2023-08-16,06:04:02
DAL86,2023-08-16,06:06:02
KAC118,2023-08-16,06:07:02
JBU1620,2023-08-16,06:08:02
BAW5CA,2023-08-16,06:10:02
QTR62G,2023-08-16,06:10:02
BAW32,2023-08-16,06:11:02
OCN51,2023-08-16,06:11:02
ACA864,2023-08-16,06:12:02
BAW11J,2023-08-16,06:13:02
RBA97,2023-08-16,06:14:02
UAL170,2023-08-16,06:15:02
EXS34PX,2023-08-16,06:15:02
EXS33F,2023-08-16,06:15:02
BAW20R,2023-08-16,06:15:02
EZY71VF,2023-08-16,06:15:02
CPA255,2023-08-16,06:17:03
ETD89G,2023-08-16,06:19:02
BAW81V,2023-08-16,06:20:02
DAL258,2023-08-16,06:20:02
ETH700,2023-08-16,06:20:02
UAL110,2023-08-16,06:20:02
TRA7T,2023-08-16,06:21:02
DLH469,2023-08-16,06:23:02
TOM18A,2023-08-16,06:23:02
ACA882,2023-08-16,06:24:02
BAW66V,2023-08-16,06:24:02
EZY87KP,2023-08-16,06:25:02
JAL41,2023-08-16,06:25:02
BCS301,2023-08-16,06:26:02
DAL16,2023-08-16,06:27:02
BAW138,2023-08-16,06:28:02
DAL140,2023-08-16,06:29:02
BAW142,2023-08-16,06:30:02
RYR80JM,2023-08-16,06:31:02
EZY71NK,2023-08-16,06:32:02
RYR6SK,2023-08-16,06:32:02
NOZ1750,2023-08-16,06:34:02
VIR303,2023-08-16,06:35:02
DLH403,2023-08-16,06:36:02
TAP63V,2023-08-16,06:36:02
DAL30,2023-08-16,06:37:02
VIR46K,2023-08-16,06:38:02
ESX9ZV,2023-08-16,06:38:02
BAW28,2023-08-16,06:38:02
AAL174,2023-08-16,06:39:02
BAW54,2023-08-16,06:40:03
RYR478H,2023-08-16,06:41:02
TOM8LE,2023-08-16,06:42:02
UAE3JF,2023-08-16,06:42:02
RYR16WA,2023-08-16,06:43:02
GFA007,2023-08-16,06:43:02
DAL10,2023-08-16,06:44:02
ACA854,2023-08-16,06:44:02
RUK8ZN,2023-08-16,06:45:02
EZY92PL,2023-08-16,06:45:02
EXS1215,2023-08-16,06:47:02
RYR4563,2023-08-16,06:47:02
RYR610M,2023-08-16,06:47:02
EXS96WT,2023-08-16,06:48:02
BAW124,2023-08-16,06:48:02
RYR4RE,2023-08-16,06:48:02
TOM6MY,2023-08-16,06:49:02
AFR94RY,2023-08-16,06:50:02
SVA111,2023-08-16,06:51:02
DLH441,2023-08-16,06:52:02
RYR4XT,2023-08-16,06:52:02
BAW389,2023-08-16,06:52:02
TOM7300,2023-08-16,06:53:02
