flight,date,time
EIN46L,2024-08-25,00:00:03
EIN4CA,2024-08-25,00:00:03
RYR27RE,2024-08-25,00:04:02
UPS221,2024-08-25,00:05:02
TOM655,2024-08-25,00:07:03
EXS2BK,2024-08-25,00:07:03
EXS8JR,2024-08-25,00:08:02
EZY86YA,2024-08-25,00:13:02
RYR96TR,2024-08-25,00:17:02
EIN7CG,2024-08-25,00:19:02
RYR19ZF,2024-08-25,00:21:02
RYR2QJ,2024-08-25,00:25:02
EZY15WL,2024-08-25,00:26:02
HYS102,2024-08-25,00:27:03
WUK95NE,2024-08-25,00:31:02
TOM61N,2024-08-25,00:35:02
RYR6NY,2024-08-25,00:36:02
BOX391,2024-08-25,00:39:03
TOM85L,2024-08-25,00:39:03
EZY52WG,2024-08-25,00:41:02
RYR20UA,2024-08-25,00:42:02
RUK86YX,2024-08-25,00:42:02
RYR6WN,2024-08-25,00:47:02
RYR6FT,2024-08-25,00:51:02
RUK587N,2024-08-25,00:57:02
EZY87EY,2024-08-25,00:58:02
EXS1508,2024-08-25,01:00:02
EZY78HD,2024-08-25,01:00:02
RYR311,2024-08-25,01:05:02
EXS30C,2024-08-25,01:08:02
CAZ401,2024-08-25,01:09:03
EXS64RW,2024-08-25,01:15:02
EXS73BU,2024-08-25,01:16:02
RYR436U,2024-08-25,01:21:02
EZY79RN,2024-08-25,01:25:02
EIN43N,2024-08-25,01:26:02
RYR7VB,2024-08-25,01:27:02
EZY12DN,2024-08-25,01:27:02
EZY48NU,2024-08-25,01:28:02
RYR1953,2024-08-25,01:29:02
TOM83M,2024-08-25,01:34:02
EXS5RB,2024-08-25,01:40:02
EXS8DF,2024-08-25,01:43:02
EZY12VH,2024-08-25,01:46:02
EZY76EH,2024-08-25,01:50:02
EZY91BU,2024-08-25,01:57:02
BLX1651,2024-08-25,02:19:02
EZY29CD,2024-08-25,02:21:02
RUK6920,2024-08-25,02:23:02
RYR30EX,2024-08-25,02:25:02
DLH417,2024-08-25,03:01:02
DLH401,2024-08-25,03:01:02
CFG2039,2024-08-25,03:09:02
AUA92,2024-08-25,03:44:02
ACA840,2024-08-25,03:45:02
DLH409,2024-08-25,03:53:02
DLH443,2024-08-25,03:55:02
ADZ762,2024-08-25,03:58:02
CFG2017,2024-08-25,04:05:02
ICE48P,2024-08-25,04:19:02
EDW303,2024-08-25,04:22:02
TVF82XR,2024-08-25,04:22:02
OCN75,2024-08-25,04:23:02
DLH423,2024-08-25,04:32:02
UAL964,2024-08-25,04:39:02
ABB277,2024-08-25,04:47:02
DLH437,2024-08-25,04:47:02
UAL989,2024-08-25,04:50:02
AUA90,2024-08-25,04:54:02
UAL944,2024-08-25,04:56:02
AUA94,2024-08-25,05:04:02
DLH403,2024-08-25,05:04:02
TRA6007,2024-08-25,05:14:03
DAL238,2024-08-25,05:24:02
BEL52B,2024-08-25,05:25:02
DLH431,2024-08-25,05:25:02
UAL950,2024-08-25,05:26:02
