flight,date,time
RYR87JQ,2024-08-20,00:00:02
RYR7FK,2024-08-20,00:00:02
RYR605Q,2024-08-20,00:00:02
RUK60ZH,2024-08-20,00:00:02
BCS473,2024-08-20,00:01:02
EXS9AN,2024-08-20,00:07:02
BCS5NR,2024-08-20,00:09:02
RYR840W,2024-08-20,00:14:02
RUK11CJ,2024-08-20,00:15:02
RYR3XZ,2024-08-20,00:15:02
EZY36DR,2024-08-20,00:17:02
RYR8AB,2024-08-20,00:17:02
RYR17UZ,2024-08-20,00:17:02
RYR4848,2024-08-20,00:25:02
TOM2NC,2024-08-20,00:29:02
RYR61WB,2024-08-20,00:31:02
DHK2SD,2024-08-20,00:32:02
TOM649,2024-08-20,00:33:02
TOM279,2024-08-20,00:40:03
RUK85SA,2024-08-20,00:44:02
RYR4AE,2024-08-20,00:47:02
WUK95NE,2024-08-20,00:50:02
EZY76CA,2024-08-20,00:51:02
EXS64RW,2024-08-20,01:00:02
RYR8SZ,2024-08-20,01:02:02
EZY81XF,2024-08-20,01:03:03
EZY92MF,2024-08-20,01:11:03
EZY21RH,2024-08-20,01:15:02
EZY39RM,2024-08-20,01:18:02
HYS102,2024-08-20,01:29:02
ASL501,2024-08-20,01:35:02
EXS71DZ,2024-08-20,01:40:02
EZY76EH,2024-08-20,01:49:02
EZY41ZR,2024-08-20,01:52:02
BCS2581,2024-08-20,01:58:02
UAE242,2024-08-20,02:01:02
EZY75YG,2024-08-20,02:05:02
QTR8148,2024-08-20,02:06:02
EXS1856,2024-08-20,02:21:02
EXS1508,2024-08-20,02:25:02
TOM699,2024-08-20,02:26:02
DAL202,2024-08-20,02:30:02
TOM9KD,2024-08-20,03:11:02
DAL240,2024-08-20,03:19:02
AFR293,2024-08-20,03:23:02
FDX5047,2024-08-20,03:36:02
CFG2017,2024-08-20,03:45:02
TOM571,2024-08-20,03:46:02
UAE6MR,2024-08-20,03:48:02
DLH409,2024-08-20,03:49:02
TOM9HE,2024-08-20,03:53:03
DLH401,2024-08-20,03:54:02
AAL160,2024-08-20,04:04:02
OCN734,2024-08-20,04:09:02
ICE48P,2024-08-20,04:17:02
DLH443,2024-08-20,04:18:02
AUA92,2024-08-20,04:20:03
ACA832,2024-08-20,04:23:02
UAL30,2024-08-20,04:31:02
TVF82XR,2024-08-20,04:38:02
DLH445,2024-08-20,04:42:02
HZNSA,2024-08-20,04:54:02
DLH423,2024-08-20,05:07:02
OCN75,2024-08-20,05:14:02
OCN51,2024-08-20,05:19:02
ACA844,2024-08-20,05:25:02
BAW9E,2024-08-20,05:31:02
AUA90,2024-08-20,05:33:02
QTR8174,2024-08-20,05:37:02
CFG2039,2024-08-20,05:38:02
BAW5CA,2024-08-20,05:40:02
DAL30,2024-08-20,05:42:02
DAL22,2024-08-20,05:44:02
ELY002,2024-08-20,05:44:02
DLH403,2024-08-20,05:47:02
OEICQ,2024-08-20,05:48:02
CND297,2024-08-20,05:50:02
DLH471,2024-08-20,05:51:02
BAW25GP,2024-08-20,05:51:02
DAL16,2024-08-20,05:53:02
JBU1620,2024-08-20,05:54:02
RYR858Y,2024-08-20,05:55:02
TRA56V,2024-08-20,05:56:02
AAL100,2024-08-20,05:56:02
BAW81V,2024-08-20,05:58:03
BAW9NF,2024-08-20,05:58:03
RYR4500,2024-08-20,05:59:02
AFR375U,2024-08-20,05:59:02
UAL950,2024-08-20,06:00:02
DAL116,2024-08-20,06:01:02
UPS218,2024-08-20,06:01:02
JAL41,2024-08-20,06:02:02
CRL901,2024-08-20,06:02:02
BEL1BT,2024-08-20,06:03:02
BEL52B,2024-08-20,06:04:02
EZY87QD,2024-08-20,06:04:02
UAL110,2024-08-20,06:05:02
BAW216,2024-08-20,06:05:02
EZY35DZ,2024-08-20,06:06:02
RYR856G,2024-08-20,06:08:02
RYR51YA,2024-08-20,06:09:02
ACA854,2024-08-20,06:09:02
DAL14,2024-08-20,06:10:03
DLH469,2024-08-20,06:10:03
TAP63V,2024-08-20,06:10:03
AAL50,2024-08-20,06:13:02
RYR5362,2024-08-20,06:16:02
RYR9FH,2024-08-20,06:17:02
AUA4M,2024-08-20,06:17:02
DLH419,2024-08-20,06:17:02
EXS8GJ,2024-08-20,06:18:02
TOM4AK,2024-08-20,06:19:02
RYR1EA,2024-08-20,06:22:02
SWR81C,2024-08-20,06:22:02
VIR92MC,2024-08-20,06:22:02
RYR94XB,2024-08-20,06:22:02
DAL10,2024-08-20,06:25:02
SHT8P,2024-08-20,06:25:02
TOM6KN,2024-08-20,06:26:03
BAW472M,2024-08-20,06:27:02
TOM3GA,2024-08-20,06:28:02
EZY318Z,2024-08-20,06:29:02
EXS11UC,2024-08-20,06:30:02
EZY27XD,2024-08-20,06:30:02
EZY25YQ,2024-08-20,06:30:02
EZY76NF,2024-08-20,06:30:02
RYR7NW,2024-08-20,06:30:02
EZY12KM,2024-08-20,06:31:02
RYR88CJ,2024-08-20,06:32:02
AFR21JD,2024-08-20,06:33:02
IBE31BB,2024-08-20,06:35:02
TOM2PG,2024-08-20,06:35:02
EXS26C,2024-08-20,06:36:02
EZY96PG,2024-08-20,06:39:03
EXS38AN,2024-08-20,06:39:03
DLH9H,2024-08-20,06:39:03
EZY69BP,2024-08-20,06:39:03
RYR3BU,2024-08-20,06:40:02
UAL999,2024-08-20,06:41:02
LOT286,2024-08-20,06:42:02
BAW8NG,2024-08-20,06:43:02
AXY710F,2024-08-20,06:43:02
EZY59JG,2024-08-20,06:44:02
EIN440,2024-08-20,06:44:02
EZY86HZ,2024-08-20,06:45:02
UAL182,2024-08-20,06:45:02
RYR25RV,2024-08-20,06:45:02
RYR653J,2024-08-20,06:46:02
EZY69WT,2024-08-20,06:47:02
BAW776F,2024-08-20,06:47:02
UAL972,2024-08-20,06:49:02
RYR62B,2024-08-20,06:49:02
RYR9ET,2024-08-20,06:50:02
BAW11J,2024-08-20,06:50:02
EXS3JA,2024-08-20,06:51:02
AFR28SV,2024-08-20,06:51:02
BAW72J,2024-08-20,06:52:03
KLM84V,2024-08-20,06:53:02
SWR7DT,2024-08-20,06:53:02
SHT13C,2024-08-20,06:55:02
EZY75UL,2024-08-20,06:55:02
TOM67M,2024-08-20,06:56:02
THY7JE,2024-08-20,06:56:02
EZY405N,2024-08-20,06:56:02
EZY19AP,2024-08-20,06:57:02
RYR87MV,2024-08-20,06:58:02
SAS51N,2024-08-20,06:58:02
EZY2045,2024-08-20,06:58:02
SAS500,2024-08-20,07:00:02
BAW710R,2024-08-20,07:00:02
NJE247E,2024-08-20,07:00:02
BAW552F,2024-08-20,07:01:02
RYR6AL,2024-08-20,07:01:02
RYR2ZF,2024-08-20,07:01:02
SHT2A,2024-08-20,07:02:02
AFR26UF,2024-08-20,07:02:02
BAW2CE,2024-08-20,07:03:02
BAW246,2024-08-20,07:03:02
TOM30N,2024-08-20,07:04:02
EIN14Y,2024-08-20,07:04:02
UAL960,2024-08-20,07:04:02
DAL86,2024-08-20,07:06:02
TOM6NL,2024-08-20,07:06:02
EXS89LX,2024-08-20,07:06:02
VIR104L,2024-08-20,07:07:02
EJU87XB,2024-08-20,07:09:03
RYR97CD,2024-08-20,07:09:03
THT8,2024-08-20,07:09:03
EZY78DL,2024-08-20,07:10:02
EZY14YK,2024-08-20,07:10:02
RYR6NP,2024-08-20,07:11:02
SHT8B,2024-08-20,07:12:02
AFR48XT,2024-08-20,07:12:02
DLH7TP,2024-08-20,07:13:02
VIR46K,2024-08-20,07:14:02
BAW366U,2024-08-20,07:15:02
RYR6FA,2024-08-20,07:16:02
EZY96UZ,2024-08-20,07:17:02
SAS802,2024-08-20,07:18:02
UAL880,2024-08-20,07:18:02
UAL102,2024-08-20,07:18:02
BAW200M,2024-08-20,07:18:02
AAL20,2024-08-20,07:18:02
EZY93NT,2024-08-20,07:19:02
AFR58NW,2024-08-20,07:19:02
DBPMI,2024-08-20,07:20:02
EZY14AV,2024-08-20,07:21:02
DAL130,2024-08-20,07:21:02
SWR92E,2024-08-20,07:21:02
SHT6C,2024-08-20,07:22:02
BAW402,2024-08-20,07:23:02
DAL106,2024-08-20,07:23:02
EXS16PL,2024-08-20,07:23:02
BAW492U,2024-08-20,07:24:03
EJU62MX,2024-08-20,07:25:02
BAW812,2024-08-20,07:25:02
TOM92W,2024-08-20,07:26:02
BAW64LC,2024-08-20,07:27:02
EJU62NU,2024-08-20,07:27:02
TRA6007,2024-08-20,07:27:02
GWNGM,2024-08-20,07:28:02
RYR80VU,2024-08-20,07:28:02
RYR9JE,2024-08-20,07:28:02
SHT12K,2024-08-20,07:28:02
EXS24YT,2024-08-20,07:29:02
BAW84W,2024-08-20,07:30:02
BAW176A,2024-08-20,07:30:02
TOM68K,2024-08-20,07:31:02
EIN1CM,2024-08-20,07:31:02
RYR63UA,2024-08-20,07:31:02
RYR78SZ,2024-08-20,07:31:02
BAW696V,2024-08-20,07:32:02
TOM82L,2024-08-20,07:33:02
RYR876,2024-08-20,07:33:02
TOM2NB,2024-08-20,07:34:02
BAW964H,2024-08-20,07:34:02
AAL730,2024-08-20,07:34:02
TOM9XV,2024-08-20,07:34:02
CFG2441,2024-08-20,07:34:02
BAW18B,2024-08-20,07:34:02
JBU2220,2024-08-20,07:35:02
DAL220,2024-08-20,07:35:02
KLM95E,2024-08-20,07:35:02
EZY742A,2024-08-20,07:36:02
EZY29DG,2024-08-20,07:36:02
BAW3TV,2024-08-20,07:36:02
BAW48HY,2024-08-20,07:37:02
EXS37K,2024-08-20,07:38:02
EZY14QT,2024-08-20,07:39:02
RYR5NL,2024-08-20,07:40:02
BAW63GV,2024-08-20,07:40:02
EXS33AN,2024-08-20,07:41:02
EZY806,2024-08-20,07:41:02
SHT18Z,2024-08-20,07:41:02
ACA866,2024-08-20,07:41:02
FIN2AT,2024-08-20,07:42:02
BAW248,2024-08-20,07:42:02
MINKE,2024-08-20,07:42:02
EZY62DJ,2024-08-20,07:42:02
DLH495,2024-08-20,07:42:02
BAW5PT,2024-08-20,07:42:02
UAL907,2024-08-20,07:43:02
RYR9046,2024-08-20,07:44:02
TOM16D,2024-08-20,07:44:02
BAW3VH,2024-08-20,07:44:02
BAW990G,2024-08-20,07:45:02
CFG2403,2024-08-20,07:46:02
BAW948M,2024-08-20,07:46:02
BAW81KF,2024-08-20,07:47:02
NSZ2EM,2024-08-20,07:47:02
EXS4BA,2024-08-20,07:48:02
BAW866H,2024-08-20,07:48:02
DLH475,2024-08-20,07:48:02
BAW564Y,2024-08-20,07:49:02
EXS6EM,2024-08-20,07:49:02
VIR10H,2024-08-20,07:50:02
ACA856,2024-08-20,07:52:02
DLH2EY,2024-08-20,07:52:02
NSZ5320,2024-08-20,07:53:02
BAW556Q,2024-08-20,07:53:02
EXS49YF,2024-08-20,07:53:02
OCN12,2024-08-20,07:54:02
BAW8VK,2024-08-20,07:54:02
EIN63N,2024-08-20,07:55:02
BAW930X,2024-08-20,07:55:02
TOM45K,2024-08-20,07:55:02
EXS31WM,2024-08-20,07:56:02
BAW342N,2024-08-20,07:56:02
VIR6J,2024-08-20,07:57:02
EZY67UJ,2024-08-20,07:57:02
SHT14G,2024-08-20,07:58:02
DLH6U,2024-08-20,07:58:02
EXS44U,2024-08-20,07:58:02
SHT15A,2024-08-20,07:59:02
TOY240,2024-08-20,08:00:02
EIN151,2024-08-20,08:00:02
BAW846W,2024-08-20,08:00:02
BEL6DX,2024-08-20,08:01:02
RYR7MM,2024-08-20,08:01:02
BAW2DP,2024-08-20,08:02:02
UAL904,2024-08-20,08:03:02
RYR48EN,2024-08-20,08:03:02
RYR83GF,2024-08-20,08:05:02
SHT4A,2024-08-20,08:05:02
VSB91,2024-08-20,08:05:02
EIN65Y,2024-08-20,08:06:02
RRR2302,2024-08-20,08:06:02
BAW41YA,2024-08-20,08:06:02
EZY27BM,2024-08-20,08:08:02
VPCOO,2024-08-20,08:08:02
EZY45JH,2024-08-20,08:08:02
BAW5B,2024-08-20,08:08:02
AAL38,2024-08-20,08:09:02
NSZ5034,2024-08-20,08:10:02
BAW8GB,2024-08-20,08:10:02
QTR53T,2024-08-20,08:11:02
WUK2859,2024-08-20,08:11:02
BAW7YT,2024-08-20,08:11:02
TOM4ME,2024-08-20,08:12:02
VIR58N,2024-08-20,08:12:02
SVW78AM,2024-08-20,08:12:02
RYR26YY,2024-08-20,08:13:02
BAW6MK,2024-08-20,08:13:02
DAL140,2024-08-20,08:13:02
UAL44,2024-08-20,08:14:02
UAL883,2024-08-20,08:14:02
BAW6W,2024-08-20,08:14:02
VJT474,2024-08-20,08:14:02
EXS25H,2024-08-20,08:15:02
VLG737W,2024-08-20,08:16:02
EXS86YT,2024-08-20,08:16:02
RYR68WJ,2024-08-20,08:16:02
TOM5AD,2024-08-20,08:16:02
BAW392R,2024-08-20,08:16:02
N163QS,2024-08-20,08:16:02
EXS53LA,2024-08-20,08:16:02
EWG8JM,2024-08-20,08:17:02
RYR42AF,2024-08-20,08:17:02
EZY91XM,2024-08-20,08:17:02
VIR4C,2024-08-20,08:18:02
BAW4MJ,2024-08-20,08:18:02
SHT3N,2024-08-20,08:18:02
RYR5363,2024-08-20,08:19:02
SHT8F,2024-08-20,08:19:02
VIR163U,2024-08-20,08:20:02
BAW116,2024-08-20,08:20:02
EZY18WG,2024-08-20,08:21:02
TOM85X,2024-08-20,08:23:02
RYR1KF,2024-08-20,08:23:02
RYR76ZD,2024-08-20,08:23:02
EIN71K,2024-08-20,08:24:02
BAW726P,2024-08-20,08:24:02
SHT19S,2024-08-20,08:24:02
EIN3LX,2024-08-20,08:25:02
EXS4DJ,2024-08-20,08:25:02
