flight,date,time
TOM3KH,2024-08-28,00:00:02
EZY31CT,2024-08-28,00:00:02
EXS8GL,2024-08-28,00:05:02
RYR14FW,2024-08-28,00:06:02
RYR605Q,2024-08-28,00:07:02
RYR1CF,2024-08-28,00:07:02
RYR4YW,2024-08-28,00:08:02
RYR882W,2024-08-28,00:10:02
RUK86YX,2024-08-28,00:14:02
EZY47UD,2024-08-28,00:20:02
RYR99HE,2024-08-28,00:23:03
EZY78RW,2024-08-28,00:23:03
EZY32GA,2024-08-28,00:24:02
RYR2XB,2024-08-28,00:33:02
RYR80WU,2024-08-28,00:33:02
EXS1498,2024-08-28,00:36:02
EIN43N,2024-08-28,00:43:02
EZY76PB,2024-08-28,00:45:02
RYR4JU,2024-08-28,00:49:02
WUK95NE,2024-08-28,00:54:02
RUK587N,2024-08-28,01:00:02
RYR44VA,2024-08-28,01:04:02
RYR59GY,2024-08-28,01:06:02
BOX381,2024-08-28,01:07:02
EZY12DN,2024-08-28,01:20:02
EXS42NU,2024-08-28,01:23:02
EZY21FQ,2024-08-28,01:24:02
EXS3KC,2024-08-28,01:27:02
EZY91BU,2024-08-28,01:37:02
EZY2914,2024-08-28,01:53:02
TOM639,2024-08-28,01:59:02
BCS2581,2024-08-28,02:04:02
TOM405,2024-08-28,02:09:03
EZY32ZE,2024-08-28,02:10:02
EXS89CK,2024-08-28,02:19:02
EXS9LA,2024-08-28,02:22:02
TEU10,2024-08-28,02:39:02
THY4JD,2024-08-28,03:02:02
DLH401,2024-08-28,03:11:02
IMX112,2024-08-28,03:19:02
FDX5047,2024-08-28,03:31:02
CFG2039,2024-08-28,03:36:02
FPO7SN,2024-08-28,03:42:02
ABV4071,2024-08-28,03:43:02
ELY015,2024-08-28,03:52:02
AFR293,2024-08-28,03:56:02
RYR6FK,2024-08-28,04:13:02
DAL96,2024-08-28,04:15:02
CFG2017,2024-08-28,04:20:03
SWR81,2024-08-28,04:21:02
UAL944,2024-08-28,04:21:02
QFA9,2024-08-28,04:34:02
DLH417,2024-08-28,04:38:02
CPA251,2024-08-28,04:43:02
SWR87F,2024-08-28,04:44:02
VIR450,2024-08-28,04:46:02
SKV222,2024-08-28,04:46:02
JAF162,2024-08-28,05:00:02
ACA832,2024-08-28,05:01:02
IMX359,2024-08-28,05:02:02
FDX5202,2024-08-28,05:04:02
AAL716,2024-08-28,05:08:02
DLH423,2024-08-28,05:11:02
BAW56,2024-08-28,05:12:02
QTR31V,2024-08-28,05:12:02
ACA840,2024-08-28,05:13:02
DLH479,2024-08-28,05:13:02
CFG2415,2024-08-28,05:14:03
BAW262,2024-08-28,05:17:02
FDX92,2024-08-28,05:18:03
BAW16,2024-08-28,05:22:02
DHK520,2024-08-28,05:23:02
FDX48,2024-08-28,05:23:02
DLH411,2024-08-28,05:25:02
BAW74,2024-08-28,05:26:02
UAL929,2024-08-28,05:28:02
AUA90,2024-08-28,05:28:02
UAL950,2024-08-28,05:28:02
QTR8099,2024-08-28,05:29:02
BAW58L,2024-08-28,05:30:02
BAW78,2024-08-28,05:33:02
CRL901,2024-08-28,05:35:02
DAL152,2024-08-28,05:41:02
SIA322,2024-08-28,05:42:02
EZY51HA,2024-08-28,05:42:02
UAL989,2024-08-28,05:43:02
BAW64M,2024-08-28,05:44:02
DLH471,2024-08-28,05:46:02
BAW25GP,2024-08-28,05:47:02
AZG1232,2024-08-28,05:47:02
TRA28X,2024-08-28,05:48:02
AUA94,2024-08-28,05:50:02
DLH403,2024-08-28,05:52:02
BAW216,2024-08-28,05:52:02
BAW12,2024-08-28,05:53:02
BAW20R,2024-08-28,05:53:02
UAL110,2024-08-28,05:54:02
EFW5BP,2024-08-28,05:55:02
ACA844,2024-08-28,05:56:02
BAW32,2024-08-28,05:56:02
QTR33P,2024-08-28,05:57:02
ETH518,2024-08-28,05:57:02
BAW28,2024-08-28,05:57:02
AAL100,2024-08-28,06:00:02
