flight,date,time
RYR30EX,2024-08-17,00:02:02
EIN549,2024-08-17,00:08:02
EXS9LA,2024-08-17,00:11:02
EZY81XF,2024-08-17,00:18:02
RYR100N,2024-08-17,00:26:02
RYR7WW,2024-08-17,00:32:02
RUK60ZH,2024-08-17,00:41:02
RUK1JD,2024-08-17,00:45:02
RUK8169,2024-08-17,00:47:02
EZY86RX,2024-08-17,00:50:02
EXS45D,2024-08-17,01:00:02
EXS1856,2024-08-17,01:01:02
RYR1315,2024-08-17,01:09:02
UPS214,2024-08-17,01:15:02
DHK524,2024-08-17,01:21:02
WUK95NE,2024-08-17,01:23:02
EXS59GM,2024-08-17,01:26:02
EXS56YA,2024-08-17,01:28:02
TRA26C,2024-08-17,01:30:02
RYR1887,2024-08-17,01:30:02
EZY15WL,2024-08-17,01:35:02
EZY29XZ,2024-08-17,01:36:02
RYR9HD,2024-08-17,01:45:02
EZY91BU,2024-08-17,01:46:02
ETD5SJ,2024-08-17,01:48:02
RYR42LL,2024-08-17,01:56:02
EZY76EH,2024-08-17,01:57:02
HYS102,2024-08-17,01:59:03
EXS79ET,2024-08-17,02:01:02
EZY41ZR,2024-08-17,02:02:02
EZY76PB,2024-08-17,02:03:02
EXS3KC,2024-08-17,02:09:02
TOM9YK,2024-08-17,02:12:02
TOM4BG,2024-08-17,02:37:02
EXS1498,2024-08-17,02:42:02
EZY7252,2024-08-17,02:47:02
BCS2214,2024-08-17,03:11:02
TOM325,2024-08-17,03:15:02
ETD95P,2024-08-17,03:20:02
EZY78RW,2024-08-17,03:22:02
GTI8555,2024-08-17,03:24:02
DLH401,2024-08-17,03:25:02
DLH417,2024-08-17,03:29:02
CFG2039,2024-08-17,03:32:02
IFA1243,2024-08-17,03:51:02
CFG2017,2024-08-17,03:51:02
THY111,2024-08-17,03:54:03
AUA92,2024-08-17,03:59:02
KAC118,2024-08-17,04:28:02
AUA90,2024-08-17,04:34:02
ACA832,2024-08-17,04:34:02
CLX86M,2024-08-17,04:35:02
UAL30,2024-08-17,04:45:02
OCN75,2024-08-17,04:48:02
ACA906,2024-08-17,04:53:02
AAL704,2024-08-17,04:58:02
DLH423,2024-08-17,05:12:02
AUA94,2024-08-17,05:13:02
UAL19,2024-08-17,05:14:02
BAW18B,2024-08-17,05:15:02
RCH837,2024-08-17,05:17:02
BEL52B,2024-08-17,05:23:02
JBU1407,2024-08-17,05:24:02
UAL422,2024-08-17,05:27:02
BAW216,2024-08-17,05:31:03
UAL950,2024-08-17,05:37:02
ACA886,2024-08-17,05:40:02
ACA836,2024-08-17,05:42:02
BAW78,2024-08-17,05:44:02
BAW9E,2024-08-17,05:46:02
AAL716,2024-08-17,05:49:02
AUA74,2024-08-17,05:52:03
BAW5CA,2024-08-17,05:52:03
BAW25GP,2024-08-17,05:53:02
QTR63Q,2024-08-17,05:54:02
CRL901,2024-08-17,05:55:02
QTR8134,2024-08-17,05:56:02
GTI8262,2024-08-17,05:58:02
DLH403,2024-08-17,05:59:02
BAW11J,2024-08-17,06:00:03
