flight,date,time
BAW59A,2022-04-01,00:00:02
RYR559W,2022-04-01,00:00:02
BCS6TL,2022-04-01,00:03:02
BAW83,2022-04-01,00:04:02
CMB557,2022-04-01,00:10:02
EIN799,2022-04-01,00:10:02
EZY52GR,2022-04-01,00:14:02
EZY91XL,2022-04-01,00:16:02
RYR69QY,2022-04-01,00:25:02
LLK504,2022-04-01,00:27:02
BBC208,2022-04-01,00:27:02
RYR94LV,2022-04-01,00:29:02
IFA4636,2022-04-01,00:30:02
EZY2086,2022-04-01,00:30:02
BAW57KA,2022-04-01,00:40:02
ITY9493,2022-04-01,00:42:02
RRR6829,2022-04-01,00:52:03
EXS94UJ,2022-04-01,00:54:02
GES441S,2022-04-01,00:59:02
BCS461,2022-04-01,01:13:02
ABX983,2022-04-01,01:22:02
WUK1309,2022-04-01,01:23:02
PIA784,2022-04-01,01:27:02
RYR57ER,2022-04-01,01:27:02
QTR8910,2022-04-01,01:32:02
ABX957,2022-04-01,01:36:02
BCS453,2022-04-01,01:42:02
EZY92PZ,2022-04-01,01:47:02
WWI70,2022-04-01,01:48:02
N288WK,2022-04-01,01:54:02
LXJ651,2022-04-01,01:58:02
EZY32QH,2022-04-01,02:08:02
BCS6YG,2022-04-01,02:30:02
UPS217,2022-04-01,02:37:02
THY38G,2022-04-01,02:41:02
IMX112,2022-04-01,02:49:02
OMD150,2022-04-01,02:50:02
WUK4452,2022-04-01,02:52:02
FDX95,2022-04-01,03:04:02
BCS463,2022-04-01,03:09:02
BCS92L,2022-04-01,03:12:02
EZY6284,2022-04-01,03:20:02
AAL145,2022-04-01,03:25:02
EZY95CQ,2022-04-01,03:26:02
NEW219,2022-04-01,03:29:02
BCS2886,2022-04-01,03:31:02
THY183,2022-04-01,03:32:02
DLH401,2022-04-01,03:32:02
TOM5431,2022-04-01,03:34:02
AWC2C,2022-04-01,03:43:02
BCS464,2022-04-01,03:44:02
SWR87,2022-04-01,03:55:02
ETH574,2022-04-01,04:07:02
BCS62B,2022-04-01,04:13:02
GTI8092,2022-04-01,04:17:02
RCH535,2022-04-01,04:18:02
JAF9702,2022-04-01,04:21:02
DLH423,2022-04-01,04:22:02
VIR450,2022-04-01,04:22:02
QQE701,2022-04-01,04:24:02
QFA9,2022-04-01,04:31:02
ACA840,2022-04-01,04:35:02
FDX5204,2022-04-01,04:38:02
CPA251,2022-04-01,04:41:02
GNJ65,2022-04-01,04:41:02
AAL716,2022-04-01,04:45:02
EJM898,2022-04-01,04:51:02
CLX98F,2022-04-01,04:54:02
ABR441,2022-04-01,04:58:02
GTI4714,2022-04-01,05:00:02
IMX359,2022-04-01,05:06:02
DLH431,2022-04-01,05:11:02
UAL989,2022-04-01,05:11:02
BAW74,2022-04-01,05:11:02
AAL704,2022-04-01,05:15:02
BAW56,2022-04-01,05:15:02
TAY4294,2022-04-01,05:18:02
TAY4617,2022-04-01,05:20:02
DLH445,2022-04-01,05:25:02
UAL30,2022-04-01,05:29:02
BAW262,2022-04-01,05:31:02
ABB112,2022-04-01,05:34:02
UAL106,2022-04-01,05:35:02
GES331N,2022-04-01,05:35:02
ACA832,2022-04-01,05:37:02
DLH427,2022-04-01,05:37:02
DLH419,2022-04-01,05:38:02
DAL114,2022-04-01,05:39:02
ALE75X,2022-04-01,05:41:02
KLM736,2022-04-01,05:46:02
BAW9E,2022-04-01,05:47:02
QFA1,2022-04-01,05:48:02
UAL134,2022-04-01,05:48:02
TVF72AE,2022-04-01,05:49:02
BAW64M,2022-04-01,05:50:02
EZY91YG,2022-04-01,05:53:02
BAW124,2022-04-01,05:53:02
VIR4C,2022-04-01,05:53:02
AAL50,2022-04-01,05:56:02
MAS2,2022-04-01,05:57:02
DAL198,2022-04-01,05:59:02
JBU7,2022-04-01,06:00:02
KLM714,2022-04-01,06:01:02
ACA880,2022-04-01,06:02:02
DAL224,2022-04-01,06:02:02
SIA322,2022-04-01,06:03:02
FRF902,2022-04-01,06:04:02
BAW16,2022-04-01,06:05:02
EZY75TK,2022-04-01,06:07:02
BAW106,2022-04-01,06:07:02
FDX5202,2022-04-01,06:07:02
BAW20R,2022-04-01,06:08:02
UPS218,2022-04-01,06:08:02
DLH403,2022-04-01,06:08:02
BAW40F,2022-04-01,06:08:02
EZY28YV,2022-04-01,06:09:02
PHJWL,2022-04-01,06:09:02
DLH463,2022-04-01,06:10:02
ACA844,2022-04-01,06:11:02
DAL262,2022-04-01,06:11:02
N884BN,2022-04-01,06:12:02
AAL108,2022-04-01,06:13:02
DAL14,2022-04-01,06:13:02
BAW2CM,2022-04-01,06:13:02
EZY26BL,2022-04-01,06:14:03
RYR901,2022-04-01,06:14:03
JAF50T,2022-04-01,06:15:02
RYR98QY,2022-04-01,06:17:02
BCS385,2022-04-01,06:19:02
DAL98,2022-04-01,06:19:02
EXS2NR,2022-04-01,06:20:02
UAL57,2022-04-01,06:20:02
RYR86QR,2022-04-01,06:22:02
ETD89G,2022-04-01,06:23:02
VIR134E,2022-04-01,06:23:02
AUA4M,2022-04-01,06:25:02
HRT073,2022-04-01,06:25:02
RYR59YN,2022-04-01,06:25:02
BAW365,2022-04-01,06:26:02
EZY47EB,2022-04-01,06:26:02
TRA30U,2022-04-01,06:28:02
RYR6UQ,2022-04-01,06:28:02
VJT407,2022-04-01,06:29:02
DAL130,2022-04-01,06:29:02
CHG551,2022-04-01,06:29:02
BAW78,2022-04-01,06:31:02
SVA107,2022-04-01,06:31:02
AAL86,2022-04-01,06:32:02
EXS56HD,2022-04-01,06:33:02
ETH700,2022-04-01,06:33:02
UAL901,2022-04-01,06:33:02
EZY84RU,2022-04-01,06:33:02
AFR47XK,2022-04-01,06:33:02
ACA854,2022-04-01,06:35:02
EXS68KM,2022-04-01,06:36:02
RYR68SV,2022-04-01,06:36:02
WUK42JA,2022-04-01,06:37:02
WUK2158,2022-04-01,06:37:02
AAL204,2022-04-01,06:37:02
N59KG,2022-04-01,06:39:02
RYR763Y,2022-04-01,06:40:02
DJT101,2022-04-01,06:40:02
BAW5CA,2022-04-01,06:40:02
DAL30,2022-04-01,06:40:02
VIR222,2022-04-01,06:41:02
UAL52,2022-04-01,06:41:02
RYR74KA,2022-04-01,06:41:02
EZY85EQ,2022-04-01,06:41:02
DAL16,2022-04-01,06:42:02
SWR345,2022-04-01,06:42:02
EZY47UW,2022-04-01,06:43:02
GFA007,2022-04-01,06:43:02
N1911W,2022-04-01,06:43:02
UAL918,2022-04-01,06:44:02
RYR6YE,2022-04-01,06:44:02
EZY54LR,2022-04-01,06:44:02
RYR8572,2022-04-01,06:44:02
VKA118,2022-04-01,06:45:02
EZY83TU,2022-04-01,06:45:02
BAW138,2022-04-01,06:45:02
DLH425,2022-04-01,06:46:02
EIN428,2022-04-01,06:46:02
TRA73R,2022-04-01,06:46:02
AFR77RM,2022-04-01,06:46:02
SVA113,2022-04-01,06:47:02
WZZ3528,2022-04-01,06:47:02
SAS4679,2022-04-01,06:48:02
VIR46K,2022-04-01,06:48:02
VLG5EB,2022-04-01,06:48:02
EDW310B,2022-04-01,06:48:02
VPCEX,2022-04-01,06:49:02
BAW81V,2022-04-01,06:51:02
DLH959,2022-04-01,06:51:02
TAP136V,2022-04-01,06:52:02
UAL880,2022-04-01,06:52:02
RYR42FX,2022-04-01,06:52:02
DLH441,2022-04-01,06:53:02
SZS1530,2022-04-01,06:55:02
EZY12MB,2022-04-01,06:55:02
TRA47Y,2022-04-01,06:55:02
ABX956,2022-04-01,06:56:02
VLG8596,2022-04-01,06:57:02
DLH9H,2022-04-01,06:59:02
RYR3KX,2022-04-01,06:59:02
UAL999,2022-04-01,06:59:02
TRA361M,2022-04-01,06:59:02
EXS89MZ,2022-04-01,07:00:02
BAW2780,2022-04-01,07:00:02
RYR13CU,2022-04-01,07:01:02
TOM1DG,2022-04-01,07:02:02
DLH983,2022-04-01,07:02:02
EZY76LH,2022-04-01,07:02:02
EZY94LT,2022-04-01,07:04:02
TFL361,2022-04-01,07:04:02
DAL140,2022-04-01,07:04:02
EWG6HY,2022-04-01,07:05:02
LGT7724,2022-04-01,07:05:02
BLA1331,2022-04-01,07:06:02
SAS95T,2022-04-01,07:06:02
DIBCT,2022-04-01,07:06:02
AFR41CX,2022-04-01,07:07:02
SZS500,2022-04-01,07:07:02
EIN45F,2022-04-01,07:07:02
BAW32N,2022-04-01,07:08:02
RYR97TT,2022-04-01,07:08:02
RYR3EZ,2022-04-01,07:08:02
RYR8VN,2022-04-01,07:08:02
RYR2AJ,2022-04-01,07:09:02
DLH6JV,2022-04-01,07:09:02
EXS59WJ,2022-04-01,07:09:02
RYR6BL,2022-04-01,07:10:02
EZY579C,2022-04-01,07:10:02
BAW25J,2022-04-01,07:10:02
RYR7TK,2022-04-01,07:11:02
UAE3JF,2022-04-01,07:12:02
UAL14,2022-04-01,07:12:02
UAL182,2022-04-01,07:13:02
EXS58T,2022-04-01,07:13:02
BAW724,2022-04-01,07:13:02
RYR8J,2022-04-01,07:13:02
AAL730,2022-04-01,07:14:02
EZY16PD,2022-04-01,07:14:02
EJU72TH,2022-04-01,07:14:02
NOZ8AG,2022-04-01,07:14:02
WUK8205,2022-04-01,07:15:02
RYR98MM,2022-04-01,07:15:02
CFE79SC,2022-04-01,07:16:02
RYR9802,2022-04-01,07:17:02
RYR1948,2022-04-01,07:17:02
EWG3HX,2022-04-01,07:17:02
DLH429,2022-04-01,07:17:02
RYR86YC,2022-04-01,07:17:02
EZY62KV,2022-04-01,07:18:02
SAS802,2022-04-01,07:18:02
AAL20,2022-04-01,07:18:02
EXS5H,2022-04-01,07:18:02
BAW22TK,2022-04-01,07:18:02
RYR5993,2022-04-01,07:18:02
ITY229,2022-04-01,07:19:02
BAW84W,2022-04-01,07:19:02
CFE3DE,2022-04-01,07:20:02
RYR43BD,2022-04-01,07:21:02
EIN40G,2022-04-01,07:21:02
SWR33K,2022-04-01,07:22:02
RYR9NQ,2022-04-01,07:22:02
UAL960,2022-04-01,07:22:02
RYR7BE,2022-04-01,07:23:02
THT8,2022-04-01,07:23:02
BAW246,2022-04-01,07:23:02
ABR551,2022-04-01,07:23:02
RYR6AF,2022-04-01,07:23:02
THY18ZF,2022-04-01,07:25:02
EZY8701,2022-04-01,07:25:02
BAW812,2022-04-01,07:26:02
RYR3SU,2022-04-01,07:26:02
EWG460,2022-04-01,07:27:02
AAL100,2022-04-01,07:27:02
AAL150,2022-04-01,07:27:02
LDX101C,2022-04-01,07:28:02
KLM1046,2022-04-01,07:28:02
EZY71WH,2022-04-01,07:29:02
UAL972,2022-04-01,07:29:02
AFR39NA,2022-04-01,07:29:02
RYR13DQ,2022-04-01,07:29:02
UAE213,2022-04-01,07:30:02
EWG26VA,2022-04-01,07:30:02
SVA111,2022-04-01,07:30:02
BAW963H,2022-04-01,07:31:02
EZY31ZH,2022-04-01,07:31:02
EZY6275,2022-04-01,07:32:02
RYR89JF,2022-04-01,07:32:02
SWR31J,2022-04-01,07:33:02
JFA85M,2022-04-01,07:33:02
RYR1VV,2022-04-01,07:35:03
EZY25XR,2022-04-01,07:35:03
9AJIM,2022-04-01,07:36:02
LOG8ML,2022-04-01,07:36:02
RYR6GK,2022-04-01,07:36:02
DLH2RM,2022-04-01,07:36:02
EZY97FM,2022-04-01,07:36:02
AFR85XE,2022-04-01,07:37:02
BAW63GV,2022-04-01,07:37:02
RUK6KM,2022-04-01,07:38:02
KLM1000,2022-04-01,07:38:02
RYR29ZZ,2022-04-01,07:38:02
EZY31GR,2022-04-01,07:38:02
BAW723,2022-04-01,07:38:02
EWG7532,2022-04-01,07:38:02
