flight,date,time
TOM529,2022-04-16,00:05:02
QTR8875,2022-04-16,00:08:02
RYR42XU,2022-04-16,00:15:02
BCS7117,2022-04-16,00:16:02
CHG552,2022-04-16,00:22:02
EZY72WM,2022-04-16,00:22:02
EZY64TN,2022-04-16,00:30:02
EZY63EC,2022-04-16,00:30:02
BCS465,2022-04-16,00:30:02
EXS3HE,2022-04-16,00:31:02
WUK1830,2022-04-16,00:33:02
RYR1563,2022-04-16,00:33:02
ITY9493,2022-04-16,00:37:02
EZY68CN,2022-04-16,00:43:03
RRR4079,2022-04-16,00:47:02
CMB543,2022-04-16,00:51:02
WUK32KR,2022-04-16,00:59:02
EZY2456,2022-04-16,01:02:02
RYR559W,2022-04-16,01:03:02
EZY34VA,2022-04-16,01:07:02
WUK4623,2022-04-16,01:10:02
EZY6284,2022-04-16,01:15:02
RYR78HB,2022-04-16,01:18:02
EZY48QK,2022-04-16,01:40:02
UAE242,2022-04-16,01:43:02
EZY54AL,2022-04-16,01:44:02
WUK8130,2022-04-16,01:51:02
EXS12PY,2022-04-16,01:55:02
EXS36BG,2022-04-16,02:09:02
TOM825,2022-04-16,02:21:02
VKG4434,2022-04-16,02:51:02
CMB559,2022-04-16,03:09:02
BCS19U,2022-04-16,03:14:02
DLH443,2022-04-16,03:38:02
UAL84,2022-04-16,03:47:02
AAL758,2022-04-16,03:58:02
ACA840,2022-04-16,03:59:02
ETH574,2022-04-16,04:08:02
SWR17KP,2022-04-16,04:10:02
VKG4255,2022-04-16,04:16:02
AAL716,2022-04-16,04:26:02
DLH411,2022-04-16,04:27:02
ETH500,2022-04-16,04:35:02
ETH552,2022-04-16,04:36:02
THY5TJ,2022-04-16,04:39:02
UAL124,2022-04-16,04:47:02
VIR450,2022-04-16,04:48:02
DLH423,2022-04-16,04:49:02
AAL704,2022-04-16,04:51:02
TVF89HR,2022-04-16,04:51:02
THY184,2022-04-16,04:52:02
TAY011,2022-04-16,04:58:02
UAL106,2022-04-16,05:03:02
BCS373,2022-04-16,05:05:02
BAW74,2022-04-16,05:05:02
DLH431,2022-04-16,05:13:02
BAW56,2022-04-16,05:17:02
FDX25,2022-04-16,05:19:02
QTR8158,2022-04-16,05:22:02
ACA834,2022-04-16,05:23:02
BAW16,2022-04-16,05:25:02
ETH3806,2022-04-16,05:25:02
QTR8164,2022-04-16,05:29:02
CLX79N,2022-04-16,05:31:02
MAS2,2022-04-16,05:32:02
DLH419,2022-04-16,05:34:02
TRA627P,2022-04-16,05:36:02
UAL52,2022-04-16,05:36:02
ABB112,2022-04-16,05:37:02
UAL950,2022-04-16,05:37:02
QFA9,2022-04-16,05:41:03
BAW40F,2022-04-16,05:43:02
DLH403,2022-04-16,05:43:02
BAW9E,2022-04-16,05:46:02
ACA886,2022-04-16,05:47:02
BAW106,2022-04-16,05:50:02
BAW6W,2022-04-16,05:51:02
BAW58L,2022-04-16,05:53:02
TVF72AE,2022-04-16,05:53:02
VIR4C,2022-04-16,05:53:02
BAW78,2022-04-16,05:58:02
EZY8495,2022-04-16,05:58:02
SLM994,2022-04-16,05:59:02
CPA251,2022-04-16,05:59:02
